time,community
52992,144620.3340000003
52993,142845.35100000026
52994,143134.34600000025
52995,142141.37700000027
52996,142575.37000000026
52997,140594.38500000024
52998,139423.38100000023
52999,137987.37000000026
53000,136975.37200000018
53001,140204.36400000023
53002,139118.3580000002
53003,139964.37900000025
53004,139484.37900000016
53005,139032.38400000025
53006,141214.3800000002
53007,139692.39600000024
53008,140612.37600000025
53009,141230.37200000026
53010,140356.35800000027
53011,139335.38600000023
53012,142739.38000000024
53013,142582.39100000027
53014,143412.3820000003
53015,142967.36700000032
53016,142339.3940000003
53017,144612.37200000026
53018,146680.36100000024
53019,147590.34200000027
53020,148224.3490000003
53021,149445.3610000003
53022,147765.3760000003
53023,145178.39500000028
53024,145060.40000000029
53025,145097.4260000003
53026,142625.42500000034
53027,142080.4190000003
53028,141000.41600000032
53029,139666.42500000034
53030,139051.4180000003
53031,141156.4160000003
53032,137754.43800000026
53033,138550.43800000026
53034,137245.44300000026
53035,138289.4340000003
53036,139034.44500000027
53037,138371.45800000028
53038,137090.46000000028
53039,137791.44400000028
53040,139957.41900000031
53041,137073.41700000025
53042,140449.41800000033
53043,141126.40500000035
53044,141345.39700000035
53045,140492.39500000034
53046,140808.40000000034
53047,141861.3810000003
53048,142424.38600000035
53049,142764.38700000028
53050,144913.38200000027
53051,143958.3920000003
53052,142177.38200000027
53053,138765.37200000024
53054,135955.37500000023
53055,134927.36200000023
53056,132273.35500000019
53057,130842.35300000022
53058,129313.32800000024
53059,127224.33000000022
53060,125197.31100000022
53061,127092.31200000022
53062,124447.33200000024
53063,127238.33300000025
53064,126091.33300000025
53065,128220.33000000023
53066,130935.31000000025
53067,130762.30700000025
53068,131718.27700000026
53069,131125.26600000027
53070,129190.23400000023
53071,127122.22600000023
53072,129440.21700000022
53073,128278.18200000022
53074,127479.17100000022
53075,125916.16300000023
53076,124132.18500000022
53077,123838.19000000024
53078,122761.18800000021
53079,123132.17900000024
53080,125219.1630000002
53081,124147.16300000019
53082,122980.15300000024
53083,120463.1620000002
53084,121030.16100000023
53085,119852.14500000021
53086,118862.13300000019
53087,118798.12100000019
53088,117308.13500000021
53089,115776.12600000018
53090,115295.1000000002
53091,115881.11600000015
53092,113085.12000000014
53093,116138.12500000019
53094,115728.1050000002
53095,115886.09700000018
53096,115852.08300000019
53097,115896.07500000022
53098,118723.0690000002
53099,120008.07500000022
53100,117819.07800000018
53101,116572.0960000002
53102,118247.11200000017
53103,115798.11700000017
53104,120262.09000000017
53105,125391.08900000015
53106,122907.08900000012
53107,123263.06000000014
53108,121463.05200000016
53109,121675.04400000017
53110,123559.04000000012
53111,117423.0480000001
53112,116612.0290000001
53113,114960.03000000009
53114,113574.03100000008
53115,113180.01500000007
53116,113678.99600000007
53117,113350.99700000009
53118,112647.98100000009
53119,110050.96000000011
53120,108013.95300000013
53121,107405.95300000011
53122,105724.94100000014
53123,107761.9390000001
53124,109546.92400000012
53125,109169.91600000011
53126,108933.9130000001
53127,108588.91200000008
53128,111986.91300000009
53129,113365.92600000006
53130,113056.91200000007
53131,110531.92100000006
53132,114193.92300000008
53133,112998.91900000005
53134,112452.92100000007
53135,112346.90700000006
53136,111301.89400000007
53137,110408.88500000005
53138,108658.88300000006
53139,103095.86100000005
53140,104665.86700000009
53141,104688.87200000005
53142,102714.86300000007
53143,99613.84600000008
53144,98191.83800000006
53145,96488.83300000009
53146,98254.82300000009
53147,97558.8090000001
53148,98011.8060000001
53149,96653.78900000009
53150,95990.78400000009
53151,95634.7840000001
53152,93798.7980000001
53153,96099.77800000011
53154,95020.7960000001
53155,95316.76700000011
53156,93459.7410000001
53157,94071.73300000008
53158,93948.72800000008
53159,96310.6990000001
53160,94476.70000000007
53161,94082.69800000005
53162,96866.69000000008
53163,96297.67800000007
53164,96151.67700000008
53165,96353.6650000001
53166,95891.6640000001
53167,95535.66700000012
53168,94425.65500000012
53169,91687.64500000012
53170,92136.66100000011
53171,90797.66900000011
53172,89003.6440000001
53173,88518.6210000001
53174,85417.62000000008
53175,84172.61900000008
53176,86166.6170000001
53177,84154.61000000006
53178,84108.61700000004
53179,84679.62100000006
53180,85306.61500000005
53181,86449.60900000007
53182,85534.59900000006
53183,85985.60400000006
53184,87917.59200000005
53185,88181.59300000005
53186,86760.58700000006
53187,85137.58600000007
53188,87160.57900000006
53189,88023.57700000005
53190,85975.56700000004
53191,86064.56700000005
53192,89218.56800000004
53193,87678.57200000006
53194,85737.57300000006
53195,85947.57000000008
53196,83545.57600000006
53197,84752.56700000008
53198,81993.57200000007
53199,81086.54700000008
53200,80237.55500000005
53201,78391.56200000008
53202,76195.56100000006
53203,73334.55200000008
53204,72616.5440000001
53205,70796.53900000009
53206,73540.52200000011
53207,73772.50300000011
53208,72428.50900000011
53209,73171.5040000001
53210,74404.5120000001
53211,73845.49600000009
53212,74269.48500000006
53213,75158.49700000009
53214,81484.50700000007
53215,81338.49500000004
53216,79100.49400000004
53217,79620.471
53218,81004.471
53219,80489.474
53220,78262.47500000005
53221,78266.47100000003
53222,78561.46500000003
53223,79325.457
53224,78506.45000000001
53225,79774.44099999999
53226,76956.45399999997
53227,75695.45099999997
53228,74730.45
53229,74148.44999999998
53230,73361.438
53231,73406.43499999994
53232,72527.43899999997
53233,71271.43799999997
53234,70587.43399999995
53235,71029.42799999994
53236,73447.42199999996
53237,74125.41399999996
53238,72948.395
53239,73006.39300000001
53240,74999.38500000001
53241,72268.391
53242,71904.39800000002
53243,78729.40600000002
53244,78199.391
53245,73026.38500000001
53246,72041.373
53247,73242.35699999999
53248,75404.35000000002
53249,69604.33600000004
53250,71339.29800000005
53251,70418.32100000004
53252,69424.32700000003
53253,66971.336
53254,66158.34199999999
53255,63338.35799999998
53256,60816.362999999976
53257,57446.38299999996
53258,55236.401999999944
53259,52449.420999999966
53260,46461.432
53261,46174.445
53262,46708.447
53263,44154.45300000004
53264,43969.47100000002
53265,43899.47700000002
53266,47047.49599999994
53267,47327.51399999992
53268,45710.529999999926
53269,46889.5479999999
53270,47261.575999999855
53271,43964.616999999926
53272,40425.65500000002
53273,37617.703000000045
53274,35214.74400000005
53275,33282.78300000007
53276,26331.83800000006
53277,20167.907000000072
53278,13822.010000000088
53279,2900.150000000021
53280,5781.552000000054
53281,10997.503000000082
53282,15960.466000000084
53283,20298.439000000086
53284,24241.426000000083
53285,28299.400000000074
53286,32138.385000000068
53287,34888.35500000006
53288,38455.33699999994
53289,42939.316999999835
53290,52038.313999999686
53291,50351.300999999716
53292,47582.2969999998
53293,45954.29799999985
53294,44955.27799999992
53295,43740.270999999964
53296,42283.264999999985
53297,43827.24799999996
53298,43958.23799999996
53299,43901.21999999998
53300,39474.210000000036
53301,46492.215999999964
53302,50295.190999999955
53303,53961.16999999999
53304,57836.15099999997
53305,61161.141999999985
53306,63696.12699999999
53307,67783.10300000002
53308,70048.07500000004
53309,71827.06600000006
53310,68025.07000000004
53311,63840.08100000002
53312,66055.09
53313,64275.088000000025
53314,71888.08100000002
53315,72649.091
53316,72451.10299999999
53317,68406.11899999999
53318,64329.138
53319,65028.11399999999
53320,67440.10599999997
53321,65860.09199999999
53322,66361.06699999997
53323,64228.06399999996
53324,60420.04499999997
53325,57671.02499999999
53326,58047.02599999996
53327,61250.01999999993
53328,60691.0199999999
53329,60709.0039999999
53330,58339.99299999989
53331,59091.99599999989
53332,58760.983999999895
53333,60780.97599999991
53334,61835.973999999886
53335,62293.96499999988
53336,61460.9569999999
53337,59915.9509999999
