;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-07-01 17:00:00+00:00;0.00014143832715825692;0.0001633181022255309;0.00019811179448562822;0.00011415525114155255;0.728833;0.1345;0.1345;0.0001;0.0001;0.0001;0.88619;0.0001
2019-07-01 18:00:00+00:00;0.00019242635689772274;0.00015004473210647218;0.0001370773527501569;0.00011415525114155255;0.6575;0.130667;0.130667;0.0001;0.0001;0.0001;0.784907;0.0001
2019-07-01 19:00:00+00:00;0.00017817503687415285;0.00011200243220004713;9.075121090831555e-05;0.00011415525114155255;0.541;0.139667;0.139667;0.0001;0.0001;0.0001;0.627253;0.0001
2019-07-01 20:00:00+00:00;0.0001831652479127126;9.92265651064015e-05;6.333574035828418e-05;0.00011415525114155255;0.365833;0.1615;0.1615;0.0001;0.0001;0.0001;0.412313;0.0001
2019-07-01 21:00:00+00:00;0.00015886626515036775;6.778436964178075e-05;4.1123205825047075e-05;0.00011415525114155255;0.1405;0.173;0.173;0.0001;0.0001;0.0001;0.165597;0.0001
2019-07-01 22:00:00+00:00;0.00010942199835147288;3.4638575394808734e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.1535;0.1535;0.0001;0.0001;0.0001;0.001069;0.0001
2019-07-01 23:00:00+00:00;6.630537681470476e-05;1.5901058898924348e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.139167;0.139167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 00:00:00+00:00;3.895595206989485e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.153;0.153;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 01:00:00+00:00;5.248844974018135e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.177333;0.177333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 02:00:00+00:00;5.8998899867693456e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.185833;0.185833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 03:00:00+00:00;6.462472141658754e-05;9.227249078475148e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.167;0.167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 04:00:00+00:00;7.027819540037658e-05;1.1214639829433039e-05;2.491405900349567e-05;0.00011415525114155255;0.0;0.140833;0.140833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 05:00:00+00:00;0.0001036980082364826;3.428225150418588e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.128333;0.128333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 06:00:00+00:00;0.00017616106580857241;6.132434895085732e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.119667;0.119667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 07:00:00+00:00;0.00012940921061716014;8.836638725152933e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.113167;0.113167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 08:00:00+00:00;0.00010266844324377376;0.00011526659344557751;0.0001680948559271997;0.00011415525114155255;0.0;0.108833;0.108833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 09:00:00+00:00;9.495821387024525e-05;0.00014386984718126224;0.00016509316207135685;0.00011415525114155255;0.0;0.108833;0.108833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-02 10:00:00+00:00;0.0001282586107639195;0.00020888250753457486;0.00017910106673195683;0.00011415525114155255;0.0;0.110667;0.110667;0.0001;0.0001;0.0001;0.003514;0.0001
2019-07-02 11:00:00+00:00;0.00012572007944299993;0.00023989877609644798;0.00019611066524839965;0.00011415525114155255;0.162667;0.145333;0.145333;0.0001;0.0001;0.0001;0.181027;0.0001
2019-07-02 12:00:00+00:00;0.00011490170877850159;0.0002681468723006186;0.00019511010062978537;0.00011415525114155255;0.382;0.264833;0.264833;0.0001;0.0001;0.0001;0.412313;0.0001
2019-07-02 13:00:00+00:00;0.00013751835140048664;0.0002780122286401827;0.00018510445444364253;0.00011415525114155255;0.543167;0.266333;0.266333;0.0001;0.0001;0.0001;0.606172;0.0001
2019-07-02 14:00:00+00:00;0.00015456306013999938;0.0002626111237768877;0.00019911235910424253;0.00011415525114155255;0.649333;0.228333;0.228333;0.0001;0.0001;0.0001;0.751604;0.0001
2019-07-02 15:00:00+00:00;0.00013226890011905996;0.0002792187668091966;0.00021612195762068533;0.00011415525114155255;0.703;0.182333;0.182333;0.0001;0.0001;0.0001;0.836083;0.0001
2019-07-02 16:00:00+00:00;0.0001306916607438898;0.00028816113090099577;0.0002241264745695996;0.00011415525114155255;0.717;0.1505;0.1505;0.0001;0.0001;0.0001;0.864497;0.0001
2019-07-02 17:00:00+00:00;0.00013074053934359855;0.0002612619278230979;0.00019811179448562822;0.00011415525114155255;0.6845;0.1385;0.1385;0.0001;0.0001;0.0001;0.822945;0.0001
2019-07-02 18:00:00+00:00;0.00015311643926470736;0.0002115089187608528;0.0001370773527501569;0.00011415525114155255;0.612167;0.140333;0.140333;0.0001;0.0001;0.0001;0.723037;0.0001
2019-07-02 19:00:00+00:00;0.00018929039457447007;0.0001774408775057085;9.075121090831555e-05;0.00011415525114155255;0.502;0.151;0.151;0.0001;0.0001;0.0001;0.578063;0.0001
2019-07-02 20:00:00+00:00;0.00023572707063398987;0.00014656633222182039;6.333574035828418e-05;0.00011415525114155255;0.333667;0.166167;0.166167;0.0001;0.0001;0.0001;0.375955;0.0001
2019-07-02 21:00:00+00:00;0.00019000040114550463;0.00011924077638997913;4.1123205825047075e-05;0.00011415525114155255;0.118833;0.159167;0.159167;0.0001;0.0001;0.0001;0.143905;0.0001
2019-07-02 22:00:00+00:00;0.00012594884680278595;8.80823989182047e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.131;0.131;0.0001;0.0001;0.0001;0.000917;0.0001
2019-07-02 23:00:00+00:00;9.370525227512636e-05;5.280722093653244e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.146833;0.146833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 00:00:00+00:00;3.419975406894109e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.133667;0.133667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 01:00:00+00:00;4.869911314641702e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.126333;0.126333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 02:00:00+00:00;5.551364795871336e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.12;0.12;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 03:00:00+00:00;5.218426050312082e-05;9.938207649977272e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.138;0.138;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 04:00:00+00:00;0.00011036773404066879;1.7815789972507193e-05;2.491405900349567e-05;0.00011415525114155255;0.0;0.137167;0.137167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 05:00:00+00:00;0.00012828567707656407;4.471548987680024e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.128333;0.128333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 06:00:00+00:00;9.163142790519228e-05;6.991199555737805e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.123167;0.123167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 07:00:00+00:00;0.00011687671222540121;9.45411136654608e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.112333;0.112333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 08:00:00+00:00;8.793689559328277e-05;0.00010838165369973673;0.0001680948559271997;0.00011415525114155255;0.0;0.103167;0.103167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 09:00:00+00:00;0.00012748362810069029;0.00014812761390035247;0.00016509316207135685;0.00011415525114155255;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 10:00:00+00:00;0.00015745072873423336;0.0001746723289794497;0.00017910106673195683;0.00011415525114155255;0.0;0.101833;0.101833;0.0001;0.0001;0.0001;0.003819;0.0001
2019-07-03 11:00:00+00:00;0.00011491068576831798;0.00021910270438309617;0.00019611066524839965;0.00011415525114155255;0.184333;0.124;0.124;0.0001;0.0001;0.0001;0.203483;0.0001
2019-07-03 12:00:00+00:00;9.980880574431496e-05;0.00027481790699077476;0.00019511010062978537;0.00011415525114155255;0.414833;0.276667;0.276667;0.0001;0.0001;0.0001;0.449282;0.0001
2019-07-03 13:00:00+00:00;0.00010282368996290066;0.00028113474941212735;0.00018510445444364253;0.00011415525114155255;0.573833;0.312;0.312;0.0001;0.0001;0.0001;0.646196;0.0001
2019-07-03 14:00:00+00:00;0.0001365356107742151;0.0002848253367526404;0.00019911235910424253;0.00011415525114155255;0.667;0.2915;0.2915;0.0001;0.0001;0.0001;0.77956;0.0001
2019-07-03 15:00:00+00:00;0.00012136804756166716;0.0002947615334386373;0.00021612195762068533;0.00011415525114155255;0.701;0.254167;0.254167;0.0001;0.0001;0.0001;0.838527;0.0001
2019-07-03 16:00:00+00:00;0.00011985014324547092;0.00027290176114488554;0.0002241264745695996;0.00011415525114155255;0.718667;0.217667;0.217667;0.0001;0.0001;0.0001;0.872288;0.0001
2019-07-03 17:00:00+00:00;0.00012524208709995444;0.00023315600913818786;0.00019811179448562822;0.00011415525114155255;0.706167;0.193167;0.193167;0.0001;0.0001;0.0001;0.858081;0.0001
2019-07-03 18:00:00+00:00;0.00014267016057210906;0.00019234566936109893;0.0001370773527501569;0.00011415525114155255;0.647167;0.180333;0.180333;0.0001;0.0001;0.0001;0.775435;0.0001
2019-07-03 19:00:00+00:00;0.0001643793003838256;0.00014635392001116122;9.075121090831555e-05;0.00011415525114155255;0.533167;0.178333;0.178333;0.0001;0.0001;0.0001;0.620684;0.0001
2019-07-03 20:00:00+00:00;0.0001936054861112333;0.0001195955411920571;6.333574035828418e-05;0.00011415525114155255;0.367667;0.183167;0.183167;0.0001;0.0001;0.0001;0.416438;0.0001
2019-07-03 21:00:00+00:00;0.0001692863250332627;7.530689379807551e-05;4.1123205825047075e-05;0.00011415525114155255;0.14;0.1595;0.1595;0.0001;0.0001;0.0001;0.166361;0.0001
2019-07-03 22:00:00+00:00;0.00011062957755310625;5.145876785649544e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.123;0.123;0.0001;0.0001;0.0001;0.001069;0.0001
2019-07-03 23:00:00+00:00;9.099249580735783e-05;4.19472725681381e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.132667;0.132667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 00:00:00+00:00;4.24219539068224e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.112833;0.112833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 01:00:00+00:00;5.1703824729586933e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.1085;0.1085;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 02:00:00+00:00;0.0001118009585397436;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.091833;0.091833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 03:00:00+00:00;8.098528398847134e-05;2.3185231775051665e-10;8.304686334498558e-06;0.00011415525114155255;0.0;0.082667;0.082667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 04:00:00+00:00;7.871052081770335e-05;1.518988030430436e-05;2.491405900349567e-05;0.00011415525114155255;0.0;0.0565;0.0565;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 05:00:00+00:00;0.00014909629544698132;4.2515736597822744e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.039167;0.039167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 06:00:00+00:00;0.00012385755727616513;8.850743153344098e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.030333;0.030333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 07:00:00+00:00;0.00010874765108592632;0.00011966630109993054;0.00019010727753671398;0.00011415525114155255;0.0;0.0255;0.0255;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 08:00:00+00:00;0.00010352444379433241;0.000139823794750038;0.0001680948559271997;0.00011415525114155255;0.0;0.0235;0.0235;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 09:00:00+00:00;0.00012612172289683425;0.00016423921126467413;0.00016509316207135685;0.00011415525114155255;0.0;0.019667;0.019667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 10:00:00+00:00;9.504571906209992e-05;0.0002189603163040777;0.00017910106673195683;0.00011415525114155255;0.0;0.016667;0.016667;0.0001;0.0001;0.0001;0.003361;0.0001
2019-07-04 11:00:00+00:00;0.00010591463390975546;0.00024287893244777386;0.00019611066524839965;0.00011415525114155255;0.126;0.018333;0.018333;0.0001;0.0001;0.0001;0.145738;0.0001
2019-07-04 12:00:00+00:00;0.00013444897040267582;0.0002606228387384186;0.00019511010062978537;0.00011415525114155255;0.343;0.1015;0.1015;0.0001;0.0001;0.0001;0.373052;0.0001
2019-07-04 13:00:00+00:00;9.064442294190326e-05;0.00025778397744804176;0.00018510445444364253;0.00011415525114155255;0.5285;0.116;0.116;0.0001;0.0001;0.0001;0.593798;0.0001
2019-07-04 14:00:00+00:00;0.00010497828247159852;0.000270417141805952;0.00019911235910424253;0.00011415525114155255;0.649833;0.0775;0.0775;0.0001;0.0001;0.0001;0.761075;0.0001
2019-07-04 15:00:00+00:00;0.0001089026851424388;0.0002614035919550834;0.00021612195762068533;0.00011415525114155255;0.715;0.0395;0.0395;0.0001;0.0001;0.0001;0.86465;0.0001
2019-07-04 16:00:00+00:00;0.00011761182899620424;0.00024344721903946022;0.0002241264745695996;0.00011415525114155255;0.730833;0.019333;0.019333;0.0001;0.0001;0.0001;0.898106;0.0001
2019-07-04 17:00:00+00:00;0.0001469188027054124;0.00020526263041929565;0.00019811179448562822;0.00011415525114155255;0.700833;0.012833;0.012833;0.0001;0.0001;0.0001;0.859151;0.0001
2019-07-04 18:00:00+00:00;0.0001542482715738093;0.0001657291581362183;0.0001370773527501569;0.00011415525114155255;0.626;0.0135;0.0135;0.0001;0.0001;0.0001;0.752673;0.0001
2019-07-04 19:00:00+00:00;0.0001850256085570292;0.0001374098548804186;9.075121090831555e-05;0.00011415525114155255;0.500333;0.018833;0.018833;0.0001;0.0001;0.0001;0.584174;0.0001
2019-07-04 20:00:00+00:00;0.00019465455845122954;9.056687394089976e-05;6.333574035828418e-05;0.00011415525114155255;0.325667;0.0275;0.0275;0.0001;0.0001;0.0001;0.371372;0.0001
2019-07-04 21:00:00+00:00;0.00017278819692241316;6.274387896132471e-05;4.1123205825047075e-05;0.00011415525114155255;0.113833;0.041333;0.041333;0.0001;0.0001;0.0001;0.139933;0.0001
2019-07-04 22:00:00+00:00;0.00012924011332154776;3.5772844250043805e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.176167;0.176167;0.0001;0.0001;0.0001;0.001222;0.0001
2019-07-04 23:00:00+00:00;6.59854744926766e-05;1.1925222232378811e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.2905;0.2905;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 00:00:00+00:00;4.483070916740948e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.194333;0.194333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 01:00:00+00:00;8.645697167047778e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.114;0.114;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 02:00:00+00:00;7.923845329449832e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.088;0.088;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 03:00:00+00:00;9.370561656591097e-05;1.9163942590867108e-06;8.304686334498558e-06;0.00011415525114155255;0.0;0.075833;0.075833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 04:00:00+00:00;8.668174017939276e-05;7.453079655448543e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.057833;0.057833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 05:00:00+00:00;0.0001257479404350534;1.1641752018009097e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.044667;0.044667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 06:00:00+00:00;0.00011626431122561385;3.8683731172681715e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.0345;0.0345;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 07:00:00+00:00;0.0001648333015375255;7.615825550885543e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.031333;0.031333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 08:00:00+00:00;9.949788547549876e-05;9.73798992489583e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.0335;0.0335;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 09:00:00+00:00;0.00014118066409468858;0.00013457104800436133;0.00016509316207135685;0.00011415525114155255;0.0;0.043167;0.043167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 10:00:00+00:00;0.00014350847043960492;0.00017183327132435484;0.00017910106673195683;0.00011415525114155255;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.00443;0.0001
2019-07-05 11:00:00+00:00;8.746298270489174e-05;0.00020824326940197677;0.00019611066524839965;0.00011415525114155255;0.164333;0.0265;0.0265;0.0001;0.0001;0.0001;0.184693;0.0001
2019-07-05 12:00:00+00:00;0.00010003092007600676;0.0002254194781950894;0.00019511010062978537;0.00011415525114155255;0.374333;0.0615;0.0615;0.0001;0.0001;0.0001;0.409563;0.0001
2019-07-05 13:00:00+00:00;0.00010650913060592619;0.00022385825329671676;0.00018510445444364253;0.00011415525114155255;0.534333;0.078167;0.078167;0.0001;0.0001;0.0001;0.607241;0.0001
2019-07-05 14:00:00+00:00;0.00011385811544306772;0.00023414931415007063;0.00019911235910424253;0.00011415525114155255;0.637833;0.031;0.031;0.0001;0.0001;0.0001;0.754812;0.0001
2019-07-05 15:00:00+00:00;0.00012427273888129288;0.0002438016195021817;0.00021612195762068533;0.00011415525114155255;0.6935;0.008167;0.008167;0.0001;0.0001;0.0001;0.844638;0.0001
2019-07-05 16:00:00+00:00;0.0001268057493220002;0.00022818735718863482;0.0002241264745695996;0.00011415525114155255;0.707167;0.002;0.002;0.0001;0.0001;0.0001;0.872747;0.0001
2019-07-05 17:00:00+00:00;0.00013787602159014034;0.00018865471531538935;0.00019811179448562822;0.00011415525114155255;0.674833;0.000667;0.000667;0.0001;0.0001;0.0001;0.829209;0.0001
2019-07-05 18:00:00+00:00;0.00016160250003604298;0.0001799949697355683;0.0001370773527501569;0.00011415525114155255;0.5895;0.000667;0.000667;0.0001;0.0001;0.0001;0.708372;0.0001
2019-07-05 19:00:00+00:00;0.0002131213356608708;0.00015579232030758777;9.075121090831555e-05;0.00011415525114155255;0.453167;0.002;0.002;0.0001;0.0001;0.0001;0.529331;0.0001
2019-07-05 20:00:00+00:00;0.00020416955922804126;0.0001355640975055266;6.333574035828418e-05;0.00011415525114155255;0.267833;0.005;0.005;0.0001;0.0001;0.0001;0.309044;0.0001
2019-07-05 21:00:00+00:00;0.00018150291666949955;9.269511734073109e-05;4.1123205825047075e-05;0.00011415525114155255;0.062;0.016333;0.016333;0.0001;0.0001;0.0001;0.085854;0.0001
2019-07-05 22:00:00+00:00;0.0001302321359730072;4.7199927046055664e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.115;0.115;0.0001;0.0001;0.0001;0.000764;0.0001
2019-07-05 23:00:00+00:00;7.222519142729663e-05;1.5899920929895383e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.229833;0.229833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 00:00:00+00:00;3.9202535876541636e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.215;0.215;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 01:00:00+00:00;4.71615524548851e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.193667;0.193667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 02:00:00+00:00;5.325728147257001e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.1425;0.1425;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 03:00:00+00:00;5.5003262884570986e-05;1.4211837326113553e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.102667;0.102667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 04:00:00+00:00;6.628633858417533e-05;1.3911903231343583e-05;2.491405900349567e-05;0.00011415525114155255;0.0;0.076167;0.076167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 05:00:00+00:00;8.447353274339176e-05;2.6403722845665138e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.0595;0.0595;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 06:00:00+00:00;0.00010071271340687388;5.5645911886430806e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.0465;0.0465;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 07:00:00+00:00;9.742530697457422e-05;8.794005342430578e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.037667;0.037667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 08:00:00+00:00;8.523206224480753e-05;0.0001130654608818934;0.0001680948559271997;0.00011415525114155255;0.0;0.042667;0.042667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 09:00:00+00:00;8.25349159519127e-05;0.0001491207958885564;0.00016509316207135685;0.00011415525114155255;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 10:00:00+00:00;8.435566797903809e-05;0.00019340883999334393;0.00017910106673195683;0.00011415525114155255;0.0;0.057333;0.057333;0.0001;0.0001;0.0001;0.003972;0.0001
2019-07-06 11:00:00+00:00;8.554108592985797e-05;0.00021654718555173032;0.00019611066524839965;0.00011415525114155255;0.174333;0.0225;0.0225;0.0001;0.0001;0.0001;0.194928;0.0001
2019-07-06 12:00:00+00:00;9.128687628924164e-05;0.0002288265929553928;0.00019511010062978537;0.00011415525114155255;0.398333;0.017167;0.017167;0.0001;0.0001;0.0001;0.436144;0.0001
2019-07-06 13:00:00+00:00;8.653232115488054e-05;0.00024167286034923542;0.00018510445444364253;0.00011415525114155255;0.559833;0.032;0.032;0.0001;0.0001;0.0001;0.639169;0.0001
2019-07-06 14:00:00+00:00;9.011567265829795e-05;0.0002398985395124503;0.00019911235910424253;0.00011415525114155255;0.663667;0.020167;0.020167;0.0001;0.0001;0.0001;0.790559;0.0001
2019-07-06 15:00:00+00:00;9.845992674140488e-05;0.0002488411165298474;0.00021612195762068533;0.00011415525114155255;0.7185;0.006667;0.006667;0.0001;0.0001;0.0001;0.88176;0.0001
2019-07-06 16:00:00+00:00;0.00010985973998402811;0.00024202747846923482;0.0002241264745695996;0.00011415525114155255;0.727;0.001167;0.001167;0.0001;0.0001;0.0001;0.903452;0.0001
2019-07-06 17:00:00+00:00;0.00012214970254863304;0.0001987327866931297;0.00019811179448562822;0.00011415525114155255;0.688667;0.000167;0.000167;0.0001;0.0001;0.0001;0.850137;0.0001
2019-07-06 18:00:00+00:00;0.0001488982186962866;0.00017885920330362772;0.0001370773527501569;0.00011415525114155255;0.610833;0.0;0.0;0.0001;0.0001;0.0001;0.740299;0.0001
2019-07-06 19:00:00+00:00;0.00017056413681594467;0.00013705448205746651;9.075121090831555e-05;0.00011415525114155255;0.491167;0.0;0.0;0.0001;0.0001;0.0001;0.578521;0.0001
2019-07-06 20:00:00+00:00;0.0001842046083862907;9.390202694662136e-05;6.333574035828418e-05;0.00011415525114155255;0.304833;0.000333;0.000333;0.0001;0.0001;0.0001;0.351207;0.0001
2019-07-06 21:00:00+00:00;0.00016162330662326636;6.565361845157378e-05;4.1123205825047075e-05;0.00011415525114155255;0.11;0.0025;0.0025;0.0001;0.0001;0.0001;0.136725;0.0001
2019-07-06 22:00:00+00:00;0.0001221312251233763;4.0741025397441415e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.048167;0.048167;0.0001;0.0001;0.0001;0.001375;0.0001
2019-07-06 23:00:00+00:00;7.217726515650242e-05;1.1924905209821883e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.166667;0.166667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 00:00:00+00:00;4.4418633476499617e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.254;0.254;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 01:00:00+00:00;5.331696672693005e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.226833;0.226833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 02:00:00+00:00;6.081703165603085e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.203667;0.203667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 03:00:00+00:00;6.288225728548323e-05;4.969162970988062e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.148833;0.148833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 04:00:00+00:00;7.098794168550857e-05;8.517795181198435e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.097;0.097;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 05:00:00+00:00;9.544307683054628e-05;3.7760594608678204e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.065667;0.065667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 06:00:00+00:00;0.00011381821027511385;7.445498557826095e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.044833;0.044833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 07:00:00+00:00;0.00011079186745548375;0.00010398133565866965;0.00019010727753671398;0.00011415525114155255;0.0;0.0355;0.0355;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 08:00:00+00:00;9.147071285568825e-05;0.0001311653243579644;0.0001680948559271997;0.00011415525114155255;0.0;0.030667;0.030667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 09:00:00+00:00;9.163784610121018e-05;0.00019646191863028218;0.00016509316207135685;0.00011415525114155255;0.0;0.0345;0.0345;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 10:00:00+00:00;9.216173648299911e-05;0.00021725798797779403;0.00017910106673195683;0.00011415525114155255;0.0;0.041167;0.041167;0.0001;0.0001;0.0001;0.00443;0.0001
2019-07-07 11:00:00+00:00;9.527302843765598e-05;0.00024167386109954573;0.00019611066524839965;0.00011415525114155255;0.189333;0.018167;0.018167;0.0001;0.0001;0.0001;0.209441;0.0001
2019-07-07 12:00:00+00:00;0.00010257785635989075;0.0002986664942711503;0.00019511010062978537;0.00011415525114155255;0.408333;0.000167;0.000167;0.0001;0.0001;0.0001;0.446991;0.0001
2019-07-07 13:00:00+00:00;9.931461067226442e-05;0.00032804949574151003;0.00018510445444364253;0.00011415525114155255;0.565333;0.0055;0.0055;0.0001;0.0001;0.0001;0.648335;0.0001
2019-07-07 14:00:00+00:00;0.00010319407050709492;0.0003323788385832657;0.00019911235910424253;0.00011415525114155255;0.666667;0.005333;0.005333;0.0001;0.0001;0.0001;0.799725;0.0001
2019-07-07 15:00:00+00:00;0.00010883507061060169;0.0003071125098674452;0.00021612195762068533;0.00011415525114155255;0.7185;0.001;0.001;0.0001;0.0001;0.0001;0.886801;0.0001
2019-07-07 16:00:00+00:00;0.00012202163695806664;0.0003161968503821069;0.0002241264745695996;0.00011415525114155255;0.730333;0.0;0.0;0.0001;0.0001;0.0001;0.912771;0.0001
