time,community
120207,35045.05999999999
120208,35365.06399999999
120209,34820.060999999994
120210,35015.06199999999
120211,34755.064999999995
120212,33885.068
120213,33720.067
120214,33970.066
120215,34490.070999999996
120216,34320.07299999999
120217,34325.07199999999
120218,32665.07000000001
120219,33135.07400000001
120220,33360.07300000001
120221,34145.07200000001
120222,34345.071
120223,33585.07200000001
120224,34140.073000000004
120225,33445.07100000001
120226,33950.069
120227,33670.067
120228,34385.071
120229,34940.074
120230,34380.074
120231,33425.07600000001
120232,34660.073000000004
120233,35725.06999999999
120234,35300.07199999999
120235,35300.073
120236,34850.077
120237,34950.072
120238,35565.07099999999
120239,35085.06599999999
120240,35035.066
120241,35195.064
120242,34105.063
120243,34105.064000000006
120244,34170.062
120245,34980.062
120246,34945.064
120247,35990.05999999999
120248,34685.05799999999
120249,36750.058
120250,36295.060999999994
120251,37440.062
120252,37010.066
120253,36655.06399999999
120254,36690.06199999999
120255,35910.06199999999
120256,36095.064999999995
120257,35540.064
120258,36300.063
120259,36075.064999999995
120260,36290.062999999995
120261,41645.059
120262,42495.058999999994
120263,43620.062999999995
120264,43075.07
120265,42850.070999999996
120266,41980.075
120267,41020.07399999999
120268,42005.072
120269,41755.07299999999
120270,42600.071999999986
120271,42205.069
120272,41505.068
120273,41115.068
120274,41120.07000000001
120275,42890.068
120276,41910.072
120277,42995.07400000001
120278,40470.076
120279,40200.081000000006
120280,39835.079
120281,41195.08
120282,41440.075
120283,41085.072
120284,41430.072
120285,40345.07000000001
120286,40340.070999999996
120287,34295.069
120288,35505.066000000006
120289,34725.07000000001
120290,34495.06800000001
120291,34380.065
120292,36015.060000000005
120293,37175.062
120294,36820.06
120295,37055.057
120296,37250.057
120297,36840.05999999999
120298,37755.062
120299,37395.060999999994
120300,38410.058
120301,37415.057
120302,36090.059
120303,35700.058000000005
120304,36010.064
120305,37070.067
120306,36705.067
120307,37355.064
120308,35245.062
120309,35145.067
120310,35175.06500000001
120311,36575.06300000001
120312,36740.064000000006
120313,36325.064000000006
120314,35775.06300000001
120315,34195.062000000005
120316,34560.064000000006
120317,34040.06100000001
120318,35035.064000000006
120319,35460.06500000001
120320,34905.066000000006
120321,34685.066000000006
120322,35615.062000000005
120323,36665.06300000001
120324,35880.064000000006
120325,36685.064
120326,36445.068
120327,36655.07
120328,37610.069
120329,37120.066
120330,37694.067
120331,36909.068
120332,36064.071
120333,35484.07100000001
120334,35774.06700000001
120335,35899.07100000001
120336,35944.06700000001
120337,36784.065
120338,34869.065
120339,35673.062000000005
120340,36037.065
120341,37022.063
120342,36437.06300000001
120343,36547.066000000006
120344,36347.06800000001
120345,34348.071
120346,34868.07400000001
120347,33263.07800000001
120348,34473.075000000004
120349,35117.07000000001
120350,35027.064000000006
120351,34887.066000000006
120352,36207.067
120353,37173.067
120354,36778.06800000001
120355,37108.07000000001
120356,37118.06800000001
120357,37673.069
120358,37979.076
120359,37279.078
120360,37018.084
120361,36933.08600000001
120362,36563.08700000001
120363,35748.089000000014
120364,36008.08700000001
120365,36988.08600000001
120366,36510.08900000001
120367,36950.09100000001
120368,35370.09000000001
120369,36044.093000000015
120370,35789.09500000001
120371,36451.09300000001
120372,35136.094000000005
120373,35061.09900000001
120374,35250.09700000001
120375,33889.09900000001
120376,33926.09700000001
120377,32421.09600000001
120378,33551.100000000006
120379,33872.09300000001
120380,33512.092000000004
120381,33212.090000000004
120382,33975.094000000005
120383,34646.090000000004
120384,35401.090000000004
120385,35396.09100000001
120386,35176.09100000001
120387,36181.090000000004
120388,36541.091
120389,36841.086
120390,37717.090000000004
120391,38161.088
120392,37736.091
120393,37176.092000000004
120394,37176.093
120395,37747.093
120396,38005.098
120397,39039.094
120398,37314.095
120399,37639.099
120400,37069.104
120401,37799.106
120402,36972.098
120403,36002.099
120404,35837.102
120405,35645.101
120406,35748.10600000001
120407,34585.105
120408,35625.109000000004
120409,34808.113000000005
120410,34062.115000000005
120411,33981.113000000005
120412,35226.11800000001
120413,36221.119
120414,36416.12
120415,37011.119
120416,36201.125
120417,36961.129
120418,37131.130000000005
120419,37184.12900000001
120420,37989.131
120421,37280.131
120422,36911.136000000006
120423,36746.138000000006
120424,37172.134000000005
120425,42962.134999999995
120426,43522.137
120427,38393.137
120428,37169.144
120429,37919.147000000004
120430,38685.149000000005
120431,38505.157
120432,37889.159
120433,37099.162
120434,37436.16499999999
120435,36272.170999999995
120436,36216.176
120437,35036.181000000004
120438,35851.183
120439,35166.187
120440,34396.19400000001
120441,34151.19600000001
120442,35401.19700000001
120443,36591.200000000004
120444,35894.199
120445,35671.204000000005
120446,34821.21100000001
120447,35073.213
120448,34338.21500000001
120449,33797.22200000001
120450,34423.21900000001
120451,34855.21900000001
120452,34663.22400000001
120453,35600.215000000004
120454,36551.210999999996
120455,37101.209
120456,37296.208999999995
120457,37260.212
120458,36947.214
120459,37737.222
120460,38721.229
120461,39716.227
120462,39166.22899999999
120463,38805.231999999996
120464,39145.22899999999
120465,38724.23099999999
120466,38735.231999999996
120467,39443.23099999999
120468,40270.23499999999
120469,39709.23399999999
120470,38266.235
120471,36974.23299999999
120472,38296.232999999986
120473,38791.23299999999
120474,38657.231999999996
120475,38743.23399999999
120476,39108.23299999999
120477,38846.236999999994
120478,39066.240999999995
120479,39061.243
120480,39239.248
120481,39607.251
120482,39152.248999999996
120483,39084.248
120484,39414.253
120485,38998.255
120486,39379.254
120487,39369.253000000004
120488,38403.26099999999
120489,39102.263999999996
