time,community
119861,23932.224000000002
119862,24194.22
119863,25979.219
119864,26159.216
119865,26904.217
119866,26875.218000000004
119867,25738.216000000004
119868,26284.218
119869,26470.22
119870,27500.221
119871,28671.221
119872,29302.225
119873,28811.216
119874,28163.219
119875,28460.221
119876,28881.219
119877,29234.226000000002
119878,28093.23
119879,28612.220999999998
119880,28388.221
119881,28808.224
119882,29033.220999999998
119883,29701.216
119884,30017.209000000003
119885,29256.208
119886,28814.207000000002
119887,29224.206
119888,28164.21
119889,27910.221
119890,27506.227000000003
119891,26297.219
119892,26510.219
119893,27409.226000000002
119894,27937.216000000004
119895,27938.221000000005
119896,28477.215000000004
119897,27565.215000000004
119898,26973.217000000004
119899,27030.217000000004
119900,27981.222000000005
119901,28244.222000000005
119902,28770.229000000003
119903,28133.236000000004
119904,28275.241
119905,29263.240999999998
119906,29854.238
119907,30845.243
119908,30268.247
119909,29799.258
119910,29807.259000000002
119911,30181.262000000002
119912,29728.268000000004
119913,30155.269000000004
119914,30765.269000000004
119915,29836.276
119916,29511.270000000004
119917,29108.274
119918,28767.270000000004
119919,28635.268
119920,27457.269000000004
119921,26734.267000000003
119922,27296.279000000002
119923,28697.275
119924,28778.273
119925,29464.269
119926,30476.264000000003
119927,28590.271000000004
119928,29169.281000000003
119929,29570.272
119930,30309.284000000003
119931,30715.288000000004
119932,31066.292
119933,30292.291
119934,30442.294
119935,31026.289
119936,31333.291
119937,32764.291
119938,31904.294
119939,31900.294
119940,30942.293
119941,31402.282000000003
119942,30632.277000000002
119943,30223.281000000003
119944,30956.284000000003
119945,29747.280000000002
119946,28633.285000000003
119947,28422.296000000002
119948,27383.300000000003
119949,26031.297000000006
119950,26026.293000000005
119951,25187.287000000004
119952,26541.275
119953,27735.269000000004
119954,27711.268000000004
119955,28504.266000000003
119956,29047.265000000003
119957,28308.259000000002
119958,29641.255
119959,29284.252
119960,29605.246000000003
119961,30151.245000000003
119962,30976.256
119963,30816.244
119964,31694.237000000005
119965,32074.231000000003
119966,32461.230000000003
119967,33052.231
119968,32647.231
119969,32632.226
119970,32465.229
119971,33241.226
119972,31670.227
119973,30886.228
119974,31823.228
119975,31534.222
119976,29850.214
119977,29420.209
119978,28733.206000000002
119979,28163.199
119980,27799.196
119981,27354.195
119982,27318.187
119983,29071.176
119984,28319.175000000003
119985,28296.170000000002
119986,29061.164
119987,27846.159
119988,28267.161000000004
119989,28140.158
119990,28873.156000000003
119991,28903.146
119992,29056.145000000004
119993,28675.145
119994,28680.143000000004
119995,29433.142000000003
119996,29788.141000000003
119997,30932.142000000003
119998,30748.142000000003
119999,30337.141000000003
120000,30739.140000000003
120001,30989.138000000003
120002,30167.142000000003
120003,29371.143000000004
120004,30194.135000000002
120005,30526.135000000002
120006,30088.136000000002
120007,30517.132
120008,30162.129
120009,30208.128
120010,30350.129000000004
120011,30237.123
120012,31096.118000000002
120013,32313.113
120014,32701.111
120015,32257.112
120016,32021.111
120017,30517.112
120018,31485.111
120019,31664.11
120020,31980.109
120021,32316.11
120022,32261.11
120023,32243.111
120024,31867.108
120025,31818.109
120026,32408.107
120027,32304.112
120028,31795.119000000002
120029,31193.118000000002
120030,30783.117000000002
120031,31349.118000000002
120032,31553.116
120033,30815.112
120034,30840.11
120035,30833.11
120036,30643.108000000004
120037,30242.103000000003
120038,29647.105000000003
120039,29598.107000000004
120040,30378.104000000003
120041,28592.105000000003
120042,28404.104000000003
120043,29473.107
120044,29893.104000000003
120045,29498.104000000003
120046,29163.098
120047,29167.100000000002
120048,29570.101000000002
120049,29126.105000000003
120050,29736.104000000003
120051,30728.100000000002
120052,31178.095
120053,31388.098
120054,30591.092
120055,30772.092000000004
120056,31527.092000000004
120057,31912.093000000004
120058,32327.092000000004
120059,32562.089000000004
120060,32392.088000000003
120061,32800.089
120062,33585.087
120063,33005.09
120064,33215.092
120065,32640.09
120066,31480.088
120067,30520.091
120068,29560.088
120069,29955.088
120070,30535.089
120071,29595.087
120072,28555.09
120073,29005.089
120074,29875.086000000003
120075,29965.083000000002
120076,29020.087000000003
120077,28880.086000000003
120078,29690.085000000003
120079,29490.087000000003
120080,29750.084000000003
120081,29770.085000000003
120082,29785.082000000002
120083,30520.077000000005
120084,29350.078000000005
120085,30135.077000000005
120086,30915.077000000005
120087,31500.077000000005
120088,31760.074000000004
120089,31565.074000000004
120090,31395.074000000004
120091,32215.073000000004
120092,33380.075000000004
120093,32175.077000000005
120094,33705.079000000005
120095,32745.082000000006
120096,31575.083000000006
120097,31170.081000000006
120098,30395.080000000005
120099,30185.085000000006
120100,31025.083000000006
120101,30440.084000000006
120102,29500.084000000006
120103,29920.083000000006
120104,29530.083000000006
120105,28790.080000000005
120106,28760.081000000006
120107,29930.081000000006
120108,30740.080000000005
120109,31120.083000000006
120110,31190.080000000005
120111,31560.080000000005
