time,community
119270,34390.45700000001
119271,34898.46000000001
119272,35510.46400000001
119273,35517.47000000001
119274,34735.471000000005
119275,34444.46200000001
119276,29434.459000000006
119277,29922.462000000007
119278,30596.463000000007
119279,30217.45500000001
119280,28711.45600000001
119281,28725.453000000005
119282,27847.465000000007
119283,28352.45600000001
119284,29045.457000000006
119285,29802.46300000001
119286,30596.45100000001
119287,30028.449000000008
119288,28863.45400000001
119289,29138.448000000008
119290,30977.43900000001
119291,29483.450000000008
119292,30346.448000000008
119293,29863.448000000008
119294,29331.448000000008
119295,28595.449000000008
119296,27656.450000000008
119297,27199.458000000006
119298,27079.455000000005
119299,26166.463000000007
119300,26256.46100000001
119301,27303.44200000001
119302,27205.436000000012
119303,27146.438000000013
119304,26173.435000000012
119305,26240.436000000012
119306,26944.43100000001
119307,27332.43200000001
119308,27752.42700000001
119309,27318.42600000001
119310,25991.42300000001
119311,25411.41900000001
119312,25047.41900000001
119313,25047.43000000001
119314,25451.42700000001
119315,26389.425000000014
119316,26301.42200000001
119317,25325.42500000001
119318,25177.419000000013
119319,25215.42200000001
119320,26164.41900000001
119321,26180.41900000001
119322,26930.41500000001
119323,26625.41200000001
119324,26452.40200000001
119325,25352.40300000001
119326,24166.40600000001
119327,24077.40200000001
119328,24092.40200000001
119329,24589.40500000001
119330,24612.40400000001
119331,24728.39600000001
119332,24707.388000000006
119333,24694.392000000007
119334,24058.392000000007
119335,23510.395000000008
119336,23023.403000000006
119337,23287.40700000001
119338,23187.40300000001
119339,22853.399000000012
119340,22139.39900000001
119341,22573.395000000008
119342,21892.39500000001
119343,21816.39400000001
119344,22624.400000000005
119345,23128.40200000001
119346,24008.402000000013
119347,23237.39600000001
119348,22816.393000000007
119349,23288.392000000007
119350,23906.389000000006
119351,22626.383000000005
119352,23573.38600000001
119353,23984.379000000008
119354,23688.38200000001
119355,23663.378000000008
119356,22888.375000000007
119357,23020.374000000007
119358,22962.374000000007
119359,22807.36800000001
119360,22754.369000000006
119361,24201.370000000006
119362,23406.365000000005
119363,23819.366000000005
119364,23150.368000000006
119365,22655.368000000006
119366,22413.363000000005
119367,22064.371000000006
119368,21785.370000000006
119369,20708.388000000006
119370,20700.389000000006
119371,20569.385000000006
119372,20007.384000000005
119373,19202.387000000006
119374,19520.392000000007
119375,19628.387000000006
119376,19862.389000000006
119377,20332.381
119378,19282.386000000002
119379,20054.38300000001
119380,20824.374000000003
119381,19471.381000000005
119382,20314.373000000003
119383,20337.372000000003
119384,19955.381
119385,20524.373000000003
119386,20141.365
119387,20237.356
119388,21309.357000000004
119389,20633.357
119390,19273.361
119391,20326.363
119392,20124.359
119393,20920.357
119394,20887.352000000003
119395,20653.352000000003
119396,21003.349000000002
119397,21689.348
119398,20783.350000000002
119399,20558.350000000002
119400,20259.349000000002
119401,20364.345
119402,20293.349000000002
119403,19847.343
119404,19704.351000000002
119405,19470.342000000004
119406,19352.345
119407,19249.347
119408,18302.341000000004
119409,18574.333000000002
119410,19188.33
119411,17783.326000000005
119412,18352.325
119413,17421.329
119414,17236.324
119415,16999.328000000005
119416,16508.331000000006
119417,15793.334000000006
119418,17173.33
119419,16121.335000000006
119420,15468.332000000006
119421,17063.337000000007
119422,16185.335000000003
119423,16810.33
119424,16661.328000000005
119425,17083.323000000004
119426,17881.319000000007
119427,18506.317000000003
119428,17618.317000000003
119429,17912.320000000003
119430,17911.322
119431,17100.321000000004
119432,17656.321000000004
119433,18200.323
119434,18331.326
119435,17320.325000000004
119436,17470.322000000004
119437,17531.320000000003
119438,15862.325000000004
119439,15963.324000000004
119440,16056.315000000002
119441,15308.309000000003
119442,16711.308
119443,16392.314000000002
119444,15849.310000000003
119445,16353.307000000003
119446,16027.309000000001
119447,15501.314
119448,16373.315000000002
119449,16353.312000000002
119450,15794.314000000002
119451,16743.315000000002
119452,15167.313000000002
119453,15303.313
