time,community
116957,154089.05500000008
116958,154207.0460000001
116959,157005.05300000007
116960,155770.04900000006
116961,157341.03900000014
116962,157873.0500000001
116963,155930.03700000016
116964,154691.04100000014
116965,147763.04900000017
116966,147714.04400000014
116967,148970.0330000001
116968,145276.03300000014
116969,141404.04500000013
116970,142291.04400000014
116971,141397.04300000012
116972,140772.0310000001
116973,141629.02800000014
116974,135305.02600000016
116975,138081.03100000013
116976,135376.03900000014
116977,133766.05300000013
116978,136469.04200000013
116979,137422.05400000015
116980,139434.05600000013
116981,140010.07200000013
116982,138620.08100000012
116983,139783.07200000013
116984,142088.06400000013
116985,141510.05400000012
116986,142379.0550000001
116987,141779.05900000015
116988,141311.04900000017
116989,145174.05000000013
116990,142550.04800000018
116991,143131.0440000001
116992,144119.0480000001
116993,144433.0480000001
116994,142241.05300000016
116995,141834.04900000012
116996,140962.04900000014
116997,141755.04400000017
116998,147742.0360000001
116999,146084.04700000017
117000,148560.03500000018
117001,149518.04000000015
117002,147423.03400000022
117003,148803.03600000017
117004,149122.02600000016
117005,150371.00500000015
117006,148400.00100000016
117007,147794.99500000017
117008,147779.99700000015
117009,149225.9980000001
117010,151224.01100000014
117011,146975.03800000012
117012,146276.0580000001
117013,146449.06600000008
117014,147242.07000000007
117015,148618.06900000008
117016,150401.07800000007
117017,152679.09600000008
117018,152406.11000000007
117019,155101.1030000001
117020,155096.10000000012
117021,155086.10700000016
117022,157257.12500000012
117023,155442.13700000013
117024,153535.16400000014
117025,153224.1850000001
117026,152565.1880000001
117027,154038.19700000016
117028,154654.19900000017
117029,153434.20500000013
117030,152357.2190000001
117031,152378.22000000006
117032,152288.23300000007
117033,151552.2410000001
117034,151629.22900000014
117035,151327.23100000015
117036,149845.24200000011
117037,147400.26200000008
117038,148773.2600000001
117039,149063.2790000001
117040,151010.2870000001
117041,151234.2960000001
117042,151382.3070000001
117043,150960.32500000013
117044,153149.34200000015
117045,154443.34200000012
117046,155260.36000000013
117047,154209.3780000001
117048,153382.3900000001
117049,158093.40500000017
117050,157421.40800000008
117051,157198.42800000007
117052,160184.41000000012
117053,158999.41000000012
117054,159033.42300000013
117055,159506.42600000015
117056,159223.43300000008
117057,159661.43400000007
117058,161311.42300000007
117059,159659.40700000006
117060,160245.3820000001
117061,161512.36300000007
117062,161303.37300000008
117063,160127.37300000008
117064,159466.3690000001
117065,159914.3710000001
117066,157077.38800000015
117067,156115.3870000001
117068,156991.4140000001
117069,154286.3990000001
117070,156830.37000000008
117071,157674.3660000001
117072,159833.35200000016
117073,159389.33600000013
117074,158644.3280000001
117075,159395.32600000006
117076,160599.29600000015
117077,161899.2610000001
117078,162083.25200000004
117079,165086.25300000008
117080,161462.26300000012
117081,163376.26900000017
117082,165410.2430000001
117083,164705.20500000016
117084,165327.1940000002
117085,165715.1770000001
117086,165123.14100000015
117087,168202.12000000017
117088,167297.10600000012
117089,165500.10500000013
117090,165371.11300000013
117091,162464.09300000014
117092,161986.07500000007
117093,162737.06500000006
117094,163195.04300000012
117095,164999.01800000007
117096,163329.00400000013
117097,161535.9900000001
117098,162930.9720000001
117099,160176.96800000014
117100,164270.93500000008
117101,165925.9170000001
117102,166152.8950000001
117103,166001.86300000007
117104,165872.8380000001
117105,164145.82300000006
117106,172913.80700000003
117107,172990.78900000002
117108,172850.769
117109,177255.752
117110,174351.72100000008
117111,176015.681
117112,178382.68100000007
117113,176202.67800000007
117114,174817.67100000006
117115,175185.66900000008
117116,173535.6830000001
117117,175309.68100000013
117118,175610.6830000001
117119,175032.6730000001
117120,174107.67100000012
117121,172493.66600000008
117122,171154.65800000008
117123,173406.66500000007
117124,176252.65800000005
117125,175172.66
117126,167013.64900000003
117127,172416.643
117128,173215.65
117129,170961.64100000003
117130,172439.64199999996
117131,173300.65099999995
117132,171704.647
117133,170961.64699999994
117134,173388.641
117135,176197.46949667737
117136,180604.45649667736
117137,176195.62399999995
117138,173980.62799999997
117139,178490.622
117140,176422.61899999995
117141,176150.61000000002
117142,178509.61
117143,176762.61099999992
117144,176089.59999999995
117145,177446.59399999998
117146,177313.59199999998
117147,175741.592
117148,176409.58699999997
117149,172779.57900000006
117150,173954.57100000005
117151,172195.56200000006
117152,170047.56300000005
117153,172946.54400000005
117154,170974.53000000003
117155,177133.52800000002
117156,176808.51900000003
117157,182945.51400000005
117158,182683.52000000005
117159,180084.5240000001
117160,181146.51500000013
117161,183215.5120000001
117162,183986.51800000007
117163,184389.51300000012
117164,185251.50900000005
117165,180740.50100000008
117166,182341.5100000001
117167,183585.5060000001
117168,180824.49600000007
117169,185388.48900000006
117170,182270.47900000008
117171,183611.46400000004
117172,185097.45500000005
117173,186121.44600000003
117174,184992.44700000004
117175,179574.45700000002
117176,178391.45700000002
117177,177956.4450000001
117178,178049.4380000001
117179,176123.42100000012
117180,177747.40800000008
117181,175847.40300000005
117182,174370.39400000006
117183,176640.384
117184,175875.39
117185,176345.386
117186,174195.37999999998
117187,168050.38599999997
117188,171310.375
117189,173100.37600000005
117190,170830.37100000007
117191,175750.37300000008
117192,176265.38400000008
117193,176765.38400000002
117194,177942.38300000003
117195,178267.37500000006
117196,180357.37400000007
117197,181957.37000000005
117198,179277.37700000004
117199,184432.37700000004
117200,182692.37200000003
117201,184442.369
117202,183312.375
117203,182360.37100000004
117204,181805.36200000002
117205,182642.359
117206,181942.359
117207,181917.36
117208,182377.36
117209,179542.35900000005
117210,178681.3670000001
117211,179811.35800000004
117212,175741.35900000014
117213,176041.3660000001
117214,174391.37800000014
117215,174751.3720000001
117216,171712.37700000015
117217,170462.37300000008
117218,170232.37300000008
117219,168372.37800000008
117220,171572.37000000005
117221,168657.37100000007
117222,170403.38100000008
117223,171529.37500000006
117224,173684.37900000004
117225,174640.37600000008
117226,176290.37700000004
117227,178255.371
117228,177600.37199999997
117229,181460.36299999995
117230,180545.35699999996
117231,182000.36000000002
117232,185625.35300000003
117233,185810.355
117234,184920.362
117235,184635.356
117236,183065.36299999998
117237,181445.371
117238,182110.36200000002
117239,181273.36100000003
117240,181993.35700000002
117241,180883.36200000002
117242,178868.36700000003
