time,community
8815,96085.027
8816,97978.031
8817,101250.03300000002
8818,100255.04099999998
8819,100445.04599999999
8820,102083.03600000004
8821,103908.029
8822,103307.02900000001
8823,102950.02900000004
8824,105695.031
8825,109597.03
8826,108607.03099999999
8827,109803.03000000003
8828,107476.03100000002
8829,109378.03000000003
8830,107065.026
8831,107441.02699999999
8832,108394.02500000001
8833,110106.03100000002
8834,107723.03699999998
8835,106462.03299999998
8836,105155.02299999999
8837,101315.00999999994
8838,106544.01299999992
8839,106127.01099999997
8840,108491.01999999999
8841,108294.01699999999
8842,108289.00999999997
8843,104236.00199999996
8844,103923.00299999998
8845,102436.98999999998
8846,103371.99299999999
8847,105085.99499999997
8848,104564.987
8849,104571.98000000004
8850,104970.979
8851,106924.97300000003
8852,106689.97
8853,105697.97300000001
8854,108577.97199999998
8855,111428.97600000002
8856,112011.96800000002
8857,115746.95900000005
8858,111423.96400000002
8859,113056.95300000001
8860,110496.95300000001
8861,110657.95000000004
8862,111300.94200000005
8863,116125.94100000004
8864,113583.93900000006
8865,113293.93100000007
8866,111403.94000000006
8867,107095.94000000002
8868,113374.93700000005
8869,110607.93800000004
8870,115049.94000000005
8871,116043.93500000003
8872,115860.925
8873,112816.916
8874,111801.92099999999
8875,109033.926
8876,112553.923
8877,113561.91200000001
8878,113558.924
8879,114891.929
8880,115003.94500000002
8881,115589.94900000001
8882,115226.95300000001
8883,112580.97999999998
8884,116075.98899999996
8885,118515.99299999997
8886,117424.98799999995
8887,119752.99599999998
8888,117552.00899999999
8889,118749.00899999999
8890,117852.02300000002
8891,118462.02100000002
8892,119931.02100000001
8893,121432.014
8894,118628.01699999999
8895,117101.019
8896,113250.03400000004
8897,110016.02500000002
8898,116500.02400000005
8899,115168.02600000001
8900,120232.03400000007
8901,120309.03700000003
8902,120402.04500000004
8903,118746.05000000002
8904,119629.05800000003
8905,117362.054
8906,119327.05600000001
8907,121762.04800000001
8908,121332.05600000001
8909,121733.05999999998
8910,121046.05700000002
8911,124454.05500000002
8912,125015.06400000003
8913,123060.075
8914,124630.087
8915,126700.07900000001
8916,127965.072
8917,129356.07800000001
8918,130020.07
8919,130047.07900000001
8920,129101.08100000003
8921,130258.08800000003
8922,131092.09400000004
8923,132292.09700000004
8924,130938.09700000002
8925,130778.09700000005
8926,129863.09900000003
8927,126316.09600000005
8928,133134.08700000006
8929,133320.0940000001
8930,136730.09200000006
8931,136201.07800000007
8932,137142.08300000007
8933,136248.08500000005
8934,136863.09600000008
