;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-12-12 15:00:00+00:00;0.00014539843582113616;0.0002939186784359788;0.0002161219576206;0.0001141552511415;0.379;0.182;0.182;0.0001;0.0001;0.0001;0.45667;0.0001
2019-12-12 16:00:00+00:00;0.00013808008706050345;0.00028500024753491194;0.0002241264745695;0.0001141552511415;0.385;0.192;0.192;0.0001;0.0001;0.0001;0.46446;0.0001
2019-12-12 17:00:00+00:00;0.00015700581185612938;0.00026968645568634623;0.0001981117944856;0.0001141552511415;0.347;0.144;0.144;0.0001;0.0001;0.0001;0.417722;0.0001
2019-12-12 18:00:00+00:00;0.0001723085140886888;0.00022167477331868726;0.0001370773527501;0.0001141552511415;0.257;0.07;0.07;0.0001;0.0001;0.0001;0.30964;0.0001
2019-12-12 19:00:00+00:00;0.00016800864303673907;0.00018251647009444902;9.075121090831558e-05;0.0001141552511415;0.177;0.025;0.025;0.0001;0.0001;0.0001;0.218111;0.0001
2019-12-12 20:00:00+00:00;0.00014731594522233781;0.00014104969521227696;6.333574035828419e-05;0.0001141552511415;0.104;0.007;0.007;0.0001;0.0001;0.0001;0.136319;0.0001
2019-12-12 21:00:00+00:00;0.00012344075301297367;0.00010298170255782539;4.112320582504708e-05;0.0001141552511415;0.041;0.011;0.011;0.0001;0.0001;0.0001;0.066212;0.0001
2019-12-12 22:00:00+00:00;9.600083900035914e-05;7.056671237316117e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.014606;0.0001
2019-12-12 23:00:00+00:00;6.953688179845518e-05;2.9537287974043946e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.1;0.1;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 00:00:00+00:00;5.288137732560107e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.105;0.105;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 01:00:00+00:00;6.269076578211097e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.111;0.111;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 02:00:00+00:00;7.09347525998755e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.108;0.108;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 03:00:00+00:00;8.8904002093249e-05;2.1385788415678763e-06;8.30468633449856e-06;0.0001141552511415;0.0;0.106;0.106;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 04:00:00+00:00;9.066992370735237e-05;1.3510915306177397e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.103;0.103;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 05:00:00+00:00;0.00010209786658254235;4.481329326963515e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 06:00:00+00:00;0.00010860505503422267;6.993889855444893e-05;0.0001430807404618;0.0001141552511415;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 07:00:00+00:00;0.00012279255541501995;9.452578657112393e-05;0.0001901072775367;0.0001141552511415;0.0;0.094;0.094;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 08:00:00+00:00;0.00012226981846896588;0.00012874794531085433;0.0001680948559271;0.0001141552511415;0.0;0.098;0.098;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 09:00:00+00:00;0.00012000269210550882;0.00016195214495888093;0.0001650931620713;0.0001141552511415;0.0;0.099;0.099;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-13 10:00:00+00:00;0.00015644573082913144;0.0002098021417277593;0.0001791010667319;0.0001141552511415;0.003;0.088;0.088;0.0001;0.0001;0.0001;0.019474;0.0001
2019-12-13 11:00:00+00:00;0.00015702370825510163;0.00024225276974065724;0.0001961106652483;0.0001141552511415;0.091;0.014;0.014;0.0001;0.0001;0.0001;0.12074;0.0001
2019-12-13 12:00:00+00:00;0.0001359749270154249;0.00028522864550466675;0.0001951101006297;0.0001141552511415;0.224;0.032;0.032;0.0001;0.0001;0.0001;0.26777;0.0001
2019-12-13 13:00:00+00:00;0.00012220721770262458;0.0002818872799883506;0.0001851044544436;0.0001141552511415;0.361;0.101;0.101;0.0001;0.0001;0.0001;0.428432;0.0001
2019-12-13 14:00:00+00:00;0.00012633458567913881;0.0002958778359324822;0.0001991123591042;0.0001141552511415;0.457;0.185;0.185;0.0001;0.0001;0.0001;0.555988;0.0001
2019-12-13 15:00:00+00:00;0.00015730712833792314;0.0002943097106607642;0.0002161219576206;0.0001141552511415;0.531;0.22;0.22;0.0001;0.0001;0.0001;0.660175;0.0001
2019-12-13 16:00:00+00:00;0.00014331946264993842;0.0002683247654379481;0.0002241264745695;0.0001141552511415;0.549;0.229;0.229;0.0001;0.0001;0.0001;0.689387;0.0001
2019-12-13 17:00:00+00:00;0.0001547831977254858;0.00023091542421896672;0.0001981117944856;0.0001141552511415;0.52;0.235;0.235;0.0001;0.0001;0.0001;0.650438;0.0001
2019-12-13 18:00:00+00:00;0.00016185461793819032;0.0001859920508671245;0.0001370773527501;0.0001141552511415;0.453;0.227;0.227;0.0001;0.0001;0.0001;0.558909;0.0001
2019-12-13 19:00:00+00:00;0.0001612547192132009;0.0001451355117962808;9.075121090831558e-05;0.0001141552511415;0.349;0.186;0.186;0.0001;0.0001;0.0001;0.425511;0.0001
2019-12-13 20:00:00+00:00;0.00015277183024950785;0.00012162995516657314;6.333574035828419e-05;0.0001141552511415;0.216;0.131;0.131;0.0001;0.0001;0.0001;0.265823;0.0001
2019-12-13 21:00:00+00:00;0.0001284263465035014;8.994130637281835e-05;4.112320582504708e-05;0.0001141552511415;0.104;0.063;0.063;0.0001;0.0001;0.0001;0.138267;0.0001
2019-12-13 22:00:00+00:00;9.942984992851133e-05;6.730155360646973e-05;2.4613889617911397e-05;0.0001141552511415;0.012;0.069;0.069;0.0001;0.0001;0.0001;0.033106;0.0001
2019-12-13 23:00:00+00:00;6.220598049666142e-05;2.3479773194479437e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.205;0.205;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 00:00:00+00:00;5.149261429465538e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.179;0.179;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 01:00:00+00:00;6.13867896946612e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.118;0.118;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 02:00:00+00:00;7.078125096223401e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 03:00:00+00:00;7.743514823721288e-05;2.2394874868016163e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.096;0.096;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 04:00:00+00:00;8.913461465177366e-05;1.0531210412950438e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 05:00:00+00:00;0.00010320096883869589;3.012365676827804e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 06:00:00+00:00;0.00011480181262462692;5.6953207989638704e-05;0.0001430807404618;0.0001141552511415;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 07:00:00+00:00;0.00011767965551115367;9.834969167121259e-05;0.0001901072775367;0.0001141552511415;0.0;0.033;0.033;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 08:00:00+00:00;0.00011657551411891961;0.00012897291211828431;0.0001680948559271;0.0001141552511415;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 09:00:00+00:00;0.00011627974202551491;0.00016148482032544254;0.0001650931620713;0.0001141552511415;0.0;0.034;0.034;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-14 10:00:00+00:00;0.00011857229269688445;0.0002052972856566603;0.0001791010667319;0.0001141552511415;0.006;0.032;0.032;0.0001;0.0001;0.0001;0.023369;0.0001
2019-12-14 11:00:00+00:00;0.0001186583992181797;0.000237558062384161;0.0001961106652483;0.0001141552511415;0.088;0.035;0.035;0.0001;0.0001;0.0001;0.117819;0.0001
2019-12-14 12:00:00+00:00;0.00012238645865146318;0.0002592773620232459;0.0001951101006297;0.0001141552511415;0.237;0.122;0.122;0.0001;0.0001;0.0001;0.284323;0.0001
2019-12-14 13:00:00+00:00;0.00012197340968852697;0.0002749424610728399;0.0001851044544436;0.0001141552511415;0.38;0.195;0.195;0.0001;0.0001;0.0001;0.457644;0.0001
2019-12-14 14:00:00+00:00;0.00012332261457962567;0.0002792484581238972;0.0001991123591042;0.0001141552511415;0.497;0.261;0.261;0.0001;0.0001;0.0001;0.615385;0.0001
2019-12-14 15:00:00+00:00;0.00012495668926355564;0.0002780743208521799;0.0002161219576206;0.0001141552511415;0.559;0.334;0.334;0.0001;0.0001;0.0001;0.706913;0.0001
2019-12-14 16:00:00+00:00;0.00013038240140717279;0.00025935913446293663;0.0002241264745695;0.0001141552511415;0.565;0.389;0.389;0.0001;0.0001;0.0001;0.718598;0.0001
2019-12-14 17:00:00+00:00;0.00014073514918914413;0.00023454447771947723;0.0001981117944856;0.0001141552511415;0.515;0.415;0.415;0.0001;0.0001;0.0001;0.647517;0.0001
2019-12-14 18:00:00+00:00;0.00014741771535045677;0.00019194402711760473;0.0001370773527501;0.0001141552511415;0.431;0.409;0.409;0.0001;0.0001;0.0001;0.532619;0.0001
2019-12-14 19:00:00+00:00;0.00015525312204342032;0.00014108628080400674;9.075121090831558e-05;0.0001141552511415;0.323;0.354;0.354;0.0001;0.0001;0.0001;0.395326;0.0001
2019-12-14 20:00:00+00:00;0.0001459171868586098;0.00011739405509570601;6.333574035828419e-05;0.0001141552511415;0.224;0.296;0.296;0.0001;0.0001;0.0001;0.27556;0.0001
2019-12-14 21:00:00+00:00;0.00012376926050750974;8.119978430515357e-05;4.112320582504708e-05;0.0001141552511415;0.103;0.195;0.195;0.0001;0.0001;0.0001;0.137293;0.0001
2019-12-14 22:00:00+00:00;9.623132686361442e-05;5.59074516697811e-05;2.4613889617911397e-05;0.0001141552511415;0.013;0.181;0.181;0.0001;0.0001;0.0001;0.03408;0.0001
2019-12-14 23:00:00+00:00;6.700827061067389e-05;3.145258619642169e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.225;0.225;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 00:00:00+00:00;5.390225076706557e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.158;0.158;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 01:00:00+00:00;5.960108759198044e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.147;0.147;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 02:00:00+00:00;6.534512922609165e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.129;0.129;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 03:00:00+00:00;6.91222243237361e-05;3.0991001787551423e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.098;0.098;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 04:00:00+00:00;8.1226410889388e-05;1.1817279544650093e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.062;0.062;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 05:00:00+00:00;9.582634538712319e-05;3.604075757457744e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 06:00:00+00:00;0.00010311451318116055;4.826616334107184e-05;0.0001430807404618;0.0001141552511415;0.0;0.036;0.036;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 07:00:00+00:00;0.0001072754378980706;8.67894365715066e-05;0.0001901072775367;0.0001141552511415;0.0;0.031;0.031;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 08:00:00+00:00;0.0001070150067866892;0.00012634887375280934;0.0001680948559271;0.0001141552511415;0.0;0.03;0.03;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 09:00:00+00:00;0.00010884909408144785;0.00016743360612936966;0.0001650931620713;0.0001141552511415;0.0;0.036;0.036;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-15 10:00:00+00:00;0.00010992166310707753;0.00018230377884494053;0.0001791010667319;0.0001141552511415;0.004;0.032;0.032;0.0001;0.0001;0.0001;0.020448;0.0001
2019-12-15 11:00:00+00:00;0.00011075004996086313;0.00020948186282713843;0.0001961106652483;0.0001141552511415;0.092;0.028;0.028;0.0001;0.0001;0.0001;0.122687;0.0001
2019-12-15 12:00:00+00:00;0.00011533782622145265;0.00022892485972984315;0.0001951101006297;0.0001141552511415;0.222;0.153;0.153;0.0001;0.0001;0.0001;0.26777;0.0001
2019-12-15 13:00:00+00:00;0.00011526241365105308;0.0002565598136723558;0.0001851044544436;0.0001141552511415;0.33;0.261;0.261;0.0001;0.0001;0.0001;0.395326;0.0001
2019-12-15 14:00:00+00:00;0.00011403671516313766;0.00025601631830896325;0.0001991123591042;0.0001141552511415;0.396;0.308;0.308;0.0001;0.0001;0.0001;0.480039;0.0001
2019-12-15 15:00:00+00:00;0.00011980289840616575;0.00025413213785278774;0.0002161219576206;0.0001141552511415;0.397;0.324;0.324;0.0001;0.0001;0.0001;0.483934;0.0001
2019-12-15 16:00:00+00:00;0.00012800783982176923;0.00023654032805498515;0.0002241264745695;0.0001141552511415;0.414;0.314;0.314;0.0001;0.0001;0.0001;0.505355;0.0001
2019-12-15 17:00:00+00:00;0.00013725327490804874;0.0002102148964493952;0.0001981117944856;0.0001141552511415;0.448;0.277;0.277;0.0001;0.0001;0.0001;0.552093;0.0001
2019-12-15 18:00:00+00:00;0.00014517980029160913;0.0001699755145722813;0.0001370773527501;0.0001141552511415;0.44;0.236;0.236;0.0001;0.0001;0.0001;0.542356;0.0001
2019-12-15 19:00:00+00:00;0.00015127000736277752;0.0001573656167947286;9.075121090831558e-05;0.0001141552511415;0.367;0.22;0.22;0.0001;0.0001;0.0001;0.44888;0.0001
2019-12-15 20:00:00+00:00;0.00014253085670519158;0.0001253053493019798;6.333574035828419e-05;0.0001141552511415;0.252;0.21;0.21;0.0001;0.0001;0.0001;0.308666;0.0001
2019-12-15 21:00:00+00:00;0.00012203392225943312;0.00010235644223485808;4.112320582504708e-05;0.0001141552511415;0.11;0.18;0.18;0.0001;0.0001;0.0001;0.146056;0.0001
2019-12-15 22:00:00+00:00;9.63031438620414e-05;8.079987442955773e-05;2.4613889617911397e-05;0.0001141552511415;0.013;0.162;0.162;0.0001;0.0001;0.0001;0.03408;0.0001
2019-12-15 23:00:00+00:00;6.40733609363097e-05;3.782393737164731e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.223;0.223;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 00:00:00+00:00;7.422395150325176e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.249;0.249;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 01:00:00+00:00;6.22206563583244e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.205;0.205;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 02:00:00+00:00;6.661992533036427e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.178;0.178;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 03:00:00+00:00;7.428421113489919e-05;1.0302726486682159e-08;8.30468633449856e-06;0.0001141552511415;0.0;0.102;0.102;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 04:00:00+00:00;8.64530641644978e-05;3.161359194088629e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.072;0.072;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 05:00:00+00:00;9.835322819349532e-05;2.051190016755341e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 06:00:00+00:00;0.00011022335917228547;4.543553849026041e-05;0.0001430807404618;0.0001141552511415;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 07:00:00+00:00;0.00011380306089216629;8.060363556279652e-05;0.0001901072775367;0.0001141552511415;0.0;0.031;0.031;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 08:00:00+00:00;0.0001146123821488037;0.0001159766396418386;0.0001680948559271;0.0001141552511415;0.0;0.021;0.021;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 09:00:00+00:00;0.00015146085775584914;0.0001598443587872561;0.0001650931620713;0.0001141552511415;0.0;0.02;0.02;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-16 10:00:00+00:00;0.00012741803546148102;0.0002002067116859473;0.0001791010667319;0.0001141552511415;0.001;0.008;0.008;0.0001;0.0001;0.0001;0.016553;0.0001
2019-12-16 11:00:00+00:00;0.00015365257309406515;0.0002439350148842428;0.0001961106652483;0.0001141552511415;0.073;0.006;0.006;0.0001;0.0001;0.0001;0.10224;0.0001
2019-12-16 12:00:00+00:00;0.00013219286141640159;0.00027313215591219655;0.0001951101006297;0.0001141552511415;0.196;0.047;0.047;0.0001;0.0001;0.0001;0.237585;0.0001
2019-12-16 13:00:00+00:00;0.00013251322392447172;0.0002784958363013042;0.0001851044544436;0.0001141552511415;0.329;0.081;0.081;0.0001;0.0001;0.0001;0.392405;0.0001
2019-12-16 14:00:00+00:00;0.00013833824720525505;0.0002850654259058644;0.0001991123591042;0.0001141552511415;0.428;0.117;0.117;0.0001;0.0001;0.0001;0.518987;0.0001
2019-12-16 15:00:00+00:00;0.00013209447504984427;0.0002740974342691429;0.0002161219576206;0.0001141552511415;0.491;0.118;0.118;0.0001;0.0001;0.0001;0.604674;0.0001
2019-12-16 16:00:00+00:00;0.00014519895118187548;0.00025698689920566176;0.0002241264745695;0.0001141552511415;0.514;0.097;0.097;0.0001;0.0001;0.0001;0.638754;0.0001
2019-12-16 17:00:00+00:00;0.00014985411792460627;0.00022477902621434936;0.0001981117944856;0.0001141552511415;0.505;0.077;0.077;0.0001;0.0001;0.0001;0.62999;0.0001
2019-12-16 18:00:00+00:00;0.00017120530929874052;0.00018369615114465602;0.0001370773527501;0.0001141552511415;0.452;0.06;0.06;0.0001;0.0001;0.0001;0.558909;0.0001
2019-12-16 19:00:00+00:00;0.00015740990897133113;0.00015283945096791377;9.075121090831558e-05;0.0001141552511415;0.361;0.039;0.039;0.0001;0.0001;0.0001;0.440117;0.0001
2019-12-16 20:00:00+00:00;0.00015427729727354318;0.00011420300281356429;6.333574035828419e-05;0.0001141552511415;0.22;0.02;0.02;0.0001;0.0001;0.0001;0.269718;0.0001
2019-12-16 21:00:00+00:00;0.0001243427111744561;8.476550599520466e-05;4.112320582504708e-05;0.0001141552511415;0.108;0.018;0.018;0.0001;0.0001;0.0001;0.143135;0.0001
2019-12-16 22:00:00+00:00;9.59381132602851e-05;6.363521894260212e-05;2.4613889617911397e-05;0.0001141552511415;0.012;0.028;0.028;0.0001;0.0001;0.0001;0.032132;0.0001
2019-12-16 23:00:00+00:00;6.863705870669662e-05;4.2915509199805576e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.08;0.08;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 00:00:00+00:00;5.5064670578789396e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.123;0.123;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 01:00:00+00:00;6.547615795850967e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.119;0.119;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 02:00:00+00:00;7.148892745591612e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.118;0.118;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 03:00:00+00:00;7.688480449827168e-05;1.23482313252695e-08;8.30468633449856e-06;0.0001141552511415;0.0;0.092;0.092;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 04:00:00+00:00;8.833051728141501e-05;8.340049337686519e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 05:00:00+00:00;9.881392283010197e-05;2.8995230242823277e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 06:00:00+00:00;0.00010901713473417036;6.815853562259452e-05;0.0001430807404618;0.0001141552511415;0.0;0.083;0.083;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 07:00:00+00:00;0.00011917499811786156;0.00010267207145862975;0.0001901072775367;0.0001141552511415;0.0;0.116;0.116;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 08:00:00+00:00;0.00011839912115316716;0.00013900489773606214;0.0001680948559271;0.0001141552511415;0.0;0.158;0.158;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 09:00:00+00:00;0.00011913185823655353;0.00017344252377546795;0.0001650931620713;0.0001141552511415;0.0;0.228;0.228;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-17 10:00:00+00:00;0.00012588298532972906;0.00021019559760118226;0.0001791010667319;0.0001141552511415;0.0;0.252;0.252;0.0001;0.0001;0.0001;0.009737;0.0001
2019-12-17 11:00:00+00:00;0.00014670353936672845;0.0002436660688485963;0.0001961106652483;0.0001141552511415;0.046;0.247;0.247;0.0001;0.0001;0.0001;0.071081;0.0001
2019-12-17 12:00:00+00:00;0.0001313673841236307;0.000295031565019859;0.0001951101006297;0.0001141552511415;0.131;0.221;0.221;0.0001;0.0001;0.0001;0.161636;0.0001
2019-12-17 13:00:00+00:00;0.0001325773003267485;0.0003044629122036494;0.0001851044544436;0.0001141552511415;0.236;0.195;0.195;0.0001;0.0001;0.0001;0.274586;0.0001
2019-12-17 14:00:00+00:00;0.00012335088465376384;0.00030921033286859036;0.0001991123591042;0.0001141552511415;0.369;0.154;0.154;0.0001;0.0001;0.0001;0.427459;0.0001
2019-12-17 15:00:00+00:00;0.00013548608391286498;0.0003032341077585207;0.0002161219576206;0.0001141552511415;0.466;0.122;0.122;0.0001;0.0001;0.0001;0.548199;0.0001
2019-12-17 16:00:00+00:00;0.0001534344285663043;0.0002988752917073915;0.0002241264745695;0.0001141552511415;0.51;0.079;0.079;0.0001;0.0001;0.0001;0.610516;0.0001
2019-12-17 17:00:00+00:00;0.00015090981351481081;0.00025799380051066886;0.0001981117944856;0.0001141552511415;0.495;0.023;0.023;0.0001;0.0001;0.0001;0.593963;0.0001
2019-12-17 18:00:00+00:00;0.00018072851112623772;0.0002119246997292995;0.0001370773527501;0.0001141552511415;0.441;0.003;0.003;0.0001;0.0001;0.0001;0.525803;0.0001
2019-12-17 19:00:00+00:00;0.00015968442960315616;0.0001784238478323429;9.075121090831558e-05;0.0001141552511415;0.365;0.002;0.002;0.0001;0.0001;0.0001;0.432327;0.0001
2019-12-17 20:00:00+00:00;0.00014955801293248627;0.00013758926830649093;6.333574035828419e-05;0.0001141552511415;0.253;0.001;0.001;0.0001;0.0001;0.0001;0.30185;0.0001
2019-12-17 21:00:00+00:00;0.0001298345571571279;0.00010435692945009012;4.112320582504708e-05;0.0001141552511415;0.115;0.0;0.0;0.0001;0.0001;0.0001;0.148004;0.0001
2019-12-17 22:00:00+00:00;0.00011481656145768272;7.221608365157437e-05;2.4613889617911397e-05;0.0001141552511415;0.015;0.0;0.0;0.0001;0.0001;0.0001;0.035054;0.0001
2019-12-17 23:00:00+00:00;9.024682535841832e-05;3.7847607494728626e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 00:00:00+00:00;5.274896548569101e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 01:00:00+00:00;6.387125672607483e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.074;0.074;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 02:00:00+00:00;7.180032317552792e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 03:00:00+00:00;7.594582771041601e-05;2.992421994194285e-06;8.30468633449856e-06;0.0001141552511415;0.0;0.024;0.024;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 04:00:00+00:00;8.64503276126204e-05;2.033020090044042e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 05:00:00+00:00;0.0001023313767615814;5.130977107077208e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.014;0.014;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 06:00:00+00:00;0.0001238587248179046;7.614093119228754e-05;0.0001430807404618;0.0001141552511415;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 07:00:00+00:00;0.00014507563756933166;0.0001147732164485013;0.0001901072775367;0.0001141552511415;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 08:00:00+00:00;0.00011706318749205158;0.00015745394301339233;0.0001680948559271;0.0001141552511415;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 09:00:00+00:00;0.00011868777985310014;0.00017978165557805645;0.0001650931620713;0.0001141552511415;0.0;0.018;0.018;0.0001;0.0001;0.0001;0.0;0.0001
2019-12-18 10:00:00+00:00;0.0001268462178252314;0.00022855126239744404;0.0001791010667319;0.0001141552511415;0.006;0.011;0.011;0.0001;0.0001;0.0001;0.023369;0.0001
2019-12-18 11:00:00+00:00;0.0001282334618811238;0.0002514913513259032;0.0001961106652483;0.0001141552511415;0.086;0.0;0.0;0.0001;0.0001;0.0001;0.11295;0.0001
2019-12-18 12:00:00+00:00;0.00013598054987447867;0.00026789168645084395;0.0001951101006297;0.0001141552511415;0.242;0.0;0.0;0.0001;0.0001;0.0001;0.287244;0.0001
2019-12-18 13:00:00+00:00;0.00012783408016254653;0.00026657571662572606;0.0001851044544436;0.0001141552511415;0.395;0.0;0.0;0.0001;0.0001;0.0001;0.469328;0.0001
2019-12-18 14:00:00+00:00;0.00014463314563417458;0.0002601888698824274;0.0001991123591042;0.0001141552511415;0.511;0.0;0.0;0.0001;0.0001;0.0001;0.621227;0.0001
2019-12-18 15:00:00+00:00;0.00013271233351893976;0.0002688887248581392;0.0002161219576206;0.0001141552511415;0.565;0.001;0.001;0.0001;0.0001;0.0001;0.69815;0.0001
2019-12-18 16:00:00+00:00;0.00016074362487486415;0.00027146821561708015;0.0002241264745695;0.0001141552511415;0.591;0.003;0.003;0.0001;0.0001;0.0001;0.737098;0.0001
2019-12-18 17:00:00+00:00;0.00013792543294791402;0.00022765000476226237;0.0001981117944856;0.0001141552511415;0.563;0.004;0.004;0.0001;0.0001;0.0001;0.700097;0.0001
2019-12-18 18:00:00+00:00;0.00014684392376381944;0.00017537362885260848;0.0001370773527501;0.0001141552511415;0.487;0.005;0.005;0.0001;0.0001;0.0001;0.596884;0.0001
2019-12-18 19:00:00+00:00;0.0001525801490878594;0.0001370299972524524;9.075121090831558e-05;0.0001141552511415;0.346;0.003;0.003;0.0001;0.0001;0.0001;0.416748;0.0001
2019-12-18 20:00:00+00:00;0.00015556002379814917;0.00010082992914995598;6.333574035828419e-05;0.0001141552511415;0.21;0.001;0.001;0.0001;0.0001;0.0001;0.256086;0.0001
