time,community
66992,46960.117
66993,47395.11799999999
66994,47305.112
66995,46580.111000000004
66996,48470.111999999994
66997,47670.11099999999
66998,47325.10699999999
66999,47775.10399999999
67000,47335.10899999999
67001,46125.10799999999
67002,46340.10799999999
67003,44805.107999999986
67004,45405.10400000001
67005,44025.106
67006,44850.102
67007,45195.100999999995
67008,45415.10599999999
67009,45305.09799999999
67010,45520.098999999995
67011,46660.1
67012,47055.09899999999
67013,48405.09699999998
67014,47955.09899999997
67015,49570.10199999998
67016,48415.09899999999
67017,49690.092999999986
67018,49420.09100000001
67019,50465.094
67020,49455.096999999994
67021,48315.097
67022,48305.098999999995
67023,48350.10599999999
67024,48180.10699999999
67025,47925.10999999999
67026,48445.113999999994
67027,48645.10399999999
67028,48460.10099999999
67029,47700.104
67030,48170.104
67031,48206.100999999995
67032,47931.103
67033,46776.1
67034,46881.10399999999
67035,45916.106
67036,46331.106
67037,46141.104999999996
67038,46662.10600000001
67039,46337.10400000001
67040,47352.104
67041,48722.102999999996
67042,48902.109000000004
67043,49087.111
67044,49066.111999999994
67045,50070.113
67046,49230.113999999994
67047,49230.113999999994
67048,48775.119
67049,49855.122
67050,49610.123
67051,48765.117000000006
67052,48200.11900000001
67053,49020.117
67054,48780.118999999984
67055,48644.119
67056,48989.123
67057,48811.12100000001
67058,48617.119
67059,49242.117000000006
67060,49217.118
67061,48797.12
67062,48053.12100000001
67063,46478.12699999999
67064,46346.124
67065,45796.124
67066,46151.126000000004
67067,46956.126000000004
67068,47661.13100000001
67069,47293.12700000001
67070,46838.130000000005
67071,48178.132000000005
67072,49173.130000000005
67073,49583.132
67074,50378.132999999994
67075,50821.132999999994
67076,49806.136000000006
67077,48588.138
67078,47588.138999999996
67079,48949.139
67080,48579.140999999996
67081,47274.139
67082,47595.13599999999
67083,47385.14
67084,48220.138999999996
67085,48052.138999999996
67086,48410.140999999996
67087,48245.140999999996
67088,49039.140999999996
67089,48994.146
67090,49324.148
67091,49120.149
67092,48940.15199999999
67093,47882.15399999999
67094,46318.153999999995
67095,46351.15399999999
67096,47047.151999999995
67097,48377.14599999999
67098,48997.15299999999
67099,47139.15099999999
67100,47651.151999999995
67101,47941.15399999999
67102,48356.154999999984
67103,48757.15599999998
67104,49086.160999999986
67105,49336.159999999974
67106,49016.15699999998
67107,48351.15799999998
67108,46687.160999999986
67109,49232.159999999974
67110,48067.159999999974
67111,45481.163
67112,45716.162
67113,45761.169
67114,46716.16999999999
67115,47550.167
67116,47898.17399999999
67117,48318.17600000001
67118,49148.172999999995
67119,47798.185
67120,47774.189
67121,48599.188
67122,50032.188
67123,48765.183000000005
67124,46135.18899999999
67125,46764.19399999999
67126,46141.19999999999
67127,46191.20199999999
67128,47182.20399999999
67129,46107.20399999999
67130,46732.20399999999
67131,48554.205999999984
67132,47811.210999999996
67133,48518.219
67134,49711.221
67135,49366.224
67136,48012.227999999996
67137,47292.229
67138,46464.237
67139,48284.23999999999
67140,47862.24499999999
67141,46866.251999999986
67142,45846.253
67143,46151.257000000005
67144,47209.25400000001
67145,47151.253000000004
67146,48494.246999999996
67147,48204.259
67148,47933.26499999999
67149,47330.265
67150,47930.268000000004
67151,48133.269
67152,50246.26899999999
67153,48657.27100000001
67154,47016.270000000004
67155,47882.276000000005
67156,48663.277
67157,48285.280000000006
67158,48534.28400000001
67159,47449.294
67160,47545.299999999996
67161,48922.297
67162,50387.299999999996
67163,51523.30399999999
67164,52205.30699999999
67165,51685.309
67166,50724.314
67167,50378.317
67168,50173.32399999999
67169,51555.32899999999
67170,50462.329999999994
67171,49792.331999999995
67172,49157.331
67173,49276.334999999985
67174,49936.33199999998
67175,49697.33199999999
67176,49850.34399999999
67177,49963.35099999999
67178,50049.34899999999
67179,48804.35499999998
67180,49643.35999999998
67181,49008.36099999999
67182,49838.36000000001
67183,47650.366
67184,46046.37
67185,47269.369
67186,47396.36699999999
67187,47409.371999999996
67188,47744.37799999999
67189,47760.37999999999
67190,48406.384999999995
67191,49245.386000000006
67192,50759.384000000005
67193,51628.393000000004
67194,52223.392
67195,52478.393
67196,52043.395000000004
67197,51116.399999999994
67198,51936.40000000001
67199,53876.39900000001
67200,51967.40500000001
67201,51777.41400000001
67202,51463.41100000001
67203,51173.41600000001
67204,51685.426000000014
67205,49985.43800000002
67206,51016.443000000014
67207,50798.44500000002
67208,51037.449000000015
67209,50411.451000000015
67210,50579.44900000002
67211,50294.453000000016
67212,51243.44800000002
67213,50494.44400000001
67214,49544.44100000002
67215,50894.445000000014
67216,51371.44800000002
67217,52285.449000000015
67218,52300.45300000002
67219,50970.46500000002
67220,52249.46200000002
67221,53696.463000000025
67222,54551.47300000002
67223,55933.47500000001
67224,57782.47400000001
67225,58017.481
67226,57119.490000000005
67227,56214.49200000001
67228,55975.50300000002
67229,57711.501000000026
67230,56481.49900000002
67231,55255.498000000014
67232,54082.49400000002
67233,53851.50000000003
67234,53160.51400000003
67235,52047.52300000004
67236,52954.52400000004
67237,52300.53400000003
67238,52318.53000000003
67239,51501.53500000003
67240,50327.53300000003
67241,50994.53300000004
67242,52737.53900000002
67243,51231.54100000003
67244,49380.54300000002
67245,50817.54600000003
67246,51266.54200000002
67247,52654.55700000002
67248,52794.55900000003
67249,52513.566000000035
67250,53825.57300000003
67251,54663.58100000002
67252,54894.584000000024
67253,56117.59100000002
67254,58137.591
67255,59274.588
67256,58544.586
67257,57479.59800000001
67258,57068.599
67259,58390.598999999995
67260,58297.60200000001
67261,57208.60000000001
67262,55621.61500000002
67263,56036.61500000002
67264,55142.624000000025
67265,54629.62500000003
67266,55440.639000000025
67267,54213.63900000003
67268,54528.649000000034
67269,54454.64700000003
67270,54835.63900000003
67271,56132.64800000003
67272,56546.65000000003
67273,54714.65300000002
67274,53319.65500000002
67275,54119.660000000025
67276,54377.66300000002
67277,55475.66800000003
67278,57475.668000000034
67279,56799.66700000004
67280,56606.67800000004
67281,56948.68300000005
67282,57388.690000000046
67283,58545.69400000005
67284,60799.69100000002
67285,60976.69400000004
67286,60171.68900000004
67287,60849.69000000005
67288,60082.69200000004
67289,61062.70300000003
67290,60478.700000000026
67291,59715.706000000035
67292,60387.70700000003
67293,61403.70000000004
67294,60921.69800000005
67295,59479.70000000005
67296,60427.70600000004
67297,58491.70900000004
67298,58990.70200000004
67299,58887.72000000005
67300,59041.72600000004
67301,59380.73300000004
67302,59767.73400000005
67303,57635.74500000005
67304,55810.74500000005
67305,56738.745000000046
67306,56559.744000000035
67307,56871.74600000004
67308,58804.74900000003
67309,58603.74000000004
67310,59435.737000000045
67311,59040.74600000004
67312,58696.75500000004
67313,59260.763000000035
67314,60811.772000000055
67315,62044.78000000005
67316,61068.789000000055
67317,61510.79900000004
67318,59829.801000000036
67319,60741.811000000045
67320,60232.80200000004
67321,60611.81200000004
67322,61668.82100000005
67323,61693.81700000005
67324,61476.82100000005
67325,60986.82200000005
67326,61694.83600000004
67327,60369.83100000006
67328,60507.83700000005
67329,59748.844000000056
67330,61147.838000000054
67331,61402.83700000004
67332,61271.84700000005
67333,60368.84100000005
67334,59157.84400000007
67335,58404.84600000007
67336,57925.846000000056
67337,57838.85500000006
67338,58759.86300000006
67339,58541.87100000008
67340,58587.86300000005
67341,58151.87000000005
67342,57876.87300000006
67343,59018.87700000005
67344,61720.87000000005
67345,62631.872000000054
67346,62196.87500000005
67347,63060.87500000006
67348,62429.88400000005
67349,63092.889000000054
67350,61127.89900000006
67351,61486.89900000006
67352,62280.91100000005
67353,62834.92900000004
67354,62361.92400000004
67355,62194.93900000005
67356,62924.93500000004
67357,62224.933000000055
67358,62710.93100000005
67359,62849.93300000005
67360,62471.93900000004
67361,62825.94700000004
67362,62841.943000000036
67363,60542.93900000004
67364,59637.93700000005
67365,59493.93200000005
67366,59087.93500000006
67367,59035.924000000065
67368,59712.942000000054
67369,58850.93800000005
67370,59196.94300000005
67371,58392.94500000004
67372,57929.94700000006
67373,59521.94900000006
67374,61343.950000000055
67375,62364.94500000006
67376,61377.947000000066
67377,61371.94900000005
67378,60470.95200000005
67379,61453.94900000005
67380,60762.95300000006
67381,61054.95700000005
67382,62182.96600000005
67383,62507.96900000005
67384,61046.96800000005
67385,60359.968000000044
67386,61545.96900000005
67387,60483.971000000056
67388,61529.967000000055
67389,61839.96300000005
67390,62273.965000000055
67391,62811.96500000006
67392,62515.95300000005
67393,60802.95500000005
67394,60589.968000000066
67395,60133.98300000006
67396,59638.98500000004
67397,60262.974000000046
67398,60880.97000000006
67399,60412.967000000055
