time,community
117061,44497.42599999999
117062,44500.423999999985
117063,45443.42799999999
117064,45666.431
117065,45486.424999999996
117066,45920.422999999995
117067,44931.42199999999
117068,45043.413
117069,45948.401
117070,47553.387
117071,47267.371999999996
117072,47540.369999999995
117073,47417.358
117074,47903.35399999999
117075,47762.35400000001
117076,46277.363
117077,45901.36
117078,45266.359000000004
117079,44513.35699999999
117080,44981.35799999999
117081,43753.356999999996
117082,44608.359999999986
117083,45740.351999999984
117084,44295.359
117085,43841.36299999999
117086,44535.349999999984
117087,44830.332999999984
117088,44781.329999999994
117089,45543.32199999999
117090,46257.312999999995
117091,46644.31299999999
117092,46528.306999999986
117093,47473.30099999999
117094,48586.298999999985
117095,47810.298999999985
117096,48579.28999999998
117097,53079.29199999999
117098,53009.279999999984
117099,53532.27699999999
117100,52742.28499999999
117101,52578.277
117102,52701.27099999999
117103,50038.262
117104,51003.255999999994
117105,52270.24799999999
117106,51070.24699999999
117107,51193.241999999984
117108,51982.22499999999
117109,51811.221999999994
117110,51570.21399999998
117111,51526.21099999998
117112,53260.207999999984
117113,55240.20599999998
117114,48688.20699999997
117115,48885.20599999998
117116,49368.20399999997
117117,49121.203999999976
117118,50291.199999999975
117119,50629.201999999976
117120,50904.19799999998
117121,52212.19699999998
117122,51338.18899999999
117123,51974.18999999997
117124,52842.19599999998
117125,50710.196999999986
117126,50739.19399999999
117127,49688.198999999986
117128,47916.200999999994
117129,48183.189999999995
117130,49279.191
117131,48278.19
117132,48141.183999999994
117133,48499.18400000001
117134,48725.18
117135,49479.17800000001
117136,48476.178
117137,48478.179000000004
117138,48116.175
117139,47775.174999999996
117140,46811.174999999996
117141,46381.17599999999
117142,47966.174000000006
117143,48998.16900000001
117144,48162.165
117145,49139.16499999999
117146,49693.16699999999
117147,55837.162
117148,57209.15999999999
117149,56582.16200000001
117150,55790.16100000001
117151,56906.16
117152,55729.159
117153,55677.159
117154,57163.16099999999
117155,56689.164000000004
117156,56795.16
117157,56360.164000000004
117158,56349.163
117159,56979.15699999999
117160,57115.15700000001
117161,56237.15400000001
117162,56234.156
117163,55394.152
117164,54595.152
117165,54582.153999999995
117166,52698.151
117167,53081.14899999999
117168,51820.152
117169,51959.15399999998
117170,51772.14899999999
117171,51607.14599999998
117172,52368.14399999997
117173,53318.14199999998
117174,52756.13899999998
117175,53266.138999999996
117176,54675.13499999998
117177,54245.139999999985
117178,55345.13399999999
117179,54200.13099999998
117180,54815.129999999976
117181,56615.12399999998
117182,55675.11899999999
117183,55245.12299999999
117184,56625.121
117185,56695.117
117186,58135.113
117187,57740.114
117188,57765.115999999995
117189,57210.115000000005
117190,57760.11899999999
117191,57435.118
117192,57450.12000000001
117193,56938.11500000002
117194,57368.115000000005
117195,56983.115000000005
117196,54383.12400000001
117197,54083.130000000005
117198,52128.13100000001
117199,52940.130999999994
117200,52590.128
117201,52710.12400000001
117202,53095.126000000004
117203,54090.12800000001
117204,53440.13100000001
117205,54045.132
117206,54105.133
117207,53710.13399999999
117208,55760.128999999986
