time,community
33576,23596.118000000002
33577,23549.125000000004
33578,23349.121000000003
33579,22916.119000000002
33580,22855.118000000002
33581,22053.117000000002
33582,22032.112
33583,22413.104000000003
33584,22459.100000000002
33585,22654.095
33586,21932.088
33587,21908.089
33588,21436.088000000003
33589,21599.090000000004
33590,21160.089000000004
33591,22490.089000000004
33592,22491.091000000004
33593,22900.091000000004
33594,22545.089000000004
33595,22211.084000000003
33596,23116.089000000004
33597,22907.090000000004
33598,22904.091000000004
33599,22714.089000000004
33600,22510.090000000004
33601,21750.090000000004
33602,22129.088000000003
33603,21523.086000000003
33604,22749.082000000002
33605,22820.086000000003
33606,22578.089000000004
33607,22802.083000000002
33608,22979.084000000003
33609,23184.081000000002
33610,24029.078
33611,23190.084000000003
33612,23202.083000000002
33613,23561.084000000003
33614,23545.084
33615,23529.084
33616,22094.086
33617,22561.081
33618,22371.079999999998
33619,22338.079
33620,21920.077
33621,23074.077
33622,23266.078000000005
33623,23254.079
33624,22620.08
33625,22221.077000000005
33626,22971.079
33627,23663.073
33628,24248.073
33629,23463.074000000004
33630,22892.070000000003
33631,23041.071
33632,22827.073
33633,22265.072
33634,23001.071
33635,23161.072
33636,23356.071
33637,22566.073
33638,22571.071
33639,22796.069
33640,23611.066
33641,23007.068
33642,22605.071
33643,23213.071
33644,22827.071
33645,24007.067
33646,23417.065999999995
33647,23217.066
33648,22827.065000000002
33649,23057.061
33650,22662.062
33651,23047.063000000002
33652,23435.063000000002
33653,23820.064000000002
33654,23401.062
33655,23196.064000000002
33656,23776.065000000002
33657,24376.062
33658,25351.063000000002
33659,24740.066000000003
33660,24135.065000000002
33661,24305.063000000002
33662,23895.06
33663,22715.062
33664,24080.062
33665,23720.061
33666,23915.061
33667,23605.059
33668,23405.06
33669,23190.059
33670,24420.058
33671,23610.059
33672,24230.057
33673,24640.059
33674,24220.06
33675,24195.06
33676,23220.06
33677,23055.059
33678,23075.06
33679,23415.061
33680,22990.063000000002
33681,23975.061
33682,24375.061
33683,24570.061
33684,23595.062
33685,24040.063000000002
33686,25010.064000000002
33687,25005.065000000002
33688,25365.066000000003
33689,24770.069000000003
33690,23995.068000000003
33691,23965.070000000003
33692,23405.070000000003
33693,22620.071000000004
33694,24580.069000000003
33695,24215.069000000003
33696,24450.066000000003
33697,24695.065000000002
33698,24360.065000000002
33699,24025.064000000002
33700,24020.065000000002
33701,22625.067000000003
33702,23415.065000000002
33703,24095.062
33704,23700.064000000002
33705,23470.066000000003
33706,23140.065000000002
33707,22495.068000000003
33708,22265.071000000004
33709,22875.072
33710,22905.071000000004
33711,24270.072
33712,24440.072
33713,24275.071000000004
33714,23315.068
33715,23270.072000000004
33716,23330.072
33717,23525.072
33718,23360.071000000004
33719,22805.070000000003
33720,23000.071000000004
33721,22640.070000000003
33722,22110.069000000003
33723,22310.068000000003
33724,24065.068000000003
33725,23850.067000000003
33726,23420.071000000004
33727,24105.067000000003
33728,24140.065000000002
33729,23605.066000000003
33730,23010.068000000003
33731,22380.067000000003
33732,23220.065000000002
33733,23605.066000000003
33734,23210.068000000003
33735,23605.068000000003
33736,22995.068000000003
33737,22765.070000000003
33738,23390.067000000003
33739,24065.064000000002
33740,24865.058
33741,26230.058
33742,26230.058
33743,25650.057
33744,24675.057
33745,25200.059
33746,25980.059
33747,25620.058
33748,25260.057
33749,24475.058
33750,25245.06
33751,25075.06
33752,24155.06
33753,24185.06
33754,25320.062
33755,24740.061
33756,24545.062
33757,24570.063000000002
33758,24180.063000000002
33759,24215.061
33760,24045.061
33761,22670.064000000002
33762,23810.066000000003
33763,24375.065000000002
33764,24180.065000000002
33765,24320.069000000003
33766,23865.073000000004
33767,23905.070000000003
33768,23905.070000000003
33769,24265.071000000004
33770,24100.070000000003
33771,25270.071000000004
33772,25470.070000000003
33773,25105.070000000003
33774,24120.072000000004
33775,24545.070000000003
33776,25065.073000000004
33777,25460.072000000004
33778,24835.075000000004
33779,24680.072000000004
33780,25100.072000000004
33781,25110.070000000003
33782,24295.072
33783,23935.071000000004
33784,25625.065000000002
33785,25040.065000000002
33786,24640.067000000003
33787,23985.071000000004
33788,24635.068000000003
33789,24920.065000000002
33790,24960.062
33791,23985.062
33792,24020.06
33793,24800.061000000005
33794,24805.060000000005
33795,24405.062000000005
33796,24045.061000000005
33797,24245.061000000005
33798,23880.061000000005
33799,23690.060000000005
33800,23480.062000000005
33801,24905.060000000005
33802,25285.062000000005
33803,24700.062000000005
33804,23725.063000000006
33805,24535.062000000005
33806,24950.063000000006
33807,25680.063000000006
33808,25745.060000000005
33809,25345.063000000006
33810,25545.062000000005
33811,24985.063000000006
33812,25190.061000000005
33813,25055.059000000005
33814,26225.060000000005
33815,25940.064000000006
33816,25975.061000000005
33817,25385.063000000006
33818,26000.064000000006
33819,26025.064000000006
