time,community
103911,43452.303000000014
103912,42867.299
103913,42409.30100000001
103914,40784.30500000001
103915,40239.306
103916,39604.30900000001
103917,40204.30499999999
103918,40959.31
103919,39389.316000000006
103920,41492.32000000001
103921,41709.32100000001
103922,40534.327999999994
103923,40402.31999999999
103924,41762.323000000004
103925,41956.322
103926,43321.322
103927,41910.327000000005
103928,41682.32800000001
103929,41682.326
103930,40359.326
103931,40796.326
103932,41779.325
103933,42748.326
103934,43171.326
103935,44180.32499999998
103936,44197.326
103937,46751.32299999999
103938,47175.32299999999
103939,47770.32699999999
103940,46283.326
103941,45759.325
103942,45914.329
103943,39382.33700000001
103944,38469.335000000014
103945,38701.332
103946,37708.336
103947,37468.348000000005
103948,39258.345
103949,38333.343
103950,39682.347
103951,39299.34799999999
103952,37592.342000000004
103953,36584.350000000006
103954,37568.348
103955,38477.33900000001
103956,39859.343
103957,38931.344
103958,37755.346000000005
103959,38140.35
103960,37951.350000000006
103961,38905.35299999999
103962,39549.348999999995
103963,40511.34999999999
103964,40749.355999999985
103965,40618.35699999998
103966,41231.35399999999
103967,43731.35599999998
103968,44437.353999999985
103969,44995.35699999998
103970,44916.34999999998
103971,44528.352999999974
103972,44777.35599999997
103973,44483.34999999997
103974,44563.347999999976
103975,44398.34699999997
103976,44270.340999999986
103977,43877.344999999994
103978,45081.338999999985
103979,43974.33199999999
103980,43775.338999999985
103981,44195.336999999985
103982,42718.33399999999
103983,41587.33599999999
103984,41617.33499999999
103985,41841.333999999995
103986,42661.33199999999
103987,40886.335999999996
103988,40744.330999999984
103989,40911.33799999998
103990,41711.34599999998
103991,42126.343999999975
103992,42498.34199999998
103993,42499.34399999999
103994,43971.342999999986
103995,43746.34499999999
103996,44203.342999999986
103997,46685.35099999997
103998,46530.34999999999
103999,47468.35099999998
104000,46551.34999999998
104001,46527.35299999997
104002,47273.35999999998
104003,48185.35099999998
104004,46791.35399999998
104005,45602.347999999976
104006,45441.349999999984
104007,45237.347999999976
104008,46005.35099999997
104009,45252.34999999998
104010,45816.34699999997
104011,46498.34199999998
104012,45210.338999999985
104013,45156.336999999985
104014,45396.33499999998
104015,45171.336999999985
104016,44868.32999999999
104017,44262.32799999999
104018,43909.33299999999
104019,44112.33999999999
104020,45269.340999999986
104021,45711.342
104022,44826.34299999999
104023,45135.348
104024,45904.35799999999
104025,46361.34999999998
104026,46382.35199999999
104027,48968.34999999998
104028,48585.351999999984
104029,48833.35199999998
104030,47670.356999999975
104031,47548.359999999986
104032,48360.355999999985
104033,48802.353999999985
104034,47603.35699999999
104035,47072.35599999998
104036,46527.355999999985
104037,45595.36099999999
104038,46460.35399999999
104039,45167.35
104040,46147.352999999996
104041,46756.34999999999
104042,45145.352999999996
104043,45013.34399999999
104044,45295.340999999986
104045,44413.33699999999
104046,44028.336999999985
104047,43860.33299999999
104048,43689.32399999999
104049,45328.32199999998
104050,46334.32599999997
104051,47186.33799999998
104052,47762.34299999998
104053,47841.341999999975
104054,48990.34199999998
104055,49219.34799999999
104056,49247.355999999985
104057,50608.35599999999
104058,50195.352999999996
104059,50431.35499999999
104060,48752.355999999985
104061,48828.36099999998
104062,49511.352999999996
104063,50667.35899999999
104064,48854.36499999998
104065,47905.36999999998
104066,47475.374
104067,46681.382999999994
104068,47512.38299999999
104069,46257.378
104070,46864.37899999998
104071,47401.383
104072,46592.394
104073,46657.386000000006
104074,46751.386
104075,47578.38499999999
104076,46865.388999999996
104077,46143.397
104078,45168.405999999995
104079,45958.397
104080,48052.405
104081,49211.412000000004
104082,49708.41999999999
104083,49804.41499999998
104084,51215.423999999985
104085,52243.43299999998
104086,51073.429
104087,51975.43799999999
104088,52285.43799999999
104089,52603.448999999986
104090,50901.45099999998
104091,50581.46099999998
104092,50946.46299999999
104093,52394.45499999999
104094,51922.45599999999
104095,51504.45499999999
104096,51480.44799999999
104097,50878.45099999999
104098,51332.43599999998
104099,50120.43199999998
104100,50147.442999999985
104101,50687.440999999984
104102,55854.42799999999
104103,55390.42899999999
104104,54932.42699999999
104105,54165.42199999999
104106,53742.424999999996
104107,53253.435999999994
104108,52578.443999999996
104109,52196.44
104110,47932.424
104111,49336.41799999999
104112,49527.40799999999
104113,49348.40299999999
104114,50657.398999999976
104115,51647.396999999975
104116,50359.39799999999
104117,51871.39799999998
104118,52170.39799999998
104119,51467.38799999997
104120,50651.38399999998
104121,50155.38299999998
104122,51913.37199999997
104123,52657.37099999998
104124,52576.36599999997
104125,52149.358999999975
104126,52866.34899999998
104127,52333.35199999998
104128,51466.35499999997
104129,50703.35399999998
104130,51465.34999999998
104131,50984.35499999999
104132,49151.35599999999
104133,49246.353999999985
104134,49406.34899999999
104135,48935.34799999998
104136,49385.33199999998
104137,54184.319999999985
104138,54964.304999999986
104139,55141.29299999996
104140,57144.276999999965
104141,58137.272999999965
104142,58541.27099999997
104143,58192.26099999996
104144,58466.25899999997
104145,58903.26099999996
104146,58652.25399999997
104147,60515.24699999995
104148,60101.23499999994
104149,60152.23099999995
104150,58919.21799999995
104151,58076.198999999964
104152,59021.19899999997
104153,58641.19999999997
104154,57837.20199999996
104155,57609.20599999997
104156,58252.20799999998
104157,58364.19699999998
104158,58527.197999999975
104159,58511.196999999986
104160,58713.190999999984
104161,58195.18699999998
104162,57774.17899999998
104163,57449.18399999999
104164,58056.18299999998
104165,52014.18299999999
104166,52785.18299999998
104167,52196.18299999998
104168,52020.177999999985
104169,52129.179999999986
104170,53889.175999999985
104171,59894.182999999975
104172,59578.18399999999
104173,59417.18399999999
104174,59553.18099999999
104175,59833.175999999985
104176,58971.179999999986
104177,59359.17899999998
104178,59282.18199999998
104179,59861.17999999998
104180,57304.18299999998
104181,56205.17999999998
104182,55972.182999999975
104183,56837.169999999984
104184,55888.164999999986
104185,57603.164999999986
104186,56764.16899999997
104187,57343.17199999997
104188,57157.17199999997
104189,57682.17399999997
104190,58120.16899999997
104191,57977.159999999974
104192,57127.16199999997
104193,56873.160999999986
104194,58291.159999999974
104195,56955.15599999997
104196,58141.155999999966
104197,57578.15299999997
104198,58813.14799999997
104199,57996.14999999997
104200,60204.144999999975
104201,61589.13899999997
104202,61211.13599999997
104203,60838.136999999966
104204,60628.140999999974
104205,59736.13899999997
104206,59060.141999999956
104207,58420.14699999996
104208,57380.14699999996
104209,57377.14599999996
104210,55793.14099999996
104211,55617.13699999996
104212,56057.134999999966
104213,55680.13499999996
104214,54960.12599999997
104215,56750.12399999997
104216,56161.121999999974
104217,51498.11399999999
104218,51538.10999999998
104219,51613.10899999998
104220,52188.111999999994
104221,51130.11299999999
104222,48860.11399999998
104223,49475.11499999999
104224,50945.11399999997
104225,50915.114999999976
104226,52010.11999999997
104227,52460.11999999997
104228,53910.112999999976
104229,53760.10899999998
104230,53785.10899999998
104231,55465.10499999998
104232,54865.10799999997
104233,54650.10799999998
104234,54475.10999999998
104235,53525.11099999999
104236,58570.11299999999
104237,58995.11399999998
104238,58810.11199999999
104239,59605.109999999986
104240,59305.115999999995
104241,58600.11299999998
104242,59960.10899999999
104243,59145.11099999998
104244,58590.109999999986
104245,60075.10599999997
104246,58750.10299999997
104247,58345.10199999998
104248,57835.101999999984
104249,57895.09999999999
104250,52240.102999999974
104251,50968.098999999966
104252,50593.10299999997
104253,51388.10499999997
104254,52543.102999999974
104255,51853.11199999997
104256,53383.11399999997
104257,52508.11899999998
104258,52983.11699999998
104259,52740.11799999999
104260,52710.118999999984
104261,55605.11299999998
104262,55020.11299999998
104263,54020.117999999966
104264,53275.11699999997
104265,51485.11899999997
104266,51500.11599999998
104267,52140.11599999998
104268,51875.12099999998
104269,52455.12299999997
104270,53215.121999999974
104271,51325.11999999997
104272,52560.11699999998
104273,52025.11799999997
104274,52010.121999999974
104275,55325.11799999997
104276,55160.11899999997
104277,55115.11599999997
104278,54925.11499999998
104279,55710.11299999999
104280,55300.113999999994
104281,53475.117999999995
104282,53160.11299999999
104283,52775.11299999999
104284,53785.111999999994
104285,52955.11699999999
104286,53795.11699999999
104287,53180.119
104288,53455.117999999995
104289,53270.117
104290,52190.120999999985
104291,55070.11499999999
104292,54580.111999999994
104293,54970.115
104294,54205.11299999999
104295,52390.11699999999
104296,51220.117999999995
104297,52120.11399999999
104298,52190.11499999998
104299,53415.10899999999
104300,53280.10699999999
104301,53405.10199999999
104302,54730.1
104303,54700.10299999999
104304,55185.098999999995
104305,56630.09999999999
104306,61570.098999999995
104307,60855.101
104308,60030.10199999999
104309,60155.10599999998
104310,60120.107999999986
104311,59185.105999999985
104312,58580.104999999996
104313,57925.10999999999
104314,58660.11399999998
104315,58700.11799999999
104316,59440.12399999998
104317,59585.12399999998
104318,60405.12199999998
104319,60870.11799999997
104320,60515.12199999998
104321,61610.12299999996
104322,61310.12999999996
104323,61470.13299999997
104324,60625.13599999997
104325,52685.134999999966
104326,51200.134999999966
104327,51835.13499999997
104328,52070.13799999997
104329,52665.14099999998
104330,52665.141999999985
104331,53410.138999999974
104332,53885.13899999998
104333,53090.13699999999
104334,52800.132
104335,55325.12499999998
104336,54410.12499999999
104337,54730.121999999996
104338,54175.121999999996
104339,54170.12299999999
104340,55375.12099999999
104341,55095.12199999999
104342,54715.11599999999
104343,55300.11799999998
104344,56665.11799999998
104345,56615.12399999998
104346,57225.12399999998
104347,56675.122999999985
104348,56805.12399999998
104349,56080.122999999985
104350,55240.12599999999
104351,55490.12499999999
104352,56045.12599999999
104353,56085.12399999998
104354,54725.12399999999
104355,52385.124999999985
104356,52880.118999999984
104357,53500.116999999984
104358,53345.11999999999
104359,54355.11799999999
104360,54755.11999999999
104361,55100.11499999998
104362,55865.11499999998
104363,54700.11399999999
104364,54933.111
104365,56923.11299999999
104366,55763.11599999999
104367,55963.11999999999
104368,55183.11899999999
104369,55293.118
104370,56143.115
104371,55163.115999999995
104372,53578.12199999999
104373,55038.117999999995
104374,55633.121999999996
104375,56108.120999999985
104376,56403.11699999999
104377,56578.11599999999
104378,57458.111999999994
104379,55748.117999999995
104380,55508.11800000001
104381,55908.117
104382,56748.11599999999
104383,57293.11099999998
104384,55463.11699999999
104385,53743.114999999976
104386,53695.11999999999
104387,54435.11999999999
104388,55295.12199999999
104389,57245.12299999999
104390,57255.11199999999
104391,57135.11199999999
104392,57205.107999999986
104393,56490.107999999986
104394,56350.11799999999
104395,58695.11699999999
104396,57780.11599999999
104397,58200.11299999998
104398,57075.113999999994
104399,57335.112
104400,58790.11399999999
104401,57855.111
104402,57710.108
104403,58235.106
104404,58875.108
104405,58460.108
104406,58475.109
104407,58745.111
104408,58485.111
104409,57080.11299999999
104410,56915.10899999998
104411,57910.10599999997
104412,58285.10799999997
104413,58795.105999999985
104414,56880.11599999998
104415,55545.114999999976
104416,56465.11799999998
104417,57380.11899999999
104418,57415.120999999985
104419,59760.12199999999
104420,58755.12299999998
104421,59510.12499999998
104422,59700.131999999976
104423,59565.13499999998
104424,60160.13499999998
104425,62615.126999999986
104426,62455.12599999999
104427,62028.12899999999
104428,61448.12899999999
104429,60128.124999999985
104430,60758.12599999999
104431,58893.126
104432,57873.130999999994
104433,57338.129999999976
104434,58968.12399999999
104435,59318.12699999998
104436,59698.11999999999
104437,59660.118999999984
104438,60280.116999999984
104439,58585.11399999999
104440,58090.109999999986
104441,58110.10999999999
104442,58295.11199999999
104443,57895.11399999999
104444,56575.11499999998
104445,60140.11099999999
104446,60625.11099999999
104447,61315.104999999996
104448,61410.11
104449,64050.10399999999
104450,63815.10699999999
104451,63945.109999999986
104452,64120.10799999998
104453,64510.10799999998
104454,64930.10699999999
104455,67485.107
104456,65600.112
104457,65960.112
104458,65500.10699999999
