time,community
117374,157043.80700000003
117375,155303.817
117376,152993.8200000001
117377,151453.81700000007
117378,151008.82000000007
117379,149153.82400000008
117380,151353.8350000001
117381,152263.83600000013
117382,156103.83400000006
117383,154623.8390000001
117384,152668.8470000001
117385,152218.84700000013
117386,152018.84500000012
117387,156113.83500000014
117388,155513.84000000014
117389,158583.83900000012
117390,158018.8370000001
117391,158178.8390000001
117392,156063.84200000012
117393,157173.8440000001
117394,156683.8300000001
117395,157388.8300000001
117396,159068.8250000001
117397,155983.83200000014
117398,158133.8230000001
117399,157943.8270000001
117400,156293.82600000012
117401,153638.82700000014
117402,153403.8300000001
117403,152538.8380000001
117404,153308.83900000007
117405,151323.83200000002
117406,147788.83700000006
117407,147028.8340000001
117408,147558.82100000008
117409,147153.81300000005
117410,150038.80900000007
117411,150758.8120000001
117412,153688.81100000007
117413,152588.8120000001
117414,151493.8070000001
117415,152416.80400000012
117416,153006.80700000012
117417,154631.8100000001
117418,152856.80900000012
117419,154756.81200000015
117420,155871.81500000015
117421,155856.8150000001
117422,153756.82500000013
117423,156771.82300000018
117424,156683.81700000018
117425,155313.83100000018
117426,156615.8330000002
117427,155708.82700000016
117428,157468.8320000001
117429,155933.8360000001
117430,154178.8410000001
117431,154928.84700000013
117432,153933.85000000012
117433,152748.84700000013
117434,153984.8460000001
117435,150929.85200000013
117436,149444.8540000001
117437,149555.85500000013
117438,149492.8470000001
117439,151011.85500000013
117440,152128.85800000012
117441,152158.85800000012
117442,155803.85600000017
117443,156242.86100000012
117444,153407.86500000017
117445,154907.86600000013
117446,155609.87400000013
117447,157134.87000000008
117448,155075.87700000012
117449,155905.8850000001
117450,155348.8930000001
117451,154939.8920000002
117452,153912.88700000016
117453,156310.88100000014
117454,156501.88500000015
117455,156266.88000000015
117456,157656.87400000013
117457,155116.88200000013
117458,155011.89400000012
117459,154228.89700000017
117460,151083.8930000002
117461,150800.8970000002
117462,149999.90500000017
117463,149499.89900000018
117464,150766.89800000016
