time,community
52571,164396.80200000017
52572,166791.8000000002
52573,165909.7930000002
52574,176789.7920000002
52575,173949.8020000002
52576,173156.80000000016
52577,176971.80100000015
52578,179153.79600000015
52579,178538.7940000001
52580,179336.79800000018
52581,178576.80400000012
52582,177266.80200000014
52583,178216.80400000012
52584,177311.80600000016
52585,180031.8060000001
52586,180763.8060000001
52587,179768.80600000016
52588,179793.81300000014
52589,180263.80700000015
52590,180108.81000000017
52591,180453.81400000013
52592,181813.81900000008
52593,183073.81400000013
52594,180623.8160000001
52595,179870.81400000007
52596,179150.8120000001
52597,175685.80800000014
52598,184138.8050000002
52599,182963.80100000018
52600,181258.80500000017
52601,182688.80200000014
52602,180423.8060000002
52603,176168.81200000018
52604,178553.79700000017
52605,177165.80100000018
52606,177570.80100000018
52607,182670.80400000018
52608,183055.81000000023
52609,180065.80400000012
52610,180410.8020000001
52611,178315.7970000002
52612,176840.79600000018
52613,176820.8000000002
52614,176210.7920000002
52615,178710.78900000016
52616,180090.79900000017
52617,178295.79600000023
52618,179725.78900000016
52619,180450.79000000018
52620,181810.79100000014
52621,183725.78400000016
52622,186650.7910000001
52623,187635.79300000006
52624,188025.79200000004
52625,187395.79200000007
52626,186815.78600000014
52627,183190.78800000018
52628,181485.78800000018
52629,177600.79200000025
52630,175535.79500000022
52631,175975.80300000022
52632,173445.80500000023
52633,170190.80700000026
52634,178250.80000000022
52635,178270.80100000024
52636,177510.8050000002
52637,181735.8130000002
52638,183850.81300000023
52639,185088.8090000002
52640,183823.81500000018
52641,181253.81900000022
52642,181183.81900000022
52643,181211.8190000002
52644,180136.8190000002
52645,176946.82400000023
52646,179405.8190000002
52647,178567.81900000022
52648,179272.82800000018
52649,180224.83000000016
52650,182689.8260000002
52651,182283.8290000002
52652,186330.82500000013
52653,186681.83100000018
52654,186991.83100000015
52655,185625.82600000018
52656,184462.8270000002
52657,182470.8330000001
52658,181316.8380000001
52659,178021.83500000014
52660,175703.83000000016
52661,175325.83900000015
52662,172151.84200000015
52663,171748.84000000017
52664,173678.83500000017
52665,173285.8330000002
52666,172964.83000000013
52667,175799.83600000016
52668,176883.84000000017
52669,178859.8440000001
52670,183331.8450000001
52671,182379.8450000001
52672,182768.8470000001
52673,181780.85400000014
52674,179400.85900000014
52675,182693.86500000014
52676,179025.86900000012
52677,178375.86200000014
52678,180320.86700000011
52679,180135.87400000007
52680,182359.87400000007
52681,182869.87400000007
52682,179397.87600000005
