time,community
25846,23852.43600000001
25847,24893.43300000001
25848,25884.42600000001
25849,24869.418000000005
25850,24427.41700000001
25851,24075.413000000004
25852,22548.419000000005
25853,22797.42000000001
25854,21153.424000000006
25855,21681.430000000008
25856,21538.423000000013
25857,20769.41300000001
25858,20029.40700000001
25859,20885.40800000001
25860,20843.41000000001
25861,20442.42000000001
25862,21628.41300000001
25863,20464.413000000008
25864,22200.411000000007
25865,22916.410000000007
25866,22035.411000000004
25867,21518.410000000007
25868,20950.418000000005
25869,21133.414000000004
25870,21125.404000000002
25871,21480.396000000008
25872,21661.389000000006
25873,22440.383
25874,20585.398
25875,19137.397
25876,19695.399000000005
25877,20633.401
25878,21536.411000000004
25879,21512.408
25880,20762.409
25881,21344.4
25882,20727.392
25883,21019.392
25884,20925.396
25885,21670.385
25886,21363.378999999997
25887,20399.385
25888,20191.373999999996
25889,20545.366999999995
25890,22242.358999999997
25891,21498.356999999996
25892,20678.357999999997
25893,19422.361999999997
25894,18842.361
25895,18047.371
25896,16671.374
25897,16290.375000000004
25898,15202.378000000004
25899,15285.392000000003
25900,13940.400000000005
25901,13553.406000000006
25902,14357.408000000009
25903,14507.409000000005
25904,14534.409000000005
25905,14329.42000000001
25906,15567.42500000001
25907,16030.430000000013
25908,16836.436000000012
25909,16736.44200000001
25910,16509.451000000012
25911,15219.467000000013
25912,14616.478000000017
25913,13140.488000000018
25914,11835.500000000015
25915,10705.506000000016
25916,7642.540000000019
25917,5580.561000000017
25918,2856.5940000000023
25919,1077.6299999999967
25920,2503.460000000007
25921,4303.442000000017
25922,5868.434000000021
25923,7290.422000000023
25924,8570.418000000021
25925,10690.40600000002
25926,11882.396000000015
25927,12527.399000000018
25928,13317.40800000002
25929,14377.407000000017
25930,16234.401000000016
25931,15542.394000000017
25932,15052.392000000014
25933,14973.387000000012
25934,14032.38900000001
25935,13210.384000000011
25936,12463.381000000012
25937,12643.37800000001
25938,12506.372000000008
25939,12556.362000000005
25940,9826.365000000003
25941,11638.364
25942,12778.363000000001
25943,13468.358
25944,14264.353000000001
25945,14564.345
25946,15809.333999999999
25947,16282.323999999997
25948,17009.323999999997
25949,17495.324999999997
25950,18270.329999999998
25951,17660.327999999998
25952,17195.332000000002
25953,17313.334
25954,18341.329999999994
25955,19141.329999999994
25956,19291.334999999995
25957,19056.337999999996
25958,18681.339999999997
25959,20568.341999999997
25960,20981.333
25961,21076.323999999997
25962,20858.316
25963,20381.315
25964,20004.313999999995
25965,19759.308999999997
25966,19089.302
25967,19229.303
25968,18934.296
25969,16181.303000000002
