time,community
105761,34885.070999999996
105762,35700.069
105763,35140.069
105764,35365.069
105765,35555.07
105766,36725.07
105767,37730.069
105768,37010.066999999995
105769,36200.07
105770,36595.069
105771,35965.074
105772,36165.074
105773,35810.07200000001
105774,36095.071
105775,35570.06900000001
105776,36405.06900000001
105777,36860.06500000001
105778,36490.066
105779,36285.06800000001
105780,36955.07
105781,37550.069
105782,37020.06900000001
105783,37995.06900000001
105784,38230.066000000006
105785,38190.07
105786,36165.066
105787,36230.063
105788,36855.06900000001
105789,37530.066
105790,36990.071
105791,37405.07100000001
105792,38200.06800000001
105793,37810.06800000001
105794,37170.07500000001
105795,36895.077000000005
105796,38090.07700000001
105797,38050.081000000006
105798,37040.08400000001
105799,36100.08400000001
105800,35410.08200000001
105801,34530.07800000001
105802,35205.075000000004
105803,34850.07300000001
105804,34705.07400000001
105805,34910.07200000001
105806,36090.07000000001
105807,35725.070000000014
105808,35720.07200000001
105809,36520.071
105810,37225.071
105811,37710.067
105812,36945.07000000001
105813,37520.073000000004
105814,37680.074
105815,38235.07600000001
105816,33560.07900000001
105817,32790.07800000001
105818,33595.07800000001
105819,34095.08000000001
105820,34325.079000000005
105821,35535.076
105822,36115.077000000005
105823,35925.07600000001
105824,35140.077000000005
105825,35115.07800000001
105826,36305.08000000001
105827,36390.078
105828,35925.074
105829,35150.073000000004
105830,34855.073000000004
105831,32900.07400000001
105832,33455.07500000001
105833,32825.07600000001
105834,33500.07400000001
105835,33523.075000000004
105836,34588.073000000004
105837,34433.074
105838,34303.071
105839,33993.073
105840,34748.074
105841,35743.075
105842,34288.074
105843,35048.073
105844,34763.076
105845,34648.077000000005
105846,32728.076000000012
105847,32593.07400000001
105848,33423.07300000001
105849,34393.075000000004
105850,34023.07800000001
105851,34808.077000000005
105852,36333.07
105853,36558.07
105854,36348.069
105855,36548.068
105856,37908.06999999999
105857,38073.073
105858,38288.06999999999
105859,37478.07099999999
105860,36703.06999999999
105861,34973.07
105862,35198.068999999996
105863,34288.067
105864,35623.064999999995
105865,35618.066
105866,35433.069
105867,34643.06800000001
105868,34448.06800000001
105869,34143.066000000006
105870,35413.066
105871,36533.066
105872,34988.069
105873,35873.07
105874,36363.071
105875,36443.07
105876,34768.06800000001
105877,34558.071
105878,35298.07000000001
105879,36608.07
105880,36618.06800000001
105881,36748.071
105882,38008.07199999999
105883,38263.069
105884,38528.06999999999
105885,38828.073
105886,40783.07199999999
105887,41048.072
105888,40918.068999999996
105889,39830.068
105890,39200.072
105891,37165.069
105892,37575.066000000006
105893,37090.061
105894,37305.061
105895,37855.063
105896,37495.062
105897,36930.058000000005
105898,36735.058000000005
105899,36150.058000000005
105900,35140.063
105901,36470.065
105902,35330.064000000006
105903,35925.061
105904,36360.057
105905,35830.056000000004
105906,34700.05700000001
105907,34755.056000000004
105908,35405.05300000001
105909,36385.052
105910,36570.04899999999
105911,36085.053
105912,37455.051999999996
105913,37455.053
105914,37625.054
105915,37825.055
105916,39520.058
105917,40880.058
105918,40866.058999999994
105919,40724.058
105920,41465.05999999999
105921,40095.060999999994
105922,40049.062999999995
105923,39409.064999999995
105924,39239.06399999999
105925,39743.06699999999
105926,38358.072
105927,36608.074
105928,36613.076
105929,35828.077000000005
105930,35628.074
105931,37003.072
105932,35514.073000000004
105933,35929.074
105934,36084.077000000005
105935,35079.078
105936,34649.07600000001
105937,35359.070999999996
105938,34959.068
105939,35709.068999999996
105940,34679.07
105941,34709.07
105942,35758.076
105943,35748.079
105944,35403.075
105945,35763.077
105946,37962.076
105947,38962.078
105948,40177.084
105949,39652.081999999995
105950,40941.081999999995
105951,40156.08
105952,39786.081000000006
105953,38818.081000000006
105954,38668.082
105955,39643.083
105956,39423.083999999995
105957,37850.081999999995
105958,37389.083
105959,37491.078
105960,37151.078
105961,38375.07499999999
105962,36605.078
105963,37004.077999999994
105964,37009.077
105965,35844.076
105966,34749.08
105967,35794.077
105968,34995.081
105969,35740.083999999995
105970,34560.086
105971,34925.086
105972,35210.092
105973,35455.092
105974,35855.09
105975,36442.091
105976,38068.08699999999
105977,38613.09099999999
105978,39392.09299999999
105979,38987.092
105980,39422.09299999999
105981,37667.095
105982,38024.098
105983,37004.096999999994
105984,36486.09799999999
105985,36667.098999999995
105986,37087.09799999998
105987,35181.09599999999
105988,35257.08899999999
105989,35197.092
105990,35088.087999999996
105991,35663.09099999999
105992,34638.091
105993,35206.094
105994,35531.096999999994
105995,34916.101
105996,33354.10500000001
105997,34366.106
105998,34347.109
105999,35618.11
106000,35156.115
106001,35652.113
106002,37572.113999999994
106003,37788.11499999999
106004,37047.11699999999
106005,36887.12499999999
106006,37822.13
106007,38584.130999999994
106008,39749.132999999994
106009,38949.13799999999
106010,39635.140999999996
106011,38280.143
106012,38238.153999999995
106013,36536.155
106014,36561.156
106015,37668.151
106016,38044.145
106017,36328.147000000004
106018,35918.148
106019,35519.15
106020,34859.156
106021,35787.15900000001
106022,34708.154
106023,35301.158
106024,35506.15700000001
106025,34756.16300000001
106026,33621.17800000001
106027,34649.18
106028,34336.181000000004
106029,35105.18
106030,34879.184
106031,34678.191
106032,36273.191000000006
106033,36218.192
106034,36366.193
106035,35943.198000000004
106036,37112.200999999994
106037,37679.202
106038,38808.197
106039,43528.198000000004
106040,44062.20199999999
106041,41846.209
106042,42697.208
106043,42855.208
106044,43287.204
106045,44672.204
106046,44449.208
106047,37777.212
106048,43951.20699999999
106049,44053.20399999998
106050,43473.20599999999
106051,44750.20999999999
106052,43575.21099999999
106053,44720.21699999999
106054,38665.218
106055,38066.22
