time,community
12588,72610.84900000003
12589,72232.84400000004
12590,71636.84600000005
12591,66609.86200000004
12592,65115.872000000054
12593,66841.87500000006
12594,65910.88000000005
12595,64906.89500000005
12596,65125.89300000005
12597,64711.90500000006
12598,64682.913000000044
12599,64731.92100000005
12600,65485.92600000004
12601,64220.935000000056
12602,64871.94200000003
12603,65078.938000000046
12604,67495.93200000003
12605,66488.93900000003
12606,67053.93800000005
12607,66884.93200000004
12608,67442.93400000005
12609,67836.94300000006
12610,67309.94200000007
12611,67455.95700000007
12612,68703.94500000007
12613,68243.94500000008
12614,67775.95100000007
12615,68553.94600000007
12616,67942.95200000009
12617,68093.96500000008
12618,67540.97500000008
12619,66664.98800000008
12620,66464.99100000008
12621,68273.99200000009
12622,67478.00100000008
12623,69186.99400000006
12624,68179.00600000007
12625,66789.00900000008
12626,66093.01000000007
12627,66470.01100000007
12628,66489.00600000007
12629,66646.99700000008
12630,67530.00000000007
12631,66937.99500000007
12632,68319.00500000008
12633,67741.00900000008
12634,69160.01500000007
12635,70375.01400000007
12636,71536.01200000009
12637,70875.01600000008
12638,70038.03800000006
12639,69161.05800000005
12640,67993.05700000006
12641,67100.05000000005
12642,67238.04500000004
12643,66895.04200000006
12644,67037.03900000006
12645,68593.04100000004
12646,68006.04400000004
12647,68323.04100000004
12648,67991.03500000005
12649,68071.03800000004
12650,68266.02700000005
12651,69307.03200000004
12652,68670.04100000004
12653,69724.04800000004
12654,69666.05300000004
12655,66891.05300000006
12656,66261.04800000005
12657,65752.05800000003
12658,65646.06600000005
12659,65396.080000000045
12660,65561.08500000004
12661,65629.08600000004
12662,67318.08200000004
12663,66245.08500000005
12664,66774.08200000005
12665,67922.08800000003
12666,68709.08600000004
12667,68357.08400000005
12668,68084.08200000005
12669,67776.08100000006
12670,68006.06600000006
12671,67811.06500000006
12672,67089.07600000007
12673,66398.05800000008
12674,66633.04700000006
12675,67756.03400000006
12676,68034.03100000006
12677,68346.04700000005
12678,67913.05200000004
12679,67583.05200000005
12680,68533.06200000006
12681,68136.05300000006
12682,67749.05200000005
12683,68638.04800000007
12684,67017.06100000005
12685,64881.05400000007
12686,63879.06200000006
12687,63483.06400000006
12688,63595.06700000005
12689,63437.07000000004
12690,63212.06400000004
12691,62938.06300000004
12692,63357.06200000005
12693,63281.063000000046
12694,62803.07700000004
12695,63721.09300000003
12696,64205.09300000003
12697,63593.08500000004
12698,63523.08500000004
12699,64687.079000000034
12700,63679.08000000003
12701,62609.08500000003
12702,68032.08800000003
12703,68368.08400000003
12704,69630.07200000004
12705,70067.07900000003
12706,69632.08600000004
12707,70284.07500000004
12708,70058.07300000003
12709,69292.07700000002
12710,70326.07700000002
12711,70926.06700000004
12712,70509.07400000002
12713,70065.08900000004
12714,69103.09200000003
12715,67662.08300000004
12716,67767.07900000004
12717,67456.08100000005
12718,68029.08200000005
12719,68135.07700000005
12720,68413.08000000005
12721,67502.07400000005
12722,68019.06500000005
12723,68713.05400000003
12724,68792.05200000005
12725,70420.04900000003
12726,70925.04200000004
12727,70084.05300000001
12728,69664.06400000004
12729,69753.06600000005
12730,68253.07100000005
12731,68411.04900000004
12732,68406.06100000005
12733,67176.06000000006
12734,67259.05500000004
12735,67606.05200000005
12736,66593.04900000006
12737,66906.04400000004
12738,66692.04100000004
12739,65544.03800000004
12740,66305.04100000006
12741,67710.03600000005
12742,66639.02900000004
12743,67752.02500000004
12744,61376.01100000005
12745,59291.00600000004
12746,59770.00500000005
12747,59107.005000000056
12748,58767.001000000055
12749,58501.98900000005
12750,58966.987000000045
12751,56725.99300000004
12752,57152.99000000004
12753,57216.99400000004
12754,57164.99200000004
12755,56893.99200000004
12756,56123.99100000004
12757,56683.98200000004
12758,56205.97600000005
12759,56586.983000000044
12760,55416.98400000005
12761,56286.977000000035
12762,56704.97500000004
12763,56130.96900000004
12764,55846.97000000005
12765,56513.97300000005
12766,55150.97500000004
12767,55275.96500000004
12768,55672.966000000044
12769,54900.95700000005
12770,54841.959000000046
12771,55380.96300000006
12772,55111.95700000005
12773,56252.94300000006
12774,54892.94400000004
12775,52947.94500000004
12776,53589.94500000005
12777,53960.93800000006
12778,53600.93800000005
12779,52733.93300000006
12780,54020.927000000054
12781,52068.918000000056
12782,52327.911000000066
12783,51650.90500000006
12784,52517.889000000054
12785,53001.889000000054
12786,52314.891000000054
12787,52188.889000000054
12788,51353.89000000006
12789,50779.89100000005
12790,51203.89400000005
12791,51866.89500000005
12792,50812.887000000046
12793,50080.88200000005
12794,50627.89000000004
12795,50692.89300000005
12796,50269.89100000005
12797,50175.89500000005
12798,51574.88900000005
12799,51649.87900000006
12800,49626.868000000046
12801,49983.864000000045
12802,51001.86700000004
12803,53020.86700000005
12804,53035.84500000004
12805,52622.848000000035
12806,53217.854000000036
12807,52404.86400000005
12808,50262.870000000046
12809,50143.86000000003
12810,51412.861000000026
12811,49181.859000000026
12812,48737.86100000004
12813,47748.850000000035
12814,46340.837000000036
12815,45431.83800000004
12816,45779.846000000034
12817,46290.836000000025
12818,45378.83400000003
12819,44952.82100000005
12820,45945.82400000004
12821,47173.824000000044
12822,46460.83200000003
12823,46021.82300000003
12824,46374.821000000025
12825,47186.80900000004
12826,46007.818000000036
12827,45639.82100000004
12828,46720.82400000004
12829,48198.82000000004
12830,46116.829000000034
12831,46842.81900000005
12832,46476.81700000004
12833,47776.816000000035
12834,49763.80600000004
12835,49471.797000000035
12836,48965.804000000026
12837,47423.81000000003
12838,46507.79500000003
12839,45801.79100000003
12840,46199.784000000036
12841,44479.78600000004
12842,50133.78200000003
12843,48751.777000000024
12844,46590.77300000002
12845,46389.76300000003
12846,47353.753000000026
12847,47469.75000000003
12848,47438.75000000004
12849,45892.74400000002
12850,46241.74000000002
12851,47065.72900000003
12852,47839.728000000025
12853,47545.72900000003
12854,47185.728000000025
12855,47531.727000000035
12856,46522.72600000003
12857,46187.72000000003
12858,46708.725000000035
12859,47912.725000000035
12860,47304.71600000003
12861,46877.72000000002
12862,45910.717000000026
12863,45822.728000000025
12864,47512.71500000003
12865,46516.724000000024
12866,46442.72800000003
12867,45061.72700000003
12868,44834.72700000003
12869,44497.729000000014
12870,43650.736000000026
12871,43863.745000000024
12872,43287.74200000002
12873,42278.75300000002
12874,40386.75100000003
12875,35263.75100000002
12876,36663.74600000002
12877,36934.749000000025
12878,36981.74200000003
12879,35647.73200000002
12880,36326.732000000025
12881,37093.72500000002
12882,37899.73400000002
12883,37259.73300000002
12884,37999.73000000002
12885,37757.73200000001
12886,36363.71900000001
12887,35729.71200000002
12888,36095.71700000002
12889,36084.72100000001
12890,36550.714000000014
12891,35780.715000000026
12892,35452.71600000002
12893,35731.71400000002
12894,35913.70700000002
12895,35614.716000000015
12896,35456.70800000002
12897,34937.70000000002
12898,34859.68500000002
12899,34174.692000000025
12900,32121.689000000024
12901,31646.689000000028
12902,31502.690000000028
12903,30082.702000000027
12904,29727.691000000028
12905,29684.686000000027
12906,30951.686000000027
12907,31324.693000000025
12908,30106.698000000022
12909,29730.68800000002
12910,30159.690000000024
12911,30942.690000000024
12912,31907.684000000023
12913,30980.68900000002
12914,31052.695000000018
12915,31329.68500000002
12916,29432.68300000002
12917,29277.67700000002
12918,30276.674000000014
12919,29694.67100000002
12920,30569.67100000002
12921,28796.66700000002
12922,27369.661000000022
12923,28986.644000000015
12924,29129.633000000016
12925,30654.61800000001
12926,31318.603000000006
12927,30868.60100000001
12928,30829.59700000001
12929,31923.582000000002
12930,32639.571
12931,33616.575999999994
12932,33763.574
12933,31538.578
12934,30225.58
12935,29267.577
12936,27684.586000000003
12937,26449.587000000003
12938,25387.595
12939,23807.612000000005
12940,20926.616
12941,21103.620000000003
12942,21526.632000000005
12943,21872.629000000008
12944,22074.63900000001
12945,22445.645000000015
12946,22998.64700000001
12947,23096.64400000002
12948,22044.649000000016
12949,23659.66100000002
12950,23984.67200000002
12951,20314.69000000002
12952,18438.709000000028
12953,18094.738000000027
12954,14671.761000000024
12955,13117.78200000003
12956,11937.824000000035
12957,9806.858000000033
12958,6834.891000000037
12959,1081.9509999999948
12960,3523.682000000011
12961,5073.681000000028
12962,7169.665000000036
12963,8760.645000000039
12964,11279.632000000036
12965,12763.619000000032
12966,14481.617000000027
12967,15771.60900000003
12968,15866.61000000003
12969,17016.604000000025
12970,21276.598000000035
12971,21526.587000000032
12972,21020.587000000032
12973,20508.580000000027
12974,19637.576000000026
12975,20162.574000000022
12976,19617.57000000002
12977,18898.573000000015
12978,20844.567000000014
12979,20927.56000000001
12980,17478.55800000001
12981,18105.55700000001
12982,20531.54100000001
12983,23006.527000000006
12984,24693.509000000005
12985,25296.501000000004
12986,26246.486
12987,28196.477
12988,27981.466999999997
12989,29316.461999999996
12990,28931.471999999998
12991,29829.461999999996
12992,28680.470999999998
12993,29313.466999999997
12994,29295.475
12995,29235.48
12996,30312.481
12997,29552.487
12998,28592.488
12999,28012.484
13000,28374.476
13001,26989.475
13002,27094.460000000003
13003,26704.456000000002
13004,31559.452
13005,31631.45
13006,25666.458000000002
13007,24646.454
13008,26496.440000000002
13009,26381.438000000002
13010,26236.434
13011,26554.423
13012,26837.419
13013,24902.431000000004
13014,24505.429000000004
13015,24208.431000000004
13016,24333.431000000004
13017,25853.420000000002
13018,25113.416000000005
13019,24498.413000000004
13020,24203.408000000007
13021,23888.399000000005
13022,23408.396000000008
13023,24858.397000000004
13024,25405.396000000008
13025,26417.389000000006
13026,26367.389000000006
13027,25292.392000000007
13028,23625.39700000001
13029,24095.38800000001
13030,24500.378000000008
13031,25225.36900000001
13032,23854.360000000008
13033,24102.34400000001
13034,24130.339000000007
13035,25135.330000000005
13036,24860.32600000001
13037,25648.324000000004
13038,25630.315000000006
13039,24675.312000000005
13040,24265.307000000008
13041,25333.293000000005
13042,26658.296000000006
13043,27083.290000000005
13044,26718.290000000005
13045,26503.292
13046,28228.291000000005
13047,27420.298000000003
13048,26020.306000000004
13049,26000.307000000004
13050,26899.315000000006
13051,25312.320000000007
13052,26532.323000000004
13053,26885.330000000005
13054,28250.330000000005
13055,28678.325000000004
13056,27908.323000000004
13057,27553.323000000004
13058,26922.333000000006
13059,27145.330000000005
13060,26903.331000000006
13061,27698.331000000006
13062,25933.334000000006
13063,25910.339000000007
13064,25708.341000000008
13065,25701.341000000004
13066,25453.350000000006
13067,26636.350000000006
13068,27053.346000000005
13069,25906.347000000005
13070,26139.342000000004
13071,26369.338000000003
13072,27387.333000000002
13073,27957.336000000003
13074,27737.340000000004
13075,28342.337000000003
13076,29322.337000000003
13077,27965.334000000003
13078,27337.338000000003
13079,28502.338000000003
13080,27717.338000000003
13081,27535.335000000003
13082,27917.336000000003
13083,28123.335000000003
13084,28544.332000000002
13085,29190.326000000005
13086,27595.330000000005
13087,27590.332000000006
13088,26620.331000000006
13089,26012.334000000006
13090,26415.333000000006
13091,27780.333000000006
13092,26422.334000000006
13093,27620.333000000006
13094,26835.338000000007
13095,26185.34400000001
13096,27612.339000000007
13097,29575.338000000007
13098,35031.34100000001
13099,34687.33600000001
13100,34335.33200000001
13101,34735.33
13102,36492.32800000001
13103,36927.323000000004
13104,37535.32000000001
13105,37712.322
13106,37517.32400000001
13107,35359.323000000004
13108,36545.321
13109,36892.321
13110,36160.318
13111,35013.315
13112,34393.32000000001
13113,34233.316000000006
13114,34838.314
13115,35818.314
13116,33868.314
13117,34873.312000000005
13118,32902.313
13119,32930.31
13120,33098.314
13121,33695.314
13122,32940.312000000005
13123,33910.312000000005
13124,34275.311
13125,33847.317
13126,35212.316000000006
13127,36402.313
13128,36007.314
13129,35777.318
13130,36025.314
13131,37195.311
13132,31912.313000000002
13133,33082.312999999995
13134,33272.31199999999
13135,33517.304999999986
13136,34132.30199999999
13137,32777.299999999996
13138,33950.301999999996
13139,34344.30099999999
13140,32014.303000000004
13141,30446.304000000004
13142,30466.302000000003
13143,29519.300000000003
13144,29536.298000000003
13145,30339.297000000002
13146,29774.294
13147,30184.291
13148,28860.286
13149,28430.291
13150,28993.296000000002
13151,29380.295000000002
13152,29162.297000000002
13153,29130.303000000004
13154,29503.306000000004
13155,29918.302000000003
13156,30683.302000000003
13157,30847.304000000004
13158,30440.306000000004
13159,29678.305000000004
13160,29893.306000000004
13161,31448.305000000004
13162,31643.304000000004
13163,33170.306000000004
13164,33375.301
13165,33750.297999999995
13166,33348.297
13167,31581.299000000003
13168,32406.298000000003
13169,33170.29899999999
13170,31600.298000000006
13171,30650.297000000006
13172,30395.304000000007
13173,30765.303000000007
13174,30575.303000000007
13175,31940.304000000007
13176,32555.300000000007
13177,33135.297999999995
13178,32170.298000000003
13179,32005.292
13180,32420.286
13181,32155.291
13182,31327.296000000002
13183,31102.293
13184,31900.29
13185,32110.285000000003
13186,32067.289000000004
13187,31825.294000000005
13188,31630.297000000002
13189,30730.290000000005
13190,31147.287000000004
13191,31502.291000000005
13192,31490.289000000004
13193,32500.287000000004
13194,32883.283
13195,33837.278999999995
13196,33632.27799999999
13197,34017.274999999994
13198,34202.27699999999
13199,34799.27799999999
13200,33849.28199999999
13201,33308.282999999996
13202,32229.298000000003
13203,32844.299999999996
13204,33041.301999999996
13205,33393.306
13206,33821.30299999999
13207,34236.30199999999
13208,34261.29699999999
13209,34856.29799999999
13210,34635.30399999999
13211,35003.30699999999
13212,34037.306
13213,33269.30699999999
13214,33667.30599999999
13215,32690.31
13216,32927.30699999999
13217,32712.313000000002
13218,31917.318000000003
13219,31779.311
13220,32543.313000000002
13221,33521.314999999995
13222,33709.318
13223,34742.31399999999
13224,34566.31299999999
13225,36502.31799999999
13226,36292.32499999999
13227,37703.32299999999
13228,38899.319999999985
13229,38332.31799999999
