time,community
129573,35026.51199999999
129574,32996.519
129575,29740.511000000006
129576,26239.523000000005
129577,25566.535000000007
129578,23579.540000000008
129579,20669.557000000008
129580,17680.56000000001
129581,17379.571000000007
129582,16868.583000000006
129583,17575.59600000001
129584,17547.59800000001
129585,16371.608000000011
129586,15262.621000000016
129587,15731.619000000017
129588,15228.632000000021
129589,15438.640000000021
129590,15174.657000000025
129591,15099.672000000024
129592,13003.692000000023
129593,11919.706000000024
129594,11349.714000000025
129595,10755.743000000031
129596,10599.776000000033
129597,6938.825000000031
129598,4801.87500000003
129599,171.94299999999976
129600,4948.6780000000235
129601,10329.653000000046
129602,14398.633000000043
129603,18171.621000000054
129604,21901.61900000005
129605,25219.609000000044
129606,28317.59500000004
129607,31617.595000000034
129608,34512.59099999999
129609,36454.58299999995
129610,39879.58099999991
129611,36309.58199999998
129612,35459.57699999999
129613,34094.569
129614,32364.562000000016
129615,26384.55400000001
129616,24844.55300000001
129617,24529.555000000008
129618,23514.551000000003
129619,22646.554000000007
129620,22291.540000000008
129621,22943.530000000002
129622,21335.521999999997
129623,20861.513000000003
129624,20438.503000000004
129625,20608.496000000003
129626,20208.492000000002
129627,19571.490999999998
129628,19535.483
129629,19660.472
129630,21539.471
129631,23019.481000000003
129632,24492.489000000005
129633,27345.481000000003
129634,30358.491
129635,30476.492000000006
129636,31146.500000000004
129637,32308.506000000005
129638,33276.509999999995
129639,32614.507000000005
129640,34781.50099999999
129641,34801.49399999999
129642,34517.488999999994
129643,34264.48299999999
129644,32757.476000000002
129645,29464.477000000003
129646,28977.476000000002
129647,30467.470999999998
129648,29397.465000000004
129649,29033.462000000003
129650,27913.461
129651,26325.463000000003
129652,24958.458000000002
129653,23241.445000000007
129654,23026.438000000006
129655,24875.434000000005
129656,23655.429
129657,24074.421000000006
129658,23634.419000000005
129659,22099.424000000006
129660,22576.42100000001
129661,24426.413000000008
129662,25346.405000000006
129663,27464.402000000006
129664,29161.395000000008
129665,28521.393000000007
129666,28106.389000000006
129667,28436.387000000006
129668,28406.376000000007
129669,28596.374000000007
129670,30361.36200000001
129671,29888.36800000001
129672,29283.362000000005
129673,28856.357000000007
129674,29036.34400000001
129675,28419.335000000006
129676,29159.331000000006
129677,30903.324000000008
129678,30711.315000000006
129679,30126.315000000006
129680,30316.310000000005
129681,29184.304000000007
129682,27961.311000000005
129683,27566.313000000006
129684,27046.313000000002
129685,28459.309000000005
129686,27066.313000000006
129687,26093.320000000007
129688,27118.314000000006
129689,27098.311000000005
129690,27276.312000000005
129691,28086.310000000005
129692,29213.313000000006
129693,30369.314000000006
129694,30199.314000000006
129695,30217.310000000005
129696,28829.316000000006
129697,28059.319000000007
129698,27689.317000000003
129699,27499.318000000003
129700,27472.324000000004
129701,27452.328000000005
129702,26705.332000000006
129703,26920.334000000006
129704,27485.337000000007
129705,27447.345000000005
129706,28455.343000000004
129707,29617.344000000005
129708,29982.346000000005
129709,28635.345000000005
129710,28407.351000000006
129711,27422.352000000006
129712,27414.353000000006
129713,26487.34900000001
129714,26462.35100000001
129715,27267.35000000001
129716,27264.35000000001
