time,community
96681,32851.337
96682,32542.33
96683,33722.328
96684,34887.325000000004
96685,33722.321
96686,34102.32199999999
96687,35859.31899999999
96688,36419.32299999999
96689,35239.323
96690,35611.32
96691,36351.324
96692,36546.32
96693,36361.319
96694,36602.314
96695,37392.311
96696,38966.30999999999
96697,37393.31100000001
96698,36241.308
96699,37006.306
96700,37216.308999999994
96701,36684.303
96702,37499.295999999995
96703,36521.295
96704,35566.295999999995
96705,36125.295999999995
96706,34720.29899999999
96707,34695.297999999995
96708,36054.29499999999
96709,35672.293
96710,35270.291
96711,35095.289
96712,35070.288
96713,35873.288
96714,36828.29299999999
96715,34648.292
96716,33609.298
96717,35219.295
96718,36389.295999999995
96719,36019.299
96720,36987.306000000004
96721,37785.302
96722,37529.30900000001
96723,37529.309
96724,38318.312000000005
96725,39299.315
96726,40293.31699999999
96727,39855.321
96728,39349.312000000005
96729,39909.312
96730,40161.310999999994
96731,39566.318
96732,39368.32499999999
96733,37209.329999999994
96734,36433.33
96735,36377.34
96736,36280.333000000006
96737,35201.331000000006
96738,35960.333000000006
96739,35415.333000000006
96740,35020.334
96741,33884.332
96742,34551.333000000006
96743,35939.335000000014
96744,37081.33900000001
96745,35718.34299999999
96746,35905.34400000001
96747,36533.346000000005
96748,37989.342000000004
96749,38386.34
96750,39554.342
96751,40170.34199999999
96752,41025.339
96753,40827.34299999999
96754,41445.335999999996
96755,42058.34
96756,41857.34499999999
96757,43461.34199999999
96758,42493.33999999999
96759,41995.33999999999
96760,41981.340999999986
96761,42577.344999999994
96762,41512.35299999998
96763,40639.34199999998
96764,40523.33699999999
96765,40572.33799999999
96766,41585.33599999999
96767,40299.33299999999
96768,41610.32799999999
96769,41589.32299999999
96770,41422.32399999999
96771,39910.32199999999
96772,40114.32899999999
96773,42318.32399999999
96774,44497.319999999985
96775,43169.32499999999
96776,43756.32499999999
96777,44388.32499999999
96778,45972.32699999999
96779,45264.329999999994
96780,46498.323999999986
96781,46304.32299999998
96782,47023.31899999998
96783,45697.31899999997
96784,45747.31999999997
96785,45324.32599999998
96786,45186.32399999998
96787,45894.32999999997
96788,43906.33199999997
96789,42768.33399999998
96790,42656.337999999974
96791,43238.34299999997
96792,43103.33999999998
96793,41729.34299999998
96794,42564.34399999999
96795,42591.35099999998
96796,42450.349999999984
96797,42856.34999999998
96798,43318.34499999999
96799,42267.352999999974
96800,42778.34399999999
96801,41913.340999999986
96802,41987.340999999986
96803,43690.336999999985
96804,44715.33799999998
96805,42865.34299999998
96806,43806.34499999997
96807,43352.339999999975
96808,44764.34299999997
96809,44197.34299999997
96810,45493.33999999998
96811,46388.33199999998
96812,46049.33199999998
96813,45571.32499999998
96814,45831.32099999998
96815,45393.32799999999
96816,46222.32999999997
96817,47453.32899999998
96818,46000.339999999975
96819,45390.34299999998
96820,45321.345999999976
96821,45929.34199999998
96822,46620.34099999998
96823,45662.33899999998
96824,45760.34599999998
96825,45669.34699999997
96826,44421.342999999986
96827,45381.34799999998
96828,45210.34999999998
96829,45279.34399999998
96830,44364.339999999975
96831,44143.34199999999
96832,44000.33999999999
96833,45251.33799999999
96834,46795.33299999998
96835,45781.32499999999
96836,46477.332999999984
96837,44459.329999999994
96838,45805.327999999994
96839,45073.323
96840,47368.312000000005
96841,48438.30600000001
96842,48299.30900000001
96843,47968.306000000004
96844,48022.29800000001
96845,47674.304999999986
96846,48965.299999999996
96847,49458.28899999999
96848,48078.288
96849,48031.295
96850,48899.293999999994
96851,48774.295
96852,49236.29799999998
96853,48350.30599999998
96854,49238.313999999984
96855,48931.312999999995
96856,47389.32199999999
96857,48105.32799999999
96858,48711.32699999998
96859,48678.327
96860,48004.33900000001
96861,47687.33300000001
96862,48263.33700000001
96863,48243.345
96864,49441.347
96865,47921.34699999999
96866,48757.351999999984
96867,46735.367999999995
96868,47766.375
96869,46258.388
96870,48560.382999999994
96871,48979.39599999999
96872,48832.39299999999
96873,48408.39499999999
96874,47814.38899999998
96875,48470.38499999998
96876,49069.39099999998
96877,49205.39099999999
96878,48627.39899999998
96879,49044.406999999985
96880,50424.40599999998
96881,50538.414999999986
96882,50992.422999999995
96883,50226.419
96884,49306.424
96885,50600.42899999998
96886,50795.43599999999
96887,51251.43099999998
96888,51992.44099999999
96889,52852.444999999985
96890,51403.45699999998
96891,50412.461999999985
96892,50921.45099999998
96893,52117.43599999999
96894,52294.44199999999
96895,49141.441
96896,50157.44199999998
96897,48724.43799999999
96898,49078.42699999999
96899,48362.421999999984
96900,49087.41699999998
96901,50162.41299999998
96902,50171.40299999998
96903,49910.403999999995
96904,48505.40699999999
96905,49732.41299999999
96906,49167.418999999994
96907,49107.418999999994
96908,48283.435000000005
96909,49141.42800000001
96910,50420.429000000004
96911,51089.41699999999
96912,51232.40899999999
96913,50598.40499999999
96914,49945.40299999999
96915,51076.4
96916,50213.39199999999
96917,50716.38699999999
96918,51946.37499999999
96919,52735.364999999976
96920,50573.36499999999
96921,50481.353999999985
96922,51178.349999999984
96923,51488.34399999998
96924,52784.33799999999
96925,49932.34199999999
96926,49783.33399999999
96927,49104.33199999999
96928,49558.321999999986
96929,49238.31099999997
96930,49875.30699999998
96931,50366.30099999997
96932,50540.29099999998
96933,51090.28099999997
96934,49488.29099999998
96935,50811.28299999997
96936,50464.28499999997
96937,49955.275999999954
96938,50104.27599999997
96939,49789.27599999996
96940,50983.26599999996
96941,51414.261999999966
96942,50491.255999999965
96943,49041.26399999996
96944,48271.25799999997
96945,49312.24799999996
96946,50584.23699999997
96947,52256.219999999965
96948,53591.20799999997
96949,54166.19899999997
96950,52272.19899999997
96951,51201.19299999997
96952,51982.19499999997
96953,52099.19499999997
96954,53631.19899999998
96955,52544.203999999976
96956,53935.203999999976
96957,53547.20499999998
96958,52819.20299999997
96959,52851.20099999997
96960,52912.198999999964
96961,54062.19599999996
96962,54200.18999999998
96963,54663.18299999998
96964,54068.18199999998
96965,54482.178999999975
96966,53793.17099999998
96967,53485.17299999997
