time,community
56969,58341.13799999998
56970,57626.13599999996
56971,57211.13799999998
56972,56476.140999999974
56973,56141.13999999997
56974,55764.143999999964
56975,56129.143999999964
56976,58451.144999999975
56977,57151.14399999998
56978,57746.14299999999
56979,56404.14499999999
56980,56179.140999999974
56981,58350.139999999985
56982,57755.14199999998
56983,57505.14399999998
56984,57620.13899999999
56985,58020.141999999985
56986,56685.13599999999
56987,57885.13699999999
56988,58046.139999999985
56989,57426.14299999998
56990,58378.144999999975
56991,56793.14699999999
56992,56825.14299999999
56993,57085.14099999999
56994,58795.13699999999
56995,57000.14499999998
56996,57440.14499999998
56997,58246.14399999998
56998,57460.143999999986
56999,58267.14499999998
57000,57648.14699999999
57001,57018.150999999976
57002,57251.14899999998
57003,56605.15299999997
57004,56314.14999999999
57005,56504.15099999998
57006,58263.15199999998
57007,57005.15799999999
57008,57351.160999999986
57009,56311.16599999999
57010,56087.17
57011,58238.168
57012,57957.17
57013,57710.168
57014,56762.168999999994
57015,57828.17099999999
57016,55802.17399999999
57017,56957.172999999995
57018,57191.173999999985
57019,56646.17199999999
57020,56616.17499999999
57021,54980.17899999998
57022,54915.18399999998
57023,55650.182999999975
57024,56950.176999999974
57025,55365.17699999997
57026,57715.17599999997
57027,57711.18099999997
57028,56524.18499999997
57029,57959.19199999996
57030,57576.19199999997
57031,56021.19299999998
57032,55091.19399999998
57033,55226.19699999998
57034,54442.20199999998
57035,54629.205999999984
57036,55700.20399999998
57037,54757.201999999976
57038,54652.206999999966
57039,53475.20999999997
57040,53299.21299999998
57041,55475.20999999998
57042,55957.21599999998
57043,55156.21899999997
57044,54970.22199999996
57045,57516.22099999997
57046,55766.22199999997
57047,58150.22299999997
57048,58755.22499999996
57049,58190.225999999966
57050,58219.224999999955
57051,56496.22999999997
57052,57310.22899999998
57053,57865.23099999997
57054,57260.237999999976
57055,55604.23699999997
57056,56615.244999999966
57057,57032.25099999997
57058,55663.26199999996
57059,57424.26699999997
57060,58164.26899999997
57061,57549.27599999997
57062,56496.278999999966
57063,56076.279999999955
57064,55527.28299999997
57065,56103.28399999998
57066,56998.285999999964
57067,54708.28699999998
57068,54708.28699999998
57069,55000.29399999997
57070,54108.29999999998
57071,56179.30799999998
57072,56715.31199999999
57073,57687.31599999999
57074,57390.321999999986
57075,59247.32999999999
57076,57310.33799999998
57077,60391.33299999998
57078,60139.337999999974
57079,58604.343999999975
57080,58777.343999999975
57081,58605.34699999998
57082,59375.34899999998
57083,60049.351999999984
57084,60510.34699999998
57085,58005.35199999997
57086,59110.35699999997
57087,58864.36099999998
57088,58456.36999999997
57089,59143.37799999997
57090,58746.38099999997
57091,58233.379999999976
57092,57747.38999999998
57093,56986.40099999997
57094,57016.40899999997
57095,57161.41099999997
57096,58440.41299999996
57097,55716.41899999997
57098,56431.418999999965
57099,56565.41799999996
57100,56052.42199999997
57101,56919.42399999998
57102,57608.42599999997
57103,57980.42599999997
57104,58079.424999999974
57105,59184.433999999965
57106,57714.434999999976
57107,61818.42799999997
57108,60959.43499999998
57109,60482.43299999998
57110,61359.44199999999
57111,60385.43899999998
57112,60379.44099999999
57113,60427.44199999999
57114,61329.438999999984
57115,60576.443999999996
57116,61269.44599999999
57117,61739.450000000004
57118,61362.45
57119,60852.45100000001
57120,60135.458999999995
57121,59580.468
57122,59160.473000000005
57123,59107.48300000001
57124,59102.488999999994
57125,59629.492999999995
57126,61040.494999999995
57127,58340.49699999999
57128,58992.499999999985
57129,59626.50499999998
57130,58872.51099999998
57131,60292.51899999998
57132,60490.53299999998
57133,60712.528999999995
57134,60126.53999999999
57135,61441.53599999999
57136,60770.538
57137,63551.545999999995
57138,63489.544
57139,62502.551
57140,63963.55100000001
57141,63302.55400000001
57142,63524.555
57143,63790.558000000005
57144,64009.564999999995
57145,62626.57400000001
57146,62388.57800000001
57147,62302.581000000006
57148,61866.58
57149,61128.587999999996
57150,60002.592
57151,59541.602999999996
57152,60497.60000000001
57153,59737.60500000001
57154,60588.61000000001
57155,61783.60700000001
57156,61763.614000000016
57157,59674.62500000002
57158,60775.62900000002
57159,62318.62400000002
57160,61624.629000000015
57161,61913.633
57162,61044.649999999994
57163,61544.651000000005
57164,61051.64700000001
57165,62170.65100000001
57166,62017.653000000006
57167,62757.65800000001
57168,62295.65700000001
57169,62440.662000000004
57170,63619.66200000002
57171,62599.67100000002
57172,62158.67100000001
57173,62798.667000000016
57174,64610.666000000005
57175,63877.673
57176,64596.67600000001
57177,64244.685000000005
57178,63563.684000000016
57179,63792.68500000002
57180,64145.680000000015
57181,64071.68900000002
57182,63893.70100000003
57183,64129.70800000002
57184,64652.71300000002
57185,65327.714000000014
57186,65783.72600000001
57187,65509.72900000002
57188,65846.74600000001
57189,66116.74800000002
57190,66863.75300000001
57191,67530.75500000002
57192,67236.76100000003
57193,67635.76400000002
57194,66840.76000000001
57195,68057.75500000002
57196,67134.75500000002
57197,67818.75400000002
57198,67285.76000000002
57199,66680.76500000003
57200,66219.76600000003
57201,65462.77100000003
57202,66063.77400000003
57203,65985.77700000003
57204,67026.78300000002
57205,66341.77900000002
57206,66813.79000000002
57207,66870.78800000003
57208,66517.79400000004
57209,67320.79400000002
57210,66757.80000000005
57211,67514.80300000004
57212,68811.80900000004
57213,69735.81600000005
57214,70187.81300000004
57215,69843.82100000004
57216,70044.83400000003
57217,70619.83100000002
57218,70686.83200000002
57219,71263.83700000003
57220,71088.83600000002
57221,71487.84600000002
57222,71570.85400000004
57223,71952.86000000003
57224,71975.86800000003
57225,72295.87900000004
57226,70331.88700000003
57227,71127.88900000004
57228,70945.88700000003
57229,70174.89600000004
57230,70702.90600000005
57231,71088.90300000003
57232,70993.92100000005
57233,71287.92600000005
57234,71254.94500000002
57235,69852.95100000003
57236,70108.95100000003
57237,68139.96500000005
57238,67578.96800000005
57239,67486.96600000004
57240,67001.96300000005
57241,66852.97800000005
57242,67579.97700000006
57243,67812.99200000004
57244,68579.99000000005
57245,69729.98700000005
57246,70128.99800000005
57247,69632.99200000007
57248,69976.00400000009
57249,70241.0130000001
57250,69857.01500000007
57251,70453.01300000006
57252,70776.0110000001
57253,70004.01100000006
57254,70573.01200000006
57255,71110.01400000008
57256,71129.0140000001
57257,72704.0130000001
57258,74194.02000000009
57259,73401.02700000009
57260,73700.02600000009
57261,72840.03800000007
57262,73027.05400000008
57263,72759.05600000008
57264,72501.06400000007
57265,70838.06100000007
57266,71850.05700000007
57267,72485.05600000006
57268,70758.05500000007
57269,69862.06300000008
57270,69794.06500000008
57271,70224.06600000006
57272,70710.07200000006
57273,72113.07000000008
57274,72910.08500000008
57275,74431.08800000008
57276,74344.09400000006
57277,73528.0800000001
57278,73016.08000000007
