time,community
75519,57145.12699999999
75520,54580.13199999999
75521,56135.12799999998
75522,54405.128000000004
75523,54225.13199999999
75524,55840.13299999998
75525,54225.133999999984
75526,56485.13199999998
75527,58045.13299999997
75528,58155.12699999998
75529,57455.12699999998
75530,54745.12899999999
75531,55095.12899999999
75532,54130.12799999999
75533,53810.123999999996
75534,53980.123999999996
75535,56800.125999999975
75536,54870.126999999986
75537,57770.120999999985
75538,57380.12199999999
75539,55645.12399999999
75540,55630.12799999999
75541,54045.12899999999
75542,53305.127
75543,53685.124
75544,54895.122
75545,56845.123999999996
75546,55368.126999999986
75547,56763.12599999998
75548,55788.13299999997
75549,55388.13499999998
75550,53223.13599999999
75551,55038.13399999999
75552,52878.13199999999
75553,54233.129
75554,55118.133999999984
75555,54803.13699999999
75556,56508.13799999999
75557,57303.14099999999
75558,57103.141999999985
75559,56618.14199999998
75560,55353.137999999984
75561,56073.14099999998
75562,54343.14199999997
75563,53803.144999999975
75564,54968.146999999975
75565,56958.15199999999
75566,55268.154999999984
75567,56228.15799999998
75568,56253.158999999985
75569,55618.14999999999
75570,54888.15199999999
75571,52843.15699999999
75572,52243.15999999999
75573,52795.15399999999
75574,53505.145000000004
75575,55660.14499999999
75576,54135.15299999999
75577,55510.151999999995
75578,56205.151999999995
75579,55015.15499999999
75580,54420.15199999999
75581,55205.14999999998
75582,53945.15399999999
75583,54690.14799999999
75584,55195.145999999986
75585,56145.14199999999
75586,57780.140999999996
75587,58260.138999999996
75588,58530.13599999999
75589,58580.132999999994
75590,57625.13099999999
75591,58770.130999999994
75592,57120.131
75593,56088.132999999994
75594,57863.13199999999
75595,57763.13699999999
75596,56893.13599999999
75597,63378.140999999974
75598,63988.13799999998
75599,63738.13399999998
75600,61298.13899999998
75601,59283.13699999999
75602,59568.134999999995
75603,59798.132
75604,60138.134999999995
75605,61028.139999999985
75606,59133.141
75607,61723.13900000001
75608,61918.14
75609,60453.145000000004
75610,60303.149000000005
75611,60333.15299999999
75612,65998.147
75613,66023.145
75614,60813.143
75615,63098.134999999995
75616,64608.14099999999
75617,63473.14
75618,62998.13799999999
75619,62508.143
75620,62043.13799999999
75621,63363.14199999999
75622,61148.13799999999
75623,61508.138999999996
75624,63993.138999999996
75625,65718.13500000001
75626,65333.140000000014
75627,65988.136
75628,66668.132
75629,65193.14
75630,63545.14300000001
75631,60815.149000000005
75632,61990.15000000001
75633,61695.147
75634,62685.143
75635,63000.138999999996
75636,61095.14
75637,63335.14499999999
75638,64150.138999999996
75639,62700.13100000001
75640,61160.132
75641,62575.126000000004
75642,62150.129
75643,61315.12800000001
75644,56375.12800000001
75645,57160.13100000001
75646,60140.12400000001
75647,58335.12400000001
75648,57650.124
75649,57315.119000000006
75650,57175.117
75651,58485.118
