;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-07-02 21:00:00+00:00;0.00014212092194849717;8.420961795873252e-05;4.112320582504708e-05;0.0001141552511415;0.178;0.179;0.179;0.0001;0.0001;0.0001;0.216797;0.0001
2019-07-02 22:00:00+00:00;0.0001170778152347317;5.304890487573034e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.128;0.128;0.0001;0.0001;0.0001;0.007812;0.0001
2019-07-02 23:00:00+00:00;6.966769970703279e-05;2.803515764393355e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.106;0.106;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 00:00:00+00:00;4.844246796617814e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 01:00:00+00:00;6.368352793011037e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 02:00:00+00:00;6.806639745062468e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 03:00:00+00:00;7.149990310128843e-05;9.387639739608135e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 04:00:00+00:00;8.07147541014435e-05;1.0979150596057518e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.056;0.056;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 05:00:00+00:00;0.00010259185581385854;3.348464516885625e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 06:00:00+00:00;0.00011207267464770555;6.088805219308194e-05;0.0001430807404618;0.0001141552511415;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 07:00:00+00:00;0.00012478219396191515;8.879902148980973e-05;0.0001901072775367;0.0001141552511415;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 08:00:00+00:00;0.0001067587793526067;0.00010946147793872197;0.0001680948559271;0.0001141552511415;0.0;0.113;0.113;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 09:00:00+00:00;0.00010728690303146615;0.0001397267676059115;0.0001650931620713;0.0001141552511415;0.0;0.131;0.131;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 10:00:00+00:00;0.00011134667411050402;0.00017315974415052664;0.0001791010667319;0.0001141552511415;0.0;0.148;0.148;0.0001;0.0001;0.0001;0.004883;0.0001
2019-07-03 11:00:00+00:00;0.00011871997904790784;0.0002057839517443004;0.0001961106652483;0.0001141552511415;0.162;0.137;0.137;0.0001;0.0001;0.0001;0.19043;0.0001
2019-07-03 12:00:00+00:00;0.00011778363488975436;0.0002398872842648489;0.0001951101006297;0.0001141552511415;0.403;0.294;0.294;0.0001;0.0001;0.0001;0.458008;0.0001
2019-07-03 13:00:00+00:00;0.00011314309462315466;0.00025244851295766105;0.0001851044544436;0.0001141552511415;0.575;0.43;0.43;0.0001;0.0001;0.0001;0.678711;0.0001
2019-07-03 14:00:00+00:00;0.00011381476570959307;0.00025078845865548924;0.0001991123591042;0.0001141552511415;0.688;0.424;0.424;0.0001;0.0001;0.0001;0.84668;0.0001
2019-07-03 15:00:00+00:00;0.00013268667494250222;0.00024453638770542213;0.0002161219576206;0.0001141552511415;0.752;0.367;0.367;0.0001;0.0001;0.0001;0.955078;0.0001
2019-07-03 16:00:00+00:00;0.00014311106338950964;0.00024225645747548736;0.0002241264745695;0.0001141552511415;0.771;0.297;0.297;0.0001;0.0001;0.0001;0.99707;0.0001
2019-07-03 17:00:00+00:00;0.00014903994118364047;0.00021350646669880224;0.0001981117944856;0.0001141552511415;0.749;0.235;0.235;0.0001;0.0001;0.0001;0.967773;0.0001
2019-07-03 18:00:00+00:00;0.00016185540299589623;0.00017814312007583596;0.0001370773527501;0.0001141552511415;0.684;0.199;0.199;0.0001;0.0001;0.0001;0.870117;0.0001
2019-07-03 19:00:00+00:00;0.00016764972506774602;0.00014314471175028861;9.075121090831558e-05;0.0001141552511415;0.577;0.182;0.182;0.0001;0.0001;0.0001;0.711914;0.0001
2019-07-03 20:00:00+00:00;0.00017109067931819392;0.00011594007291797231;6.333574035828419e-05;0.0001141552511415;0.417;0.179;0.179;0.0001;0.0001;0.0001;0.5;0.0001
2019-07-03 21:00:00+00:00;0.0001455362686947914;8.159539828207707e-05;4.112320582504708e-05;0.0001141552511415;0.195;0.164;0.164;0.0001;0.0001;0.0001;0.236328;0.0001
2019-07-03 22:00:00+00:00;0.0001130981840167699;5.8654132531904455e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.007812;0.0001
2019-07-03 23:00:00+00:00;7.245945524665565e-05;2.7556995156314476e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.099;0.099;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 00:00:00+00:00;5.0174554653557496e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.082;0.082;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 01:00:00+00:00;5.670138648035747e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 02:00:00+00:00;6.64882519832876e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 03:00:00+00:00;7.453889438514297e-05;9.306683586712654e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.03;0.03;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 04:00:00+00:00;9.181652208489808e-05;1.1031604059665914e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.021;0.021;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 05:00:00+00:00;0.00010618056715456615;2.7828015832429614e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.019;0.019;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 06:00:00+00:00;0.00011472124289531359;5.183246751202994e-05;0.0001430807404618;0.0001141552511415;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 07:00:00+00:00;0.00011645408116821793;7.663189207353263e-05;0.0001901072775367;0.0001141552511415;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 08:00:00+00:00;0.00010954706279694592;0.00010409571700686817;0.0001680948559271;0.0001141552511415;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 09:00:00+00:00;0.00011428925424015392;0.00013343248849495852;0.0001650931620713;0.0001141552511415;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 10:00:00+00:00;0.0001151630890084698;0.00016501537131964326;0.0001791010667319;0.0001141552511415;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 11:00:00+00:00;0.0001187200174601269;0.00020029178783651465;0.0001961106652483;0.0001141552511415;0.148;0.031;0.031;0.0001;0.0001;0.0001;0.175781;0.0001
2019-07-04 12:00:00+00:00;0.00012464891412055376;0.00023763836178194458;0.0001951101006297;0.0001141552511415;0.383;0.038;0.038;0.0001;0.0001;0.0001;0.435547;0.0001
2019-07-04 13:00:00+00:00;0.00012393388273354558;0.00024610523789070723;0.0001851044544436;0.0001141552511415;0.558;0.147;0.147;0.0001;0.0001;0.0001;0.661133;0.0001
2019-07-04 14:00:00+00:00;0.00012787896317967084;0.00024405278962008327;0.0001991123591042;0.0001141552511415;0.675;0.134;0.134;0.0001;0.0001;0.0001;0.836914;0.0001
2019-07-04 15:00:00+00:00;0.0001288959880206232;0.00024469362559284883;0.0002161219576206;0.0001141552511415;0.74;0.101;0.101;0.0001;0.0001;0.0001;0.948242;0.0001
2019-07-04 16:00:00+00:00;0.00013679614903871627;0.00023486083428963928;0.0002241264745695;0.0001141552511415;0.759;0.071;0.071;0.0001;0.0001;0.0001;0.990234;0.0001
2019-07-04 17:00:00+00:00;0.00014393964626271038;0.0002000502979186015;0.0001981117944856;0.0001141552511415;0.737;0.052;0.052;0.0001;0.0001;0.0001;0.960938;0.0001
2019-07-04 18:00:00+00:00;0.000162616501881739;0.00016823359770221273;0.0001370773527501;0.0001141552511415;0.669;0.037;0.037;0.0001;0.0001;0.0001;0.859375;0.0001
2019-07-04 19:00:00+00:00;0.0001727099854091913;0.00014075422880823404;9.075121090831558e-05;0.0001141552511415;0.554;0.03;0.03;0.0001;0.0001;0.0001;0.69043;0.0001
2019-07-04 20:00:00+00:00;0.00017109434039106128;0.00011322207250051344;6.333574035828419e-05;0.0001141552511415;0.391;0.03;0.03;0.0001;0.0001;0.0001;0.47168;0.0001
2019-07-04 21:00:00+00:00;0.00014791444917054008;7.943805922505876e-05;4.112320582504708e-05;0.0001141552511415;0.173;0.039;0.039;0.0001;0.0001;0.0001;0.213867;0.0001
2019-07-04 22:00:00+00:00;0.000121077023772321;5.268413031235443e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.132;0.132;0.0001;0.0001;0.0001;0.007812;0.0001
2019-07-04 23:00:00+00:00;7.5562824819782e-05;2.6485806998300468e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.207;0.207;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 00:00:00+00:00;5.5492829813411314e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 01:00:00+00:00;5.791670304687959e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.067;0.067;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 02:00:00+00:00;6.602421446284855e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.049;0.049;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 03:00:00+00:00;7.5557832643007e-05;7.388501797045488e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 04:00:00+00:00;8.999065145030701e-05;1.1872814357032343e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 05:00:00+00:00;0.00010452829473001798;2.7218177085607702e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 06:00:00+00:00;0.00011674597929665535;5.151887508724254e-05;0.0001430807404618;0.0001141552511415;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 07:00:00+00:00;0.0001248658274744579;7.960922513316605e-05;0.0001901072775367;0.0001141552511415;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 08:00:00+00:00;0.00012386027555603548;0.00010790155876176495;0.0001680948559271;0.0001141552511415;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 09:00:00+00:00;0.00011269696784039812;0.00013795286351143894;0.0001650931620713;0.0001141552511415;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 10:00:00+00:00;0.00011813039368347278;0.0001703876966879746;0.0001791010667319;0.0001141552511415;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 11:00:00+00:00;0.00012158552392029598;0.0002070786132771839;0.0001961106652483;0.0001141552511415;0.083;0.061;0.061;0.0001;0.0001;0.0001;0.108398;0.0001
2019-07-05 12:00:00+00:00;0.00012054870725120449;0.00024394367985759355;0.0001951101006297;0.0001141552511415;0.286;0.007;0.007;0.0001;0.0001;0.0001;0.328125;0.0001
2019-07-05 13:00:00+00:00;0.00011743772802115015;0.0002463426238478253;0.0001851044544436;0.0001141552511415;0.483;0.028;0.028;0.0001;0.0001;0.0001;0.570313;0.0001
2019-07-05 14:00:00+00:00;0.00012989262119108308;0.00024596394212732535;0.0001991123591042;0.0001141552511415;0.616;0.004;0.004;0.0001;0.0001;0.0001;0.761719;0.0001
2019-07-05 15:00:00+00:00;0.00013407369764976886;0.00024724117299533023;0.0002161219576206;0.0001141552511415;0.69;0.0;0.0;0.0001;0.0001;0.0001;0.885742;0.0001
2019-07-05 16:00:00+00:00;0.00015174399869621657;0.00024022860739148852;0.0002241264745695;0.0001141552511415;0.718;0.001;0.001;0.0001;0.0001;0.0001;0.938477;0.0001
2019-07-05 17:00:00+00:00;0.00015052427706744052;0.0002138447500656647;0.0001981117944856;0.0001141552511415;0.696;0.001;0.001;0.0001;0.0001;0.0001;0.90918;0.0001
2019-07-05 18:00:00+00:00;0.00016548628102289946;0.00018070352889696745;0.0001370773527501;0.0001141552511415;0.62;0.002;0.002;0.0001;0.0001;0.0001;0.792969;0.0001
2019-07-05 19:00:00+00:00;0.0001702833948341663;0.0001472091650725581;9.075121090831558e-05;0.0001141552511415;0.487;0.004;0.004;0.0001;0.0001;0.0001;0.603516;0.0001
2019-07-05 20:00:00+00:00;0.0001692989841997236;0.00011602774599742446;6.333574035828419e-05;0.0001141552511415;0.303;0.008;0.008;0.0001;0.0001;0.0001;0.367188;0.0001
2019-07-05 21:00:00+00:00;0.0001480458267527399;8.250721001375433e-05;4.112320582504708e-05;0.0001141552511415;0.106;0.022;0.022;0.0001;0.0001;0.0001;0.139648;0.0001
2019-07-05 22:00:00+00:00;0.00011561948123793942;5.920277546512969e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.108;0.108;0.0001;0.0001;0.0001;0.005859;0.0001
2019-07-05 23:00:00+00:00;7.682209997191171e-05;3.325207516537813e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.177;0.177;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 00:00:00+00:00;4.589223364172392e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.152;0.152;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 01:00:00+00:00;5.237535285680672e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 02:00:00+00:00;5.785392853952496e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.086;0.086;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 03:00:00+00:00;6.184122948254178e-05;8.363291951207219e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 04:00:00+00:00;7.056090113745811e-05;9.183987663784835e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 05:00:00+00:00;8.659164698151723e-05;2.5068507242730306e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.062;0.062;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 06:00:00+00:00;9.9462089549701e-05;4.990450625466674e-05;0.0001430807404618;0.0001141552511415;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 07:00:00+00:00;0.00010167770798428717;7.922911319589315e-05;0.0001901072775367;0.0001141552511415;0.0;0.049;0.049;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 08:00:00+00:00;9.458837047035746e-05;0.00010963856524548742;0.0001680948559271;0.0001141552511415;0.0;0.048;0.048;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 09:00:00+00:00;9.233142907661217e-05;0.00014119311943731124;0.0001650931620713;0.0001141552511415;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 10:00:00+00:00;9.535404733396967e-05;0.00017873221467285105;0.0001791010667319;0.0001141552511415;0.0;0.066;0.066;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 11:00:00+00:00;9.72170426139598e-05;0.00020795576294404606;0.0001961106652483;0.0001141552511415;0.158;0.052;0.052;0.0001;0.0001;0.0001;0.188477;0.0001
2019-07-06 12:00:00+00:00;0.00010321066786656969;0.0002420883699104351;0.0001951101006297;0.0001141552511415;0.39;0.002;0.002;0.0001;0.0001;0.0001;0.451172;0.0001
2019-07-06 13:00:00+00:00;0.00010007910369656668;0.0002529298480608527;0.0001851044544436;0.0001141552511415;0.557;0.003;0.003;0.0001;0.0001;0.0001;0.672852;0.0001
2019-07-06 14:00:00+00:00;0.00010279806738246105;0.0002537136967863978;0.0001991123591042;0.0001141552511415;0.664;0.001;0.001;0.0001;0.0001;0.0001;0.841797;0.0001
2019-07-06 15:00:00+00:00;0.00010912229797594705;0.0002511408758419261;0.0002161219576206;0.0001141552511415;0.726;0.0;0.0;0.0001;0.0001;0.0001;0.952148;0.0001
2019-07-06 16:00:00+00:00;0.00011869512920065937;0.00023673190896794752;0.0002241264745695;0.0001141552511415;0.747;0.0;0.0;0.0001;0.0001;0.0001;0.996094;0.0001
2019-07-06 17:00:00+00:00;0.00012970065351070205;0.00020903987960313534;0.0001981117944856;0.0001141552511415;0.728;0.0;0.0;0.0001;0.0001;0.0001;0.969727;0.0001
2019-07-06 18:00:00+00:00;0.00014541861296096464;0.0001779361942307397;0.0001370773527501;0.0001141552511415;0.669;0.0;0.0;0.0001;0.0001;0.0001;0.875977;0.0001
2019-07-06 19:00:00+00:00;0.00015666956073330526;0.0001468050450689505;9.075121090831558e-05;0.0001141552511415;0.566;0.0;0.0;0.0001;0.0001;0.0001;0.719727;0.0001
2019-07-06 20:00:00+00:00;0.00015571850867096993;0.00011538498174127448;6.333574035828419e-05;0.0001141552511415;0.413;0.0;0.0;0.0001;0.0001;0.0001;0.508789;0.0001
2019-07-06 21:00:00+00:00;0.000134849528855269;8.542990683485604e-05;4.112320582504708e-05;0.0001141552511415;0.2;0.005;0.005;0.0001;0.0001;0.0001;0.24707;0.0001
2019-07-06 22:00:00+00:00;0.00010391542303678393;5.934720581272476e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.008789;0.0001
2019-07-06 23:00:00+00:00;6.414830571547955e-05;2.6706099717959013e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.199;0.199;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 00:00:00+00:00;4.638617033526686e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.18;0.18;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 01:00:00+00:00;5.212549176570001e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.142;0.142;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 02:00:00+00:00;5.795953300357786e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 03:00:00+00:00;6.206781996666228e-05;4.670804672123958e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 04:00:00+00:00;7.133295404614093e-05;1.1107576556324685e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.061;0.061;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 05:00:00+00:00;8.764352963250695e-05;2.892346334539578e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 06:00:00+00:00;9.992585863835638e-05;5.7110109892312407e-05;0.0001430807404618;0.0001141552511415;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 07:00:00+00:00;0.00010135889507708117;9.024136884677431e-05;0.0001901072775367;0.0001141552511415;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 08:00:00+00:00;9.478465515100125e-05;0.00011890729732934996;0.0001680948559271;0.0001141552511415;0.0;0.064;0.064;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 09:00:00+00:00;9.275059472395151e-05;0.00014867291647463392;0.0001650931620713;0.0001141552511415;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 10:00:00+00:00;9.682076214758343e-05;0.00018395075264986303;0.0001791010667319;0.0001141552511415;0.0;0.08;0.08;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 11:00:00+00:00;9.868616113589038e-05;0.00021585918422073333;0.0001961106652483;0.0001141552511415;0.166;0.068;0.068;0.0001;0.0001;0.0001;0.197266;0.0001
2019-07-07 12:00:00+00:00;0.00010298199899202705;0.0002490806274825468;0.0001951101006297;0.0001141552511415;0.396;0.001;0.001;0.0001;0.0001;0.0001;0.458008;0.0001
2019-07-07 13:00:00+00:00;0.00010160231754479469;0.00026061909174266204;0.0001851044544436;0.0001141552511415;0.559;0.0;0.0;0.0001;0.0001;0.0001;0.678711;0.0001
2019-07-07 14:00:00+00:00;0.00010350900047550587;0.00025765286220706966;0.0001991123591042;0.0001141552511415;0.665;0.001;0.001;0.0001;0.0001;0.0001;0.847656;0.0001
2019-07-07 15:00:00+00:00;0.00010947358843457632;0.00025387656086945406;0.0002161219576206;0.0001141552511415;0.726;0.0;0.0;0.0001;0.0001;0.0001;0.958008;0.0001
2019-07-07 16:00:00+00:00;0.00011967775152694864;0.0002452534372140431;0.0002241264745695;0.0001141552511415;0.746;0.0;0.0;0.0001;0.0001;0.0001;1.0;0.0001
2019-07-07 17:00:00+00:00;0.00013202571555205367;0.00021970046293540632;0.0001981117944856;0.0001141552511415;0.726;0.0;0.0;0.0001;0.0001;0.0001;0.973633;0.0001
2019-07-07 18:00:00+00:00;0.00014606608442821936;0.00018049739920529835;0.0001370773527501;0.0001141552511415;0.666;0.0;0.0;0.0001;0.0001;0.0001;0.876953;0.0001
2019-07-07 19:00:00+00:00;0.00015802138334423407;0.00014523984858126032;9.075121090831558e-05;0.0001141552511415;0.563;0.0;0.0;0.0001;0.0001;0.0001;0.719727;0.0001
2019-07-07 20:00:00+00:00;0.00015461066032796753;0.0001172543340267591;6.333574035828419e-05;0.0001141552511415;0.41;0.0;0.0;0.0001;0.0001;0.0001;0.507812;0.0001
2019-07-07 21:00:00+00:00;0.0001360021921087541;8.58317707439488e-05;4.112320582504708e-05;0.0001141552511415;0.197;0.006;0.006;0.0001;0.0001;0.0001;0.245117;0.0001
2019-07-07 22:00:00+00:00;0.00010292567246551;5.77700850715847e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.106;0.106;0.0001;0.0001;0.0001;0.008789;0.0001
2019-07-07 23:00:00+00:00;6.474709103704713e-05;2.8161207655941823e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.24;0.24;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 00:00:00+00:00;5.081809073286799e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.219;0.219;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 01:00:00+00:00;6.18703779033842e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.132;0.132;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 02:00:00+00:00;6.351279880035645e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.094;0.094;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 03:00:00+00:00;7.04058954782182e-05;2.690891940188621e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.081;0.081;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 04:00:00+00:00;8.07314098444491e-05;7.888561126656805e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.066;0.066;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 05:00:00+00:00;0.00010039746898796234;2.8971485308870667e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 06:00:00+00:00;0.00011890908066461329;5.4361696017552854e-05;0.0001430807404618;0.0001141552511415;0.0;0.03;0.03;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 07:00:00+00:00;0.00011962069108634929;7.985663260581839e-05;0.0001901072775367;0.0001141552511415;0.0;0.024;0.024;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 08:00:00+00:00;0.00012637624772691877;0.00010967807179277104;0.0001680948559271;0.0001141552511415;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 09:00:00+00:00;0.00011301032641821789;0.00014560486164591203;0.0001650931620713;0.0001141552511415;0.0;0.024;0.024;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 10:00:00+00:00;0.00011147742976086748;0.00018081214424044327;0.0001791010667319;0.0001141552511415;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 11:00:00+00:00;0.00012442042110662587;0.00021421056662346475;0.0001961106652483;0.0001141552511415;0.053;0.031;0.031;0.0001;0.0001;0.0001;0.078125;0.0001
2019-07-08 12:00:00+00:00;0.0001292490541904302;0.0002463628683983151;0.0001951101006297;0.0001141552511415;0.227;0.024;0.024;0.0001;0.0001;0.0001;0.267578;0.0001
2019-07-08 13:00:00+00:00;0.0001264101224898882;0.00025690975815238467;0.0001851044544436;0.0001141552511415;0.404;0.089;0.089;0.0001;0.0001;0.0001;0.478516;0.0001
2019-07-08 14:00:00+00:00;0.00013152934526032716;0.0002572064314223628;0.0001991123591042;0.0001141552511415;0.523;0.1;0.1;0.0001;0.0001;0.0001;0.639648;0.0001
2019-07-08 15:00:00+00:00;0.0001442980063198837;0.00025569233230302816;0.0002161219576206;0.0001141552511415;0.59;0.073;0.073;0.0001;0.0001;0.0001;0.740234;0.0001
2019-07-08 16:00:00+00:00;0.00014428964967650823;0.0002447756435832187;0.0002241264745695;0.0001141552511415;0.629;0.051;0.051;0.0001;0.0001;0.0001;0.804688;0.0001
2019-07-08 17:00:00+00:00;0.00014529065130187104;0.00021270499292511079;0.0001981117944856;0.0001141552511415;0.628;0.044;0.044;0.0001;0.0001;0.0001;0.807617;0.0001
2019-07-08 18:00:00+00:00;0.0001521360362850198;0.0001768230732811988;0.0001370773527501;0.0001141552511415;0.578;0.047;0.047;0.0001;0.0001;0.0001;0.734375;0.0001
2019-07-08 19:00:00+00:00;0.00016654850205659834;0.0001450967977642787;9.075121090831558e-05;0.0001141552511415;0.497;0.057;0.057;0.0001;0.0001;0.0001;0.620117;0.0001
2019-07-08 20:00:00+00:00;0.0001631441968067391;0.00011445136848894379;6.333574035828419e-05;0.0001141552511415;0.338;0.075;0.075;0.0001;0.0001;0.0001;0.411133;0.0001
2019-07-08 21:00:00+00:00;0.00014605244793640387;8.819936560336651e-05;4.112320582504708e-05;0.0001141552511415;0.138;0.087;0.087;0.0001;0.0001;0.0001;0.176758;0.0001
2019-07-08 22:00:00+00:00;0.00011237206358862467;5.787897876656456e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.119;0.119;0.0001;0.0001;0.0001;0.006836;0.0001
2019-07-08 23:00:00+00:00;6.76433815895426e-05;3.064428484862432e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.153;0.153;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 00:00:00+00:00;4.9840631176044255e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.106;0.106;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 01:00:00+00:00;5.8093904529674395e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.082;0.082;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 02:00:00+00:00;6.725462685230283e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.056;0.056;0.0001;0.0001;0.0001;0.0;0.0001
