time,community
92427,44550.38899999998
92428,44389.38799999997
92429,43598.39199999996
92430,42660.38599999998
92431,43208.396999999975
92432,43861.39399999998
92433,44433.39399999998
92434,44712.38899999998
92435,44165.383999999984
92436,44773.38499999999
92437,44402.391999999985
92438,44185.39699999999
92439,43011.39899999999
92440,44074.39699999998
92441,43069.40299999999
92442,44438.40599999999
92443,43738.40499999998
92444,43761.404999999984
92445,44119.407999999974
92446,46067.40699999998
92447,45566.40199999997
92448,46226.398999999976
92449,47800.39099999998
92450,48021.396999999975
92451,48196.39899999998
92452,48965.39999999997
92453,48656.396999999975
92454,49541.392999999975
92455,50139.394999999975
92456,49554.399999999965
92457,49172.39899999996
92458,49445.39499999996
92459,49227.39899999996
92460,47870.39899999997
92461,47261.406999999956
92462,48066.40799999995
92463,49356.39999999996
92464,50142.41199999997
92465,50731.411999999975
92466,49568.41399999997
92467,48842.413999999975
92468,49297.41799999997
92469,47643.42399999997
92470,48638.42699999997
92471,48387.421999999955
92472,49553.42399999997
92473,49588.42399999996
92474,49483.42199999997
92475,49822.414999999964
92476,51228.41599999996
92477,49603.40699999996
92478,49593.41099999996
92479,50359.41599999997
92480,49228.41399999997
92481,49651.415999999976
92482,49275.41899999997
92483,46986.41599999996
92484,47581.41599999997
92485,47066.41599999996
92486,46887.41199999997
92487,46128.41299999998
92488,46219.411999999975
92489,46248.413999999975
92490,45104.41699999999
92491,46386.40999999999
92492,48674.41699999998
92493,49127.409999999974
92494,49742.40899999997
92495,50747.40799999996
92496,48708.39999999998
92497,49963.397999999965
92498,51363.40199999996
92499,50160.40399999997
92500,52218.39499999997
92501,52236.39299999996
92502,53733.39699999996
92503,53968.401999999965
92504,54590.39499999995
92505,54379.39199999996
92506,55768.390999999974
92507,53769.38999999997
92508,53420.39099999996
92509,54218.39599999996
92510,56369.39799999997
92511,55925.399999999965
92512,54914.403999999966
92513,53036.39799999997
92514,53052.395999999986
92515,52668.39999999999
92516,51868.39699999998
92517,50803.39299999998
92518,50498.39699999998
92519,51311.40199999998
92520,50259.395
92521,51423.38599999999
92522,52720.385999999984
92523,53694.38499999999
92524,53843.38499999999
92525,54042.376999999986
92526,53036.37899999998
92527,55396.37699999998
92528,56529.371999999974
92529,54607.38199999997
92530,54247.38699999999
92531,56057.38799999998
92532,57273.393999999964
92533,57991.40099999997
92534,57500.395999999986
92535,57610.406999999985
92536,58756.41499999998
92537,57996.42399999997
92538,58471.42699999996
92539,59089.43099999999
92540,58933.42699999998
92541,58009.43899999998
92542,57452.438999999984
92543,56261.448999999986
92544,56052.455999999984
92545,56488.45899999999
92546,55330.45799999998
92547,52720.472999999976
92548,52136.47399999999
92549,54488.46999999997
92550,52905.47599999999
92551,53936.48
92552,54193.48599999999
92553,55290.49499999999
92554,57527.480999999985
92555,54434.50199999999
92556,53780.50799999998
92557,55298.51500000001
92558,55360.51099999999
92559,54076.511999999995
92560,54820.524999999994
92561,55998.52899999999
92562,57578.53899999999
92563,58657.53
92564,57526.53799999998
92565,60674.53499999998
92566,62247.534999999974
92567,62045.55199999997
92568,62884.55099999997
92569,62283.54699999998
92570,60378.54199999997
92571,58754.53799999998
92572,57352.540999999976
92573,56664.52399999997
92574,54825.52399999996
92575,54753.52699999997
92576,54868.51499999997
92577,53009.51499999998
92578,52771.51999999998
92579,54742.51799999997
92580,54029.52799999997
92581,54605.52399999998
92582,55172.52399999998
92583,55944.52199999998
92584,57807.50699999998
92585,64058.50599999999
92586,63451.51399999998
92587,64789.51899999998
92588,64247.525999999976
92589,62819.51399999998
92590,63546.51499999998
92591,64787.512999999984
92592,66342.51199999999
92593,66291.50299999997
92594,66064.47999999997
92595,66506.47499999996
92596,67492.46599999997
92597,66854.47299999997
92598,68230.45499999997
92599,68630.45599999996
92600,65210.44499999996
92601,63798.45599999996
92602,63484.45399999997
92603,62954.44999999997
92604,62114.439999999966
92605,61415.434999999954
92606,60762.42599999996
92607,58854.42199999998
92608,58954.42399999997
92609,62626.424999999974
92610,61847.41599999998
92611,63688.40599999999
92612,63516.409999999974
92613,63936.408999999985
92614,64041.40799999997
92615,64945.398999999976
92616,63779.39499999999
92617,65929.38399999998
92618,64867.384999999966
92619,64026.38399999996
92620,66167.36699999997
92621,67951.36099999998
92622,68914.35099999998
92623,69520.33799999997
92624,69636.32899999997
92625,70257.32699999998
92626,72868.31399999997
92627,73371.30799999996
92628,74639.30199999997
92629,74785.29599999996
92630,73400.28899999995
92631,71035.27599999997
92632,70295.27299999997
92633,70672.26799999998
92634,69229.26999999997
92635,62926.27099999998
92636,61934.271999999975
92637,59665.271999999975
92638,60252.269999999975
92639,58563.268999999964
92640,57581.26799999997
92641,58338.263999999974
92642,58500.26299999997
92643,58871.25599999997
92644,59486.252999999975
92645,60214.25699999997
92646,57760.25899999997
92647,59449.26499999997
92648,58035.26699999998
92649,59302.26699999998
92650,61390.26999999996
92651,61951.26499999996
92652,61904.26199999997
92653,61312.259999999966
92654,61965.25299999997
92655,61175.25299999997
92656,63730.24999999997
92657,62804.249999999985
92658,63385.25499999998
92659,62894.25999999997
92660,62743.25699999999
92661,61371.25299999999
92662,61925.25499999997
92663,62704.25699999998
92664,63147.254999999976
92665,62939.248999999974
92666,62223.24199999998
92667,61216.24299999998
92668,62335.23899999998
92669,62954.23699999999
92670,60756.23699999999
92671,61405.23199999998
92672,61780.23499999998
92673,61724.23599999998
92674,62104.23499999998
92675,63261.228999999985
92676,62110.223999999995
92677,63335.21899999999
92678,62634.212999999996
92679,61652.21600000001
92680,62490.21199999999
92681,63750.208000000006
92682,62349.207
92683,62091.208999999995
92684,61538.208
92685,60933.21099999998
92686,63663.20599999999
92687,63507.20399999999
92688,63706.198999999986
92689,63920.192
92690,64340.187000000005
92691,63015.183999999994
92692,63620.182
92693,63362.18399999998
92694,63167.181
92695,63178.17699999998
92696,61796.17799999998
92697,59786.17899999998
92698,61156.17499999998
92699,61941.17299999997
