time,community
73458,23749.64600000001
73459,23072.656000000006
73460,20967.650000000005
73461,22447.644
73462,25500.628000000004
73463,27718.620000000003
73464,28968.613
73465,30172.607000000004
73466,30507.596
73467,32123.585000000006
73468,32967.58399999999
73469,34736.56899999999
73470,31910.574
73471,30166.581000000006
73472,32153.578
73473,31626.581000000006
73474,31001.586000000007
73475,30366.59600000001
73476,31650.59100000001
73477,32616.58900000001
73478,31958.59500000001
73479,31618.57700000001
73480,32131.579000000005
73481,33356.563
73482,28972.562000000005
73483,29304.557000000004
73484,30822.552000000007
73485,30657.547000000006
73486,31095.543000000005
73487,35400.534
73488,34892.527
73489,34850.523
73490,34930.526
73491,34692.522000000004
73492,31477.511000000006
73493,32142.509000000005
73494,29592.519000000004
73495,28807.507000000005
73496,29505.499000000003
73497,29413.490000000005
73498,28870.480000000007
73499,29152.483000000007
73500,29365.476000000006
73501,28145.469000000005
73502,29024.469000000005
73503,29824.461000000007
73504,29614.454000000005
73505,30499.450000000008
73506,28619.448000000008
73507,29904.44200000001
73508,30002.43700000001
73509,29252.429000000007
73510,29685.422000000006
73511,30625.41800000001
73512,30045.407000000007
73513,30305.402000000006
73514,30473.40000000001
73515,30746.389000000006
73516,30851.384000000005
73517,29623.376000000007
73518,29508.373000000003
73519,28851.37300000001
73520,29036.36700000001
73521,28221.36700000001
73522,28942.359000000008
73523,29375.359000000008
73524,29789.354000000007
73525,29994.353000000006
73526,30929.359000000008
73527,31301.36300000001
73528,32916.358
73529,33566.350000000006
73530,33213.350000000006
73531,32843.351
73532,31293.350000000002
73533,31313.349000000002
73534,30363.348
73535,31348.347
73536,30368.351000000002
73537,31140.353000000003
73538,29008.356000000003
73539,28818.357000000004
73540,28990.362000000005
73541,29972.361000000004
73542,31120.365000000005
73543,30544.363000000005
73544,32359.356000000003
73545,31582.361000000004
73546,31802.355000000003
73547,31227.354000000003
73548,30824.356000000003
73549,32042.350000000002
73550,32417.352000000003
73551,32234.350000000002
73552,31624.353000000003
73553,32774.355
73554,31971.358000000004
73555,31183.359
73556,31356.362
73557,32151.359
73558,33154.354999999996
73559,32519.358
73560,32696.36
73561,33071.36
73562,32864.362
73563,32632.365
73564,32459.362000000005
73565,33434.362
73566,32897.357
73567,32907.355
73568,31339.355000000003
73569,31144.354000000003
73570,31374.351000000002
73571,31962.353000000003
73572,32105.357000000004
73573,31304.360000000004
73574,32881.359000000004
73575,32511.359000000004
73576,32524.360000000008
73577,32347.360000000008
73578,32367.357000000007
73579,33942.356
73580,33217.353
73581,32857.352000000006
73582,33450.351
73583,34610.350999999995
73584,34450.348
73585,34037.35
73586,35399.35
73587,35794.350999999995
73588,36974.348999999995
73589,35024.348
73590,34439.349
73591,34392.35100000001
73592,34382.353
73593,33774.35400000001
73594,34202.351
73595,34772.350999999995
73596,33625.349
73597,32990.349
73598,31415.351000000006
73599,31020.353000000006
73600,31070.347000000005
73601,32245.344000000005
73602,31675.343000000004
73603,30865.347000000005
73604,32405.349000000006
73605,32215.348000000005
73606,32594.348000000005
73607,32779.349
73608,32769.35
73609,33579.35
73610,34553.349
73611,33571.350000000006
73612,34196.352
73613,35366.35199999999
73614,36495.35599999999
73615,36867.358
73616,37637.362
73617,37865.36
73618,39068.358
73619,36713.363000000005
73620,36458.365000000005
73621,36676.363
73622,36681.364
73623,36286.363999999994
73624,35714.361
73625,35159.359
73626,34174.359000000004
73627,34324.361000000004
73628,33731.361000000004
73629,32779.36
73630,32581.359000000004
73631,32956.359000000004
73632,32361.359000000004
73633,33171.353
73634,33541.354
73635,39454.35
73636,41019.345
73637,41384.34599999999
73638,41751.34399999999
73639,42518.34299999999
73640,43928.337
73641,42743.335999999996
73642,42950.33099999999
73643,43148.32999999999
73644,44128.32699999999
73645,44516.325999999994
73646,44425.333999999995
73647,43860.329
73648,44360.337999999996
73649,43008.33899999999
73650,43173.33799999999
73651,43161.340000000004
73652,42786.33899999999
73653,42591.339
73654,42226.335999999996
73655,41198.34099999999
73656,40588.342
73657,41766.335999999996
73658,41178.331
73659,40188.329999999994
73660,39177.329000000005
73661,40367.326
73662,40342.320999999996
73663,40957.31399999999
73664,41507.317999999985
73665,42084.31799999999
73666,42482.31699999998
73667,37375.31999999999
73668,37970.31599999998
73669,38727.316999999995
73670,40297.315999999984
73671,37595.31199999999
73672,37764.31499999999
73673,37921.313999999984
73674,39104.311999999976
73675,39527.305999999975
73676,40147.30099999997
73677,40337.300999999985
73678,39992.30099999999
73679,40185.30299999998
73680,39590.30199999998
73681,39162.304
73682,38572.30399999999
73683,37810.30799999999
73684,36825.314999999995
73685,36680.311
73686,36089.312
73687,36835.316
73688,38384.317
73689,36450.312999999995
73690,34880.318999999996
73691,36434.325
73692,35829.333
73693,36816.32899999999
73694,36437.337
73695,37199.340000000004
73696,38763.340999999986
73697,39391.338999999985
73698,41538.33699999999
73699,42408.33599999999
73700,43521.34599999999
73701,41793.34399999999
73702,41237.34599999999
73703,39513.34199999999
73704,41802.33399999998
73705,41294.334999999985
73706,42096.336999999985
73707,43147.32999999999
73708,41969.333
73709,43385.32399999999
73710,43252.319999999985
73711,42489.31399999999
73712,43670.315999999984
73713,43491.31499999998
73714,42423.32199999998
73715,41642.319999999985
73716,41048.32899999999
73717,40695.333
73718,41525.33399999999
73719,39034.33499999999
73720,39169.32799999999
73721,40030.32899999998
73722,39248.32899999999
73723,39291.33499999999
73724,39330.33999999999
73725,40058.34599999999
73726,41651.35099999999
73727,41515.351999999984
73728,42906.34499999999
73729,43894.33899999999
73730,45483.33799999999
73731,44820.335
73732,43657.342999999986
73733,43398.33499999999
73734,44886.332
73735,44864.333999999995
73736,45304.33199999998
73737,45290.34399999999
73738,44757.34799999998
73739,45734.348
73740,45380.34899999999
73741,44347.362
73742,45675.36399999999
73743,45180.361
73744,46245.356999999996
73745,46061.361999999994
73746,46418.36399999999
73747,46877.361999999994
73748,48149.354999999996
73749,45426.368999999984
73750,44622.36799999999
73751,45273.36399999998
73752,45332.36699999999
73753,46733.363999999994
73754,46302.366999999984
73755,47297.36599999999
73756,48153.36199999999
73757,48941.36699999997
73758,50447.37299999998
73759,48502.37599999998
73760,49960.36899999998
73761,47844.373999999974
73762,47043.37499999997
73763,44789.367999999995
73764,46347.375
73765,46003.37499999999
73766,46743.365999999995
73767,44846.367
73768,43678.36999999999
73769,44976.36699999999
73770,44536.36399999999
73771,43418.35999999999
73772,44637.35699999998
73773,45039.356999999975
73774,45674.350999999966
73775,45540.35399999998
73776,46440.358999999975
73777,46994.36199999998
73778,48406.36399999996
73779,47464.35799999998
73780,47533.35799999997
73781,48512.35799999997
73782,48768.36799999997
73783,49044.36799999997
73784,49045.36499999997
73785,48959.37299999997
73786,50098.37299999998
73787,50604.37499999998
73788,52242.37099999997
73789,52316.37199999997
73790,53926.371999999945
73791,52005.372999999985
73792,50269.374999999985
73793,48643.378999999986
73794,49857.37399999999
73795,48869.37099999999
73796,49176.36699999999
73797,47951.369000000006
73798,47814.361
73799,48289.36299999999
73800,48353.35399999999
73801,48154.348999999995
73802,49334.34499999999
73803,48187.346999999994
73804,46689.341
73805,47115.349999999984
73806,48065.348999999995
73807,49206.352999999996
73808,50463.34299999998
73809,48466.351999999984
73810,47999.36399999998
73811,49177.36199999998
73812,49152.36899999997
73813,50245.37599999998
73814,50733.37499999999
73815,50920.38399999999
73816,51095.388000000006
73817,51718.395000000004
73818,53127.397
73819,54318.399
73820,55444.404
73821,54138.407
73822,52349.418000000005
73823,50755.430000000015
73824,52002.422999999995
73825,52162.423
73826,51737.427
73827,50747.42799999999
73828,50024.44399999999
73829,50873.438999999984
73830,50090.446999999986
73831,49930.450999999994
73832,50863.45999999999
73833,50671.455999999984
73834,50109.462999999996
73835,51090.46299999999
73836,52362.46
73837,54054.462
73838,54211.469999999994
73839,51577.47200000001
73840,51103.466
73841,52161.46599999999
73842,51599.462999999996
73843,52105.45699999999
73844,52581.452999999994
73845,52978.452
73846,53849.450999999994
73847,54573.45699999998
73848,55536.46299999998
73849,55363.47399999998
73850,55377.48299999998
73851,54439.49399999999
73852,53461.48999999999
73853,52431.47599999999
73854,54440.473
73855,54492.471
73856,53939.47599999999
73857,52604.475
73858,52714.467
73859,54540.46199999999
73860,54062.47099999999
73861,53825.47699999999
73862,55554.48399999999
73863,55017.486999999994
73864,54466.47600000001
73865,55825.475999999995
73866,55825.47699999999
73867,55683.48799999998
73868,55616.49499999998
73869,53513.493999999984
73870,53200.49099999997
73871,54034.484999999986
73872,53819.48099999998
73873,54343.47899999997
73874,54459.47199999996
73875,54382.46499999997
73876,55986.45799999996
73877,56576.46499999996
73878,57235.45199999996
73879,58345.43499999996
73880,59064.43999999995
73881,58613.43299999996
73882,62112.9255039588
73883,60312.928503958814
73884,60982.9275039588
73885,57247.41699999996
73886,56532.40499999997
73887,57028.39599999994
73888,56604.383999999955
73889,57630.38299999996
73890,57347.37599999997
73891,57282.37699999997
73892,59061.38099999998
73893,59430.37399999998
73894,63135.370999999956
73895,64468.35999999997
73896,63890.35299999997
73897,63901.34699999999
73898,64534.33599999998
73899,63673.33799999998
73900,63131.33099999998
73901,62013.32999999998
73902,61270.31899999998
73903,62154.31499999998
73904,61097.307999999975
73905,61277.30499999998
73906,62631.297999999966
73907,62143.30299999997
73908,62183.29499999998
73909,63223.28599999998
73910,64043.26399999998
73911,64607.25099999999
73912,63173.25599999999
73913,62395.25499999999
73914,64407.245999999985
73915,63404.24399999999
73916,63131.241999999984
73917,62838.23699999999
73918,61480.24299999999
73919,61772.24499999999
73920,56831.24299999999
73921,58227.23799999998
73922,60537.23699999997
73923,60158.23299999998
73924,58663.227999999974
73925,59090.22099999997
73926,58752.21499999997
73927,59727.21399999997
73928,59740.21099999997
73929,57647.20999999996
73930,57773.21399999997
73931,58119.212999999974
73932,56760.20599999996
73933,56586.20599999996
73934,55706.20899999996
73935,56269.200999999965
73936,56137.19899999996
73937,55946.20099999996
73938,56967.19799999997
73939,58373.18999999996
73940,57509.19399999996
73941,57383.192999999956
73942,59042.18299999996
73943,59042.17599999996
73944,60534.177999999956
