time,community
43055,53346.92900000004
43056,53323.92600000004
43057,51463.92600000004
43058,51972.911000000044
43059,52379.91200000004
43060,53215.90500000003
43061,52169.903000000035
43062,52352.90800000004
43063,53656.89100000003
43064,53221.891000000025
43065,52718.909000000036
43066,53072.90100000003
43067,53653.91200000003
43068,54456.902000000024
43069,53529.90700000002
43070,51986.907000000036
43071,51609.914000000026
43072,50485.90700000004
43073,49054.90600000004
43074,49622.89500000005
43075,48242.879000000044
43076,47070.87000000003
43077,48481.86100000003
43078,47547.85500000003
43079,47198.85900000002
43080,47671.85800000002
43081,47093.857000000025
43082,46646.853000000025
43083,46048.859000000026
43084,45328.86300000004
43085,45765.86800000004
43086,46121.86300000004
43087,45432.856000000036
43088,46078.861000000026
43089,45845.854000000036
43090,45630.85200000004
43091,45507.85100000003
43092,46056.85400000003
43093,46522.85600000002
43094,46807.849000000024
43095,46816.84100000003
43096,47779.85100000003
43097,46980.84900000004
43098,45734.86400000004
43099,46119.85300000005
43100,45871.84200000003
43101,46481.837000000036
43102,45722.82500000003
43103,44570.83500000004
43104,44037.83500000004
43105,42912.83700000004
43106,41579.83500000003
43107,43764.82100000003
43108,42856.82400000002
43109,43488.819000000025
43110,42955.82200000003
43111,40906.81800000003
43112,41718.80700000002
43113,41880.80600000001
43114,40897.798000000024
43115,39996.794000000016
43116,40795.79200000002
43117,39967.79500000002
43118,40543.79400000003
43119,39346.78700000003
43120,39860.77800000003
43121,40767.780000000035
43122,40359.76900000002
43123,40903.76800000002
43124,40955.76300000001
43125,41417.758000000016
43126,40437.752000000015
43127,38690.74500000002
43128,38704.74000000002
43129,39140.73700000001
43130,38102.743
43131,38464.736000000004
43132,37672.73000000001
43133,37305.734000000004
43134,37142.73800000001
43135,36335.74100000001
43136,35627.74300000002
43137,37410.75500000001
43138,37243.76800000002
43139,38891.765000000014
43140,39371.76500000001
43141,38148.76500000001
43142,38192.76600000002
43143,37955.77000000001
43144,38194.758000000016
43145,38057.746000000014
43146,38008.75400000002
43147,37171.752000000015
43148,36588.74500000002
43149,35094.73700000003
43150,34923.73500000002
43151,36159.73700000001
43152,35543.744000000006
43153,34763.74700000001
43154,33859.74000000002
43155,34864.73300000001
43156,34462.72800000001
43157,34854.71500000001
43158,34780.70600000001
43159,34824.70800000001
43160,33085.70900000002
43161,31521.69900000002
43162,30811.70300000002
43163,31180.698000000022
43164,32424.69300000002
43165,30904.687000000016
43166,31565.675000000017
43167,33287.66200000001
43168,33640.65300000001
43169,34200.636000000006
43170,37764.61899999999
43171,37510.626
43172,36579.632999999994
43173,35812.643
43174,34455.652
43175,33538.659999999996
43176,32170.66800000001
43177,30502.67800000001
43178,29425.679000000015
43179,27011.689000000013
43180,24470.69100000001
43181,24587.689000000017
43182,24833.693000000017
43183,24123.714000000014
43184,23840.720000000016
43185,24043.72900000002
43186,23322.73200000002
43187,23466.74900000002
43188,23601.751000000026
43189,25098.758000000027
43190,24664.77100000003
43191,22894.79500000003
43192,21251.813000000024
43193,19934.82400000003
43194,17606.85100000003
43195,13906.888000000028
43196,11901.93200000003
43197,10016.961000000028
43198,7663.0140000000265
43199,2208.096999999997
43200,2636.7779999999993
43201,6055.758000000051
43202,7790.74500000005
43203,10550.72500000005
43204,12915.716000000042
43205,14733.709000000037
43206,16719.704000000038
43207,17461.708000000042
43208,18711.70600000004
