time,community
47948,123654.05000000008
47949,122016.0360000001
47950,121805.06300000008
47951,124681.04900000009
47952,124330.03000000009
47953,125279.01800000005
47954,127129.00000000007
47955,128941.99500000008
47956,126112.98000000005
47957,126120.97000000007
47958,125547.96800000008
47959,125434.96100000008
47960,126188.94700000009
47961,124423.92800000006
47962,124983.90500000009
47963,126199.89700000006
47964,123196.88900000007
47965,121259.87500000004
47966,123168.87500000003
47967,125021.86300000003
47968,124567.84900000006
47969,125385.8380000001
47970,126794.8300000001
47971,127809.81300000008
47972,127425.79200000009
47973,125535.79200000004
47974,127295.77200000003
47975,125618.75900000005
47976,124533.76100000006
47977,124300.74600000004
47978,125862.72000000006
47979,129854.69900000004
47980,130058.67800000003
47981,132923.67600000004
47982,134747.65900000004
47983,133122.65300000008
47984,133925.6300000001
47985,137204.6110000001
47986,136929.6120000001
47987,135547.5940000001
47988,134880.5630000001
47989,135232.5490000001
47990,133847.5200000001
47991,130182.49900000008
47992,129849.5070000001
47993,130412.50700000009
47994,126250.5060000001
47995,125211.4960000001
47996,127607.48400000005
47997,130183.47500000006
47998,128340.4760000001
47999,129486.48300000008
48000,131724.49100000007
48001,132032.4940000001
48002,130178.49200000004
48003,129026.49300000006
48004,130534.49500000008
48005,130209.49600000004
48006,130721.48700000002
48007,130861.48300000001
48008,133106.48300000007
48009,131236.47400000005
48010,130448.47500000002
48011,133712.47600000005
48012,134825.48600000003
48013,135074.47400000005
48014,136784.47300000006
48015,139727.46800000008
48016,137109.4720000001
48017,133904.47700000007
48018,134321.46600000007
48019,135042.45300000007
48020,131592.44600000008
48021,128841.44200000005
48022,129729.44500000005
48023,129843.44700000004
48024,122024.43300000006
48025,120281.43300000006
48026,121993.42700000004
48027,124589.42000000004
48028,123564.41800000005
48029,124801.42200000006
48030,125425.42200000006
48031,126708.41200000007
48032,126393.41600000008
48033,126243.40100000007
48034,128777.39000000007
48035,128144.38300000007
48036,128176.37700000008
48037,128033.37600000005
48038,128472.36900000005
48039,125453.37000000004
48040,125584.36800000006
48041,128386.35800000005
48042,135009.36000000004
48043,134618.35600000003
48044,135738.35900000005
48045,135637.35200000007
48046,136320.34100000007
48047,133455.33700000006
48048,132843.34400000004
48049,135063.33500000008
48050,135218.3310000001
48051,133263.3220000001
48052,132968.31200000012
48053,133003.31100000007
48054,129936.30600000007
48055,129723.30200000008
48056,131031.29800000007
48057,133386.2960000001
48058,127507.29200000007
48059,127572.27800000008
48060,128775.2590000001
48061,128234.2550000001
48062,128074.24500000008
48063,129449.25400000009
48064,131429.25400000004
48065,130754.25400000003
48066,130984.25400000006
48067,130729.25700000007
48068,133009.25000000006
48069,136529.25100000005
48070,137679.25500000006
48071,139494.26100000006
48072,140367.26200000008
48073,139102.26400000005
48074,141222.26000000004
48075,135732.26300000004
48076,133457.26500000004
48077,130342.26600000003
48078,129432.27000000005
48079,131047.26400000007
48080,130562.26800000005
48081,129127.26400000004
48082,130407.25500000003
48083,129907.25800000005
48084,126272.26100000006
48085,124047.26800000005
48086,124872.27200000006
48087,128817.27000000005
48088,127407.27200000004
48089,128647.27000000008
48090,127702.26700000005
48091,127642.27600000006
48092,126479.27600000007
48093,127192.28000000004
48094,130182.28400000006
48095,128932.28100000008
48096,128892.28500000008
48097,127152.29400000007
48098,131012.2970000001
48099,129362.29200000006
48100,130177.29200000004
48101,130862.29800000002
48102,131120.298
48103,129715.29500000003
48104,132300.29200000004
48105,134550.28800000003
48106,132500.28100000008
48107,129910.28400000006
48108,130055.28400000007
48109,130440.28600000007
48110,130775.28500000005
48111,134118.2780000001
48112,134783.2760000001
48113,134141.27300000007
48114,130641.26200000008
48115,130431.26000000007
48116,134291.2610000001
48117,138181.2610000001
48118,135266.2670000001
48119,136813.2570000001
48120,136533.2620000001
48121,139237.25600000008
48122,139587.25300000008
48123,140812.2500000001
48124,143758.24800000008
48125,143988.2490000001
48126,143008.2520000001
48127,142043.2520000001
48128,145128.25800000012
48129,144073.25500000012
48130,144335.25400000013
48131,145010.25200000012
48132,144372.2610000001
48133,138629.2610000001
48134,142304.25700000007
48135,140983.26400000005
48136,137743.26300000006
48137,134563.27000000008
48138,135210.2690000001
48139,134285.2780000001
48140,134705.2800000001
48141,132489.2750000001
48142,131199.27200000008
48143,131249.27300000007
48144,126599.27100000007
48145,125687.27200000008
48146,130727.26500000007
48147,132692.26700000005
48148,129297.26600000005
48149,129132.26600000008
48150,127837.27200000007
48151,130227.26500000003
48152,131257.265
48153,131962.265
48154,136622.269
48155,138427.26
48156,137587.261
48157,137830.25300000003
48158,139590.25200000004
48159,137960.25300000003
48160,138740.25500000003
48161,143550.26000000004
48162,144845.26200000005
48163,144220.26700000008
48164,144525.26000000007
48165,146080.25800000006
48166,142530.25700000007
48167,140775.25900000008
48168,141415.25900000008
48169,142385.26000000007
48170,140760.26000000007
48171,139518.25100000005
48172,137298.25200000007
48173,135858.25200000004
48174,132608.25600000002
48175,129575.26500000001
48176,132690.27100000004
48177,135603.26500000007
48178,135263.27000000002
48179,136198.27700000003
48180,136523.27200000006
48181,139048.26700000005
48182,140043.27200000008
48183,140413.27700000006
48184,138905.27700000006
48185,138850.27400000006
48186,139090.27800000005
48187,139245.28100000005
48188,140605.28300000008
48189,139210.28800000006
48190,137935.29300000006
48191,137675.29300000006
48192,138523.29300000012
48193,137533.28700000007
48194,136038.28400000007
48195,137808.28100000008
48196,134568.27500000008
48197,132568.27400000006
48198,132993.27700000006
48199,133083.28100000008
48200,132633.28100000002
48201,131023.27900000002
48202,131020.27200000003
48203,131447.27000000002
48204,128727.27400000003
48205,128759.26700000002
48206,130714.26600000002
48207,131797.26300000004
48208,130522.26100000001
48209,132217.263
48210,132210.25700000004
48211,133230.2580000001
48212,134075.25900000002
48213,135090.25200000004
48214,138710.25600000005
48215,137605.26400000005
48216,137290.26300000006
48217,138400.26300000006
48218,140310.25800000006
48219,139610.25300000006
48220,138950.25600000005
48221,139247.26000000004
48222,138767.25900000002
48223,138095.258
48224,136976.25600000002
48225,138706.25100000002
48226,135766.25700000004
48227,133851.25600000008
48228,133966.25200000007
48229,133698.25200000007
48230,132851.25300000006
48231,132221.25100000005
48232,131843.25700000004
48233,131708.25900000005
48234,131658.26300000006
48235,130793.26400000007
48236,132388.27100000007
48237,133793.26900000006
48238,132334.26800000007
48239,133494.27000000005
48240,136649.25900000005
48241,136859.26000000004
48242,136064.26300000006
48243,136604.25500000003
48244,138914.25300000008
48245,136709.26100000006
48246,136669.26400000005
48247,136899.26600000006
48248,139104.26500000004
48249,137039.26700000005
48250,136156.27700000003
48251,138001.26800000004
48252,140841.258
48253,141026.26900000003
48254,141506.26500000004
48255,142811.265
48256,140656.265
48257,137881.265
48258,138836.26200000002
48259,137246.26900000003
48260,134481.27099999998
48261,134461.27
48262,134581.26799999998
48263,135411.278
48264,134682.27599999998
48265,133942.279
48266,135732.27700000003
48267,136657.27700000003
48268,135962.27700000003
48269,138037.27400000003
48270,142162.274
48271,140727.27800000002
48272,139947.27899999998
48273,138227.28300000002
48274,138777.28900000005
48275,136992.29100000003
48276,134897.29700000005
48277,135483.29000000004
48278,137833.29200000004
48279,135313.29700000005
48280,135728.28900000005
48281,136698.28800000006
48282,138088.28300000002
48283,137068.28300000002
48284,137933.276
48285,139713.27700000006
48286,138558.27300000004
48287,135903.27200000003
48288,135988.27100000004
48289,135863.26100000003
48290,134678.25000000003
48291,133733.25600000002
48292,134981.25400000002
48293,136171.25800000003
48294,134276.255
48295,134051.25100000005
48296,136786.25400000004
48297,138148.25400000004
48298,137053.246
48299,140913.24300000005
48300,142803.248
48301,141438.248
48302,140768.245
48303,138803.24900000004
48304,140288.256
48305,139503.257
48306,139148.24900000004
48307,139223.24800000005
48308,140578.25500000003
48309,138418.25200000004
48310,138143.25700000004
48311,139088.25800000003
48312,140308.249
48313,138638.253
48314,143128.256
48315,143858.25800000003
48316,141253.26300000004
48317,138538.26600000006
48318,139858.25600000005
48319,137858.26400000005
48320,135943.26300000006
48321,138133.26800000007
48322,138465.27700000006
48323,140390.27200000008
48324,140290.27200000006
48325,140395.27800000005
48326,141972.27400000003
48327,144186.26900000003
48328,142553.27100000004
48329,144301.27200000006
48330,146377.27900000007
48331,145646.28300000005
48332,143885.29100000006
48333,143732.28300000005
48334,146050.28800000003
48335,144805.29200000004
48336,144566.29300000006
48337,143978.29700000002
48338,145599.30100000004
48339,145680.29900000006
48340,145482.30800000002
48341,146079.30900000004
48342,146574.31000000008
48343,146564.31200000006
48344,144469.3140000001
48345,145293.32200000004
48346,143863.31900000008
48347,142680.32200000007
48348,141570.3340000001
48349,140993.33500000008
48350,139333.32900000009
48351,138808.3280000001
48352,134298.32600000003
48353,134554.33100000003
48354,133025.33400000006
48355,133083.32800000007
48356,135097.32600000006
48357,136856.33600000007
48358,135989.33800000005
48359,137482.34500000006
48360,139921.35000000006
48361,141638.35200000004
48362,141165.35500000007
48363,139295.35600000006
48364,141279.35900000008
48365,141414.36200000005
48366,139629.36200000005
48367,137954.3770000001
48368,138651.3900000001
48369,138071.39100000006
48370,138737.39000000004
48371,139359.38900000008
48372,138279.38600000003
48373,140017.38400000005
48374,139790.38000000003
48375,139034.39300000007
48376,138113.3940000001
48377,137530.3930000001
48378,136311.39700000006
48379,136185.39300000004
48380,134043.39100000006
48381,133020.39300000004
48382,134495.39300000007
48383,135872.39500000005
48384,134569.38900000005
48385,134161.37900000007
48386,136706.37900000004
48387,139622.37100000004
48388,137472.38400000005
48389,138799.3910000001
48390,141108.39300000007
48391,142244.39200000008
48392,142297.3960000001
48393,139303.40600000008
48394,140712.42200000008
48395,141119.43100000007
48396,138156.43600000007
48397,137584.44300000006
48398,144726.44300000006
48399,143595.45100000003
48400,143904.45600000006
48401,144231.45500000007
48402,137713.46100000004
48403,138883.46200000006
48404,137067.48000000007
48405,136693.49400000006
48406,136980.4960000001
48407,135031.49600000007
48408,134314.51100000006
48409,134355.51200000005
48410,133249.52000000005
48411,131608.53300000005
48412,132752.54300000003
48413,134669.54200000004
48414,132606.56000000006
48415,131762.56600000002
48416,132780.57700000002
48417,134870.569
48418,133455.584
48419,133711.59500000003
48420,135311.60500000007
48421,136839.61900000006
48422,136647.63100000005
48423,135230.63900000005
48424,138769.65300000005
48425,139281.66400000008
48426,137318.66500000007
48427,138248.67200000008
48428,141587.6780000001
48429,141137.69600000008
48430,141600.7010000001
48431,141642.70600000012
48432,142638.71000000017
48433,142862.72400000013
48434,140968.72900000014
48435,141782.7200000001
48436,140776.7360000001
48437,145196.7300000001
48438,144171.73700000008
48439,144148.74600000007
48440,142175.7470000001
48441,141803.74800000008
48442,142658.75500000006
48443,143759.75400000004
48444,143286.76300000006
48445,143621.77300000007
48446,144126.7870000001
48447,145222.7850000001
48448,142572.7850000001
48449,143465.7820000001
48450,145875.78800000006
48451,147643.7870000001
48452,148072.801
48453,146920.82400000008
48454,147747.83600000007
48455,148973.8340000001
48456,147580.8380000001
48457,148431.85300000012
48458,152512.84500000012
48459,153639.8550000001
48460,153527.86900000012
48461,151824.8790000001
48462,151023.88300000012
48463,151376.9010000001
48464,152579.88300000015
48465,151947.8900000001
48466,153095.89100000012
48467,151008.8920000001
48468,150264.8950000001
48469,149168.89500000014
48470,142479.90500000012
48471,143245.8940000001
48472,144610.9030000001
48473,143477.9170000001
48474,143540.9300000001
48475,141571.94200000013
48476,142684.96400000012
48477,144983.97000000015
48478,144439.96600000007
48479,143943.98200000005
48480,145304.0000000001
48481,146248.00200000012
48482,148625.0020000001
48483,147693.0130000001
48484,146058.0270000001
48485,147587.02000000014
48486,146511.03500000015
48487,147282.04600000012
48488,151705.04300000012
48489,152864.05100000012
48490,152456.07100000008
48491,151424.07900000009
48492,150044.0890000001
48493,153501.09300000014
48494,154298.10200000013
48495,154210.11500000014
48496,153782.1280000001
48497,150858.13200000013
48498,149562.13600000014
48499,148313.14900000012
48500,147492.15700000018
48501,149783.1500000002
48502,150713.15900000016
48503,151234.16600000017
48504,151127.18200000018
48505,149970.18700000018
48506,152673.19800000018
48507,155057.20800000016
48508,153253.2170000002
48509,154113.2140000002
48510,157137.2260000002
48511,160781.2340000002
48512,160768.24100000018
48513,160107.2510000002
48514,160523.2670000002
48515,161553.27700000023
48516,161041.30100000024
48517,162234.2910000002
48518,166193.29400000023
48519,166563.3090000002
48520,164819.32000000018
48521,161006.3320000002
48522,161490.33600000018
48523,162795.33400000024
48524,162273.34000000026
48525,162314.34500000023
48526,159984.3530000002
48527,158349.3690000002
48528,156696.3560000002
48529,157819.36300000022
48530,157741.37700000018
48531,157127.39100000018
48532,159114.39300000016
48533,160035.39600000015
48534,159333.41000000018
48535,158373.42600000018
48536,161731.4240000002
48537,162724.4290000002
48538,161167.4470000002
48539,160738.4500000002
48540,162740.4680000002
48541,165919.4690000002
48542,165080.48000000019
48543,164286.47700000016
48544,165157.4870000001
48545,167112.50800000015
48546,165420.52300000016
48547,165800.52700000018
48548,166748.54700000017
48549,168824.5470000002
48550,167156.5530000002
48551,166511.5650000002
48552,165109.5770000002
48553,165901.5950000002
48554,165966.60000000027
48555,165933.61300000024
48556,165340.63400000022
48557,163611.64400000023
48558,163539.6630000002
48559,164220.6640000002
48560,164759.67600000024
48561,162692.68000000023
48562,164184.69700000025
48563,164521.7120000002
48564,165788.70400000023
48565,165941.7060000002
48566,168446.72100000022
48567,171020.74100000027
48568,171250.75300000026
48569,170583.75800000026
48570,172358.76100000026
48571,175495.78000000023
48572,175584.7980000003
48573,174232.80000000025
48574,175809.80200000023
48575,176618.82200000028
48576,175388.83700000026
48577,174081.84600000022
48578,175613.87200000024
48579,175723.89600000027
48580,174387.9070000002
48581,173342.91700000022
48582,170615.92800000022
48583,171953.94700000025
48584,171114.97300000026
48585,170246.98100000023
48586,170705.96800000023
48587,168594.9800000002
48588,166742.99500000026
48589,166321.00600000026
48590,167140.02200000026
48591,165006.0370000003
48592,166266.0650000003
48593,165226.0870000003
48594,165544.09800000026
48595,165815.1030000003
48596,168062.11000000025
48597,170897.11800000022
48598,170967.11300000024
48599,170953.13000000032
48600,171473.13900000026
48601,173433.13100000023
48602,176445.14200000028
48603,173648.15500000035
48604,174477.16000000032
48605,174585.16200000033
48606,173340.1750000003
48607,173234.18900000027
48608,176735.18600000022
48609,177860.21700000024
48610,181291.22700000025
48611,182215.22800000024
48612,180340.24400000018
48613,180557.25400000025
48614,178838.25900000025
48615,179337.2600000002
48616,180137.26500000022
48617,178912.2670000002
48618,177976.2820000002
48619,176866.30700000023
48620,177869.3010000002
48621,179570.31800000026
48622,180199.3180000002
48623,181422.33500000028
48624,183180.33900000024
48625,180799.3770000002
48626,181508.38200000027
48627,182750.40200000032
48628,176184.42700000032
48629,176476.43400000033
48630,176883.46700000035
48631,179635.47800000035
48632,181334.47800000032
48633,179087.48300000033
48634,181018.48000000033
48635,182273.51100000038
48636,180989.49800000034
48637,182231.50200000036
48638,182961.51000000033
48639,183174.50000000035
48640,179349.50800000035
48641,182003.49900000042
48642,181099.5070000004
48643,182707.4980000004
48644,182207.49800000037
48645,181659.4920000004
48646,182295.50400000036
48647,178448.52000000034
48648,176861.52600000033
48649,174965.5420000004
48650,174780.5200000004
48651,172325.51100000035
48652,170768.53000000035
48653,171638.54100000035
48654,172034.53700000036
48655,171158.54400000034
48656,171224.5470000003
48657,173026.5380000003
48658,173212.56000000032
48659,172124.56900000034
48660,168840.58800000037
48661,171377.59400000033
48662,175013.57500000042
48663,172406.58700000035
48664,178853.6070000003
48665,181600.60200000042
48666,179969.58700000038
48667,178565.58900000036
48668,179902.58400000035
48669,181524.57200000033
48670,179244.56300000031
48671,180536.56700000036
48672,180146.5750000004
48673,182971.57200000036
48674,181905.55300000042
48675,181014.54800000042
48676,181472.55800000043
48677,180720.54800000036
48678,180411.55400000035
48679,179974.55800000037
48680,179945.57700000037
48681,177172.57600000035
48682,174091.57100000032
48683,171307.58300000033
48684,176820.55700000038
48685,177214.57000000039
48686,178565.58500000037
48687,179381.5830000004
48688,179466.57900000038
48689,179345.5650000003
48690,181946.5630000003
48691,182519.56400000036
48692,183982.5640000003
48693,184270.57000000033
48694,184239.57300000027
48695,186356.5580000003
48696,184551.57300000035
48697,185866.56100000037
48698,184238.5770000004
48699,185258.5750000003
48700,182813.58600000033
48701,185672.5670000004
48702,187081.54800000033
48703,189412.52800000034
48704,189371.52100000036
48705,187327.5150000004
48706,186352.51700000034
48707,182551.52500000037
48708,184432.51300000038
48709,182755.50800000038
48710,182774.5200000003
48711,175152.51400000032
48712,173284.5170000003
48713,172056.53200000033
48714,173326.53100000028
48715,173409.51800000033
48716,174040.4920000003
48717,176084.50800000032
48718,175690.51900000032
48719,175505.5140000003
48720,177739.51700000037
48721,177256.54000000042
48722,177740.54000000042
48723,177952.5250000004
48724,178563.50600000037
48725,181278.4940000004
48726,179949.48300000041
48727,181295.48900000038
48728,179942.45900000038
48729,181969.45700000037
48730,179273.42700000037
48731,179867.41300000044
48732,178519.42500000037
48733,177618.4230000004
48734,174457.43800000034
48735,171151.45400000038
48736,169175.44000000038
48737,164474.45600000035
48738,165277.45100000038
48739,167975.4580000003
48740,167155.4470000003
48741,165894.4120000003
48742,163395.40600000028
48743,155324.40400000027
48744,157543.38800000033
48745,156928.3560000003
48746,157990.3630000003
48747,160750.34500000032
48748,160473.32400000028
48749,160456.32700000028
48750,162330.3280000003
48751,162428.3230000003
48752,162912.33600000027
48753,161569.3470000003
48754,158753.34600000028
48755,160557.33900000027
48756,158610.33600000027
48757,159080.33600000027
48758,158084.34600000028
48759,158380.3360000003
48760,155837.34800000026
48761,162451.3210000003
48762,164034.3190000003
48763,165451.3310000003
48764,165172.32500000024
48765,164581.31600000034
48766,162729.3190000003
48767,158727.32100000032
48768,159958.3150000003
48769,157379.3190000003
48770,156352.29600000032
48771,153216.29000000036
48772,150473.3060000003
48773,148796.30500000028
48774,150610.30000000022
48775,150063.2790000002
48776,151269.28800000018
48777,151276.29500000025
48778,148116.3040000002
48779,147270.28400000025
48780,149533.26700000025
48781,145549.27100000024
48782,145857.26900000026
48783,144338.27500000026
48784,142428.26500000025
48785,141863.25400000025
48786,138769.2650000002
48787,139823.2470000002
48788,140759.24500000023
48789,141718.2310000002
48790,139646.22200000018
48791,139198.2100000002
48792,140083.20100000018
