time,community
59410,114053.72100000005
59411,114336.74100000004
59412,114760.75500000003
59413,116826.76900000004
59414,117743.78700000008
59415,115457.79100000006
59416,114942.77900000007
59417,116444.7790000001
59418,120493.7770000001
59419,116708.79700000008
59420,116814.80600000006
59421,116442.80400000006
59422,115522.81400000006
59423,115643.82800000007
59424,114581.83600000005
59425,112422.86200000004
59426,117809.87200000005
59427,117503.89000000004
59428,117045.90000000004
59429,116371.92300000002
59430,119457.91600000003
59431,119575.94000000003
59432,113830.95200000003
59433,110451.95500000006
59434,113519.96300000003
59435,113916.97900000002
59436,114516.98300000007
59437,116028.99400000006
59438,116069.00700000006
59439,117071.01000000005
59440,115787.03600000007
59441,116447.02000000003
59442,117883.02000000006
59443,118868.01700000002
59444,118824.02400000006
59445,118404.00700000007
59446,116744.03200000002
59447,117468.03700000001
59448,121667.03700000001
59449,120258.047
59450,121434.03000000003
59451,122350.03900000003
59452,121293.03400000006
59453,120966.03800000006
59454,125256.83908159968
59455,125267.84408159967
59456,123939.8560815997
59457,122184.8460815997
59458,116524.03200000004
59459,116751.02800000002
59460,122026.6154624927
59461,117869.01800000004
59462,118938.01800000004
59463,115670.00700000004
59464,116809.00900000003
59465,114597.01100000006
59466,115388.99600000001
59467,122161.99300000002
59468,121342.00900000002
59469,122039.00900000003
59470,120518.99200000004
59471,120769.98600000003
59472,121533.98000000005
59473,122935.97800000005
59474,122832.96100000004
59475,117130.94500000004
59476,117706.93800000004
59477,116904.91700000002
59478,119942.90700000002
59479,117705.90800000001
59480,119610.89900000005
59481,118370.89500000005
59482,117327.90000000008
59483,116125.89900000008
59484,117154.86800000006
59485,117186.84900000005
59486,117199.82800000004
59487,116461.82100000003
59488,113995.818
59489,113651.792
59490,115474.77200000003
59491,113837.75000000006
59492,113800.75200000005
59493,110950.74100000002
59494,112896.72500000003
59495,112870.71600000003
59496,115659.69800000005
59497,117656.69000000006
59498,118140.68000000007
59499,117180.66400000005
59500,116895.63900000002
59501,119035.62700000007
59502,120506.60900000008
59503,120696.59200000008
59504,120295.5780000001
59505,119610.56500000006
59506,120128.56000000006
59507,120162.53700000004
59508,121376.50600000001
59509,119254.50900000002
59510,119505.49000000005
59511,117356.46500000001
59512,110485.46800000002
59513,108930.473
59514,108954.474
59515,110514.47499999999
59516,108121.47499999998
59517,107548.47099999999
59518,106732.47499999998
59519,105635.46999999999
59520,105436.47799999997
59521,103988.47699999998
59522,103695.46099999998
59523,104019.44399999997
59524,105209.44499999996
59525,104630.45
59526,107862.43500000001
