time,community
67607,90627.68900000004
67608,88958.68700000003
67609,89473.68400000004
67610,88136.69600000003
67611,89863.69700000003
67612,90640.70400000003
67613,88629.70100000004
67614,87525.69100000002
67615,87438.69300000003
67616,87359.69300000003
67617,86971.67400000001
67618,89159.66700000002
67619,87544.67500000005
67620,86478.67400000003
67621,84879.67300000002
67622,84003.66400000003
67623,84810.66000000003
67624,82184.66400000002
67625,80128.67499999996
67626,80872.66599999995
67627,79143.68899999993
67628,77942.69799999996
67629,78306.68999999994
67630,77606.68699999992
67631,76702.69099999992
67632,75926.68699999993
67633,75724.68299999993
67634,78395.67499999992
67635,79194.66099999992
67636,76003.65999999995
67637,77178.64599999988
67638,74227.63899999991
67639,73933.63399999995
67640,74336.63599999993
67641,76804.61799999994
67642,76856.60099999997
67643,77908.57499999995
67644,75231.56199999993
67645,74836.53999999996
67646,77653.51399999998
67647,77394.499
67648,81222.47300000001
67649,82313.43300000005
67650,85220.39700000008
67651,82672.39100000009
67652,78351.42200000002
67653,74249.436
67654,71827.44899999998
67655,70680.45599999998
67656,66931.46599999997
67657,64111.47299999994
67658,60205.49399999997
67659,55696.51099999996
67660,51594.51199999999
67661,52971.519999999975
67662,54183.50999999998
67663,54188.52199999996
67664,55866.545999999915
67665,57903.5539999999
67666,57277.570999999916
67667,59026.58399999988
67668,58874.62299999985
67669,61074.65799999983
67670,60655.68399999982
67671,56474.73699999979
67672,53934.778999999806
67673,48996.834999999846
67674,42906.888
67675,35740.946000000054
67676,30031.037000000077
67677,24782.12900000009
67678,17405.240000000103
67679,4097.4170000000495
67680,9077.731000000107
67681,15535.686000000114
67682,18919.655000000104
67683,24038.633000000096
67684,28338.614000000092
67685,32607.587000000083
67686,37113.57600000006
67687,42827.5509999998
67688,46971.52999999962
67689,49716.52099999958
67690,59745.51599999951
67691,56841.502999999575
67692,56406.49599999963
67693,54901.487999999656
67694,53117.48799999969
67695,52863.47299999974
67696,51676.47599999983
67697,49178.472999999896
67698,48576.460999999916
67699,48582.45499999992
67700,41580.44700000005
67701,47281.439999999944
67702,52249.41799999993
67703,55297.39499999994
67704,59718.36899999993
67705,65546.34499999993
67706,68870.31199999996
67707,72143.288
67708,75258.26400000004
67709,77303.25000000004
67710,76074.274
67711,77199.28100000003
67712,75291.282
67713,76215.28200000002
67714,76378.284
67715,75141.28799999999
67716,76618.29399999997
67717,78299.30499999992
67718,78039.31999999992
67719,77081.31299999994
67720,76426.30099999992
67721,74387.26799999997
67722,74042.25399999994
67723,73504.24099999992
67724,72365.23099999993
67725,68072.23399999992
67726,67408.22699999996
67727,65873.20999999995
67728,66093.19099999996
67729,66538.17299999995
67730,65658.16899999992
67731,67221.15999999993
67732,66328.14099999992
67733,65988.13299999991
67734,66691.1199999999
67735,69494.1109999999
67736,69281.1049999999
67737,67336.0949999999
67738,67446.0759999999
67739,67715.06099999989
67740,67277.05199999988
67741,67430.03799999988
67742,66015.01999999987
67743,65422.01699999989
67744,66359.99299999987
67745,65546.99599999988
67746,65476.991999999846
67747,67969.96899999987
67748,68744.94499999986
67749,67754.92599999986
67750,66666.91599999985
67751,63846.90499999986
67752,66164.88999999987
67753,67184.88399999985
67754,66746.86799999986
67755,66941.84699999986
67756,66019.83399999986
67757,66876.82299999986
67758,64674.81699999984
67759,64887.80199999985
67760,65410.77299999983
67761,66738.76899999983
67762,68574.76599999981
67763,69199.76199999983
67764,69859.75999999983
67765,69082.76499999982
67766,68845.77499999982
67767,68146.77099999983
67768,67160.76999999983
67769,68500.77599999981
67770,69288.77699999984
67771,69420.78499999983
67772,67805.77899999985
67773,66442.78299999984
67774,67409.78499999986
67775,66560.79599999986
67776,73312.79199999984
67777,74517.79199999983
67778,75411.80899999983
67779,74616.81199999985
67780,75341.80299999985
67781,73856.79699999985
67782,72661.80099999985
67783,73892.79899999985
67784,74117.80799999986
67785,74872.81699999985
67786,75070.81799999984
