time,community
119068,33926.298
119069,34389.293000000005
119070,33422.29200000001
119071,32548.29300000001
119072,33005.29200000001
119073,32585.29300000001
119074,31005.29300000001
119075,31476.28300000001
119076,30480.288000000008
119077,31218.29100000001
119078,32219.29700000001
119079,32239.30100000001
119080,31588.307000000008
119081,31746.30600000001
119082,30502.312000000013
119083,30701.307000000008
119084,30703.30800000001
119085,31949.313000000016
119086,31935.315000000013
119087,31329.320000000018
119088,32115.31800000002
119089,33553.31900000002
119090,33806.320000000014
119091,34277.32900000002
119092,34221.32500000002
119093,33936.32500000002
119094,34250.32700000002
119095,34579.33300000002
119096,34251.33500000002
119097,35008.33300000001
119098,35011.343000000015
119099,35554.34600000001
119100,34960.34400000001
119101,35002.34400000002
119102,35080.34800000001
119103,34899.35100000002
119104,33528.35400000002
119105,33810.35600000002
119106,33158.36600000002
119107,33350.37100000002
119108,33357.37700000002
119109,32901.37700000002
119110,33417.37900000003
119111,33475.39000000003
119112,33369.38400000003
119113,33602.39000000003
119114,34246.39500000002
119115,34376.409000000014
119116,34956.40600000001
119117,34966.411000000015
119118,35542.41000000002
119119,37278.41200000002
119120,37277.415000000015
119121,37350.42000000002
119122,36908.42500000002
119123,37090.423000000024
119124,37827.42600000003
119125,37645.42400000003
119126,37462.42300000003
119127,38146.42600000002
119128,37900.423000000024
119129,36971.425000000025
119130,36229.42400000002
119131,35958.42200000002
119132,35808.43300000001
119133,36452.433000000005
119134,35389.43500000001
119135,35241.44800000002
119136,35560.45500000002
119137,35787.45300000002
119138,36545.45900000002
119139,35670.46500000002
119140,35886.468000000015
119141,36241.46400000002
119142,35972.47600000002
119143,35816.483000000015
119144,36550.48200000001
119145,36590.485000000015
119146,36678.483000000015
119147,37511.47800000001
119148,36762.48600000001
119149,37568.48300000001
119150,37273.483000000015
119151,37739.47700000001
119152,37999.47700000001
119153,37156.48600000002
119154,37872.491000000016
119155,38303.485000000015
119156,37786.48600000001
119157,38645.48400000002
119158,38220.49000000001
119159,37626.49400000002
119160,36867.49900000002
119161,36706.49300000001
119162,35827.50300000001
119163,36561.51200000001
119164,35393.51600000002
119165,36175.52200000002
119166,35448.52400000002
119167,35366.52600000002
119168,36115.525000000016
119169,35890.52900000001
119170,36139.52600000002
119171,36486.531000000025
119172,36176.53300000002
