time,community
12795,32735.549000000017
12796,32038.56000000002
12797,31876.55600000002
12798,31307.553000000018
12799,30218.544000000024
12800,30151.53900000002
12801,27991.543000000016
12802,27991.54000000002
12803,28888.524000000016
12804,29267.513000000017
12805,29687.509000000016
12806,30006.51500000002
12807,29399.51700000002
12808,29988.52400000002
12809,30016.516000000018
12810,30397.506000000016
12811,31096.508000000016
12812,29898.506000000016
12813,29828.50000000002
12814,29990.506000000016
12815,29130.507000000016
12816,29055.508000000016
12817,29259.50300000002
12818,29290.497000000018
12819,31111.493000000017
12820,29716.50200000002
12821,30553.502000000015
12822,30536.511000000017
12823,30328.507000000016
12824,28960.50200000002
12825,29226.498000000018
12826,28022.499000000018
12827,28925.497000000014
12828,28196.502000000015
12829,27387.496000000014
12830,27753.493000000013
12831,25619.48300000002
12832,26154.480000000018
12833,27232.476000000017
12834,27332.480000000018
12835,27558.475000000013
12836,28413.468000000015
12837,26974.473000000016
12838,27054.467000000015
12839,26420.465000000015
12840,26546.463000000014
12841,28049.467000000015
12842,27487.458000000013
12843,26984.465000000015
12844,28290.453000000016
12845,27898.453000000012
12846,27659.46400000001
12847,28007.46200000001
12848,28119.45700000001
12849,28810.454000000005
12850,28251.445000000007
12851,27891.44200000001
12852,27744.446000000007
12853,27337.446000000007
12854,26210.445000000007
12855,26455.440000000006
12856,25580.43700000001
12857,25840.43000000001
12858,24974.42900000001
12859,24180.42500000001
12860,23530.43700000001
12861,21979.44300000001
12862,22532.449000000008
12863,22994.45300000001
12864,23221.453000000005
12865,23644.461000000007
12866,24349.458000000006
12867,23910.455000000005
12868,24205.444000000003
12869,23719.444000000003
12870,24470.442000000003
12871,25234.441000000003
12872,24205.442000000003
12873,24474.433000000005
12874,24679.427000000003
12875,24009.428000000004
12876,24229.426000000003
12877,24456.433000000005
12878,24241.434000000005
12879,24690.431000000004
12880,24279.427000000003
12881,24360.430000000004
12882,23967.438000000002
12883,23477.438000000006
12884,22403.439000000006
12885,22658.438000000006
12886,22979.435000000005
12887,23379.433000000005
12888,23115.431000000004
12889,22559.433000000005
12890,22050.423000000003
12891,21033.424000000003
12892,21776.422000000002
12893,21740.430000000004
12894,22062.432
12895,21962.434
12896,21900.434
12897,21053.438000000002
12898,21207.436
12899,20786.435
12900,21948.432
12901,21499.433
12902,20202.440000000002
12903,20521.429
12904,21080.425
12905,19383.425000000003
12906,19078.427
12907,18912.429000000004
12908,18338.425000000003
12909,19371.417
12910,17274.434000000005
12911,17600.439000000006
12912,17936.440000000002
12913,17492.434000000005
12914,17155.438000000006
12915,18603.427000000003
12916,18509.433000000005
12917,19576.435000000005
12918,19737.432000000004
12919,17698.431000000008
12920,17634.429000000007
12921,17712.421000000006
12922,18455.406000000006
12923,18111.410000000007
12924,19130.390000000003
12925,19185.390000000003
12926,18981.385000000002
12927,18244.38
12928,18329.363999999998
12929,19124.364999999998
12930,19905.350999999995
12931,18733.347999999994
12932,18057.345999999998
12933,18486.345999999998
12934,16977.34
12935,15189.340000000002
12936,15490.339000000002
12937,15217.342000000002
12938,14646.342000000002
12939,13702.349000000004
12940,12657.351000000004
12941,14058.357000000004
12942,14818.371000000001
12943,14212.378000000002
12944,16380.384000000005
12945,17308.387000000006
12946,17273.392000000003
12947,16599.39900000001
12948,16682.40400000001
12949,16695.41400000001
12950,18152.42000000001
12951,17520.42900000001
12952,16261.445000000016
12953,14643.454000000018
12954,11868.468000000019
12955,10025.486000000023
12956,8178.5100000000175
12957,6751.53300000002
12958,4080.5740000000114
12959,1530.6159999999973
12960,2868.426000000008
12961,4441.420000000011
12962,5763.411000000015
12963,6438.4040000000205
12964,8293.400000000023
12965,10191.390000000025
12966,10748.384000000024
12967,11826.38100000002
12968,12395.379000000023
12969,13120.37700000002
12970,16113.372000000021
12971,15260.36700000002
12972,14389.362000000017
12973,14744.359000000015
12974,13649.360000000013
12975,12740.360000000011
12976,12574.366000000013
12977,12379.370000000012
