time,community
34815,26989.254000000004
34816,27797.254000000004
34817,28258.252000000004
34818,27507.250000000004
34819,26738.253000000004
34820,27520.252000000004
34821,27198.243000000002
34822,26440.238000000005
34823,26808.24
34824,27654.235
34825,26484.236000000004
34826,27044.243000000002
34827,27027.244000000002
34828,28832.241
34829,28447.238000000005
34830,27894.240000000005
34831,27076.244000000006
34832,26685.246000000006
34833,27674.249000000003
34834,28616.255000000005
34835,28986.253000000004
34836,29052.248000000007
34837,29483.251000000004
34838,29291.254000000004
34839,28414.251000000004
34840,29803.247000000007
34841,30545.244000000002
34842,31368.243000000002
34843,29927.233000000004
34844,30334.236000000004
34845,30815.234000000004
34846,30626.236000000004
34847,30796.237000000005
34848,30501.235000000004
34849,30126.236000000004
34850,31503.236000000004
34851,31036.241000000005
34852,29765.245000000006
34853,30186.245000000006
34854,31661.237000000005
34855,30133.242000000006
34856,30165.241000000005
