time,community
121618,42258.07000000001
121619,41830.073000000004
121620,41960.077000000005
121621,43715.079000000005
121622,43655.082
121623,44450.079999999994
121624,44290.077999999994
121625,43760.08100000001
121626,43730.08200000001
121627,43945.07800000001
121628,44068.08200000001
121629,43668.08400000001
121630,42923.08200000002
121631,43638.085000000014
121632,43748.087000000014
121633,43243.08700000001
121634,43523.085000000014
121635,42553.08400000001
121636,42063.08400000001
121637,42118.079000000005
121638,42128.077000000005
121639,43268.07800000001
121640,43318.079000000005
121641,41218.08400000001
121642,40648.086
121643,39283.086
121644,39118.086
121645,40423.08900000001
121646,41068.087
121647,41818.088
121648,42308.083
121649,41473.085
121650,42323.081999999995
121651,43548.082
121652,43608.08
121653,44388.08
121654,43553.086
121655,44308.08700000001
121656,44028.085
121657,44028.08500000001
121658,43823.08700000001
121659,44028.08600000001
121660,42813.090000000004
121661,44473.08500000001
121662,43968.084
121663,43398.08600000001
121664,42968.090000000004
121665,42468.083000000006
121666,42548.078000000016
121667,43070.08000000001
121668,43470.079
121669,44070.081000000006
121670,43850.081000000006
121671,46820.079000000005
121672,46150.087
121673,45200.088
121674,46930.085
121675,47155.09300000001
121676,47410.093
121677,47820.094000000005
121678,47995.094
121679,47410.096
121680,48670.094000000005
121681,50025.09299999999
121682,50165.094999999994
121683,49980.093
121684,49710.094999999994
121685,49855.094999999994
121686,50235.094
121687,49505.09499999999
121688,50275.08899999999
121689,49420.09
121690,49045.087999999996
121691,50350.081
121692,49535.085
121693,49535.085
121694,48580.082
121695,47865.083
121696,46965.087999999996
121697,47165.088
121698,47485.084
121699,48125.082
121700,47925.084
121701,46570.083
121702,46640.084
121703,46325.090000000004
121704,47440.09100000001
121705,47860.090000000004
121706,43270.09600000001
121707,43710.096000000005
121708,42895.09900000001
121709,42720.102000000006
121710,43705.099
121711,50445.094999999994
121712,50865.09299999999
121713,50020.092000000004
121714,50500.089
121715,50785.085999999996
121716,51070.08199999999
121717,50515.081
121718,51295.081000000006
121719,51720.075000000004
121720,52120.068999999996
121721,52590.072
121722,53630.069
121723,53205.071
121724,51525.071
121725,50490.077
121726,49315.077
121727,48935.079000000005
121728,48765.079000000005
121729,49435.077000000005
121730,49490.076
121731,48120.077000000005
121732,47900.077000000005
121733,47855.07700000001
121734,48750.073000000004
121735,48840.07
121736,49380.074
121737,50425.07000000001
121738,50465.067
121739,49700.069
121740,49500.07
121741,50260.07
121742,49620.071
121743,49710.068
121744,50455.07
121745,51080.067
121746,50985.06999999999
121747,50645.069
121748,45615.07499999999
121749,44630.077
121750,44690.07499999999
121751,44960.078
121752,44980.079
121753,45145.08099999999
121754,44085.079
121755,43540.078
121756,42955.079
121757,42345.08
121758,41820.08
121759,43655.076
121760,43620.079
121761,42020.082
121762,41765.084
121763,41340.086
121764,41695.08800000001
121765,42100.09100000001
121766,43210.09500000001
121767,44550.096000000005
121768,44082.096999999994
121769,43703.09800000001
121770,43898.09800000001
121771,44043.098999999995
121772,43483.099
121773,42853.095
121774,43007.095
121775,43772.094000000005
121776,43582.093
121777,43387.094999999994
121778,44667.09100000001
121779,43492.09300000001
121780,42682.09100000001
121781,44042.09300000001
121782,43442.09900000001
121783,44057.098000000005
121784,43459.098000000005
121785,41813.102000000006
121786,41293.108
121787,40843.112
121788,42528.109000000004
121789,43791.106
121790,44151.109
121791,44191.105
121792,44251.103
121793,43806.10400000001
121794,43851.100000000006
121795,44030.10000000001
121796,45033.09900000001
121797,44988.103
121798,44183.104000000014
121799,44248.10100000001
121800,44268.103
121801,44048.104000000014
121802,43263.10600000001
121803,42729.10500000001
121804,43444.10800000001
121805,44044.110000000015
121806,42861.11500000001
121807,48391.11300000001
121808,48306.11500000001
121809,48331.11500000001
121810,48151.11300000001
121811,48121.11500000001
121812,48683.11700000001
121813,49478.117000000006
121814,48643.119
121815,48407.113000000005
121816,47602.113000000005
121817,47631.115000000005
121818,48794.12
121819,48606.12
121820,49197.117000000006
121821,48507.124
121822,48667.12600000001
121823,48507.124
121824,48915.12600000001
121825,50110.126000000004
121826,51275.128000000004
121827,50866.13
121828,50507.12700000001
121829,50652.127000000015
121830,50948.125
121831,50266.12900000001
121832,50420.129
121833,50480.12900000001
121834,50057.132000000005
121835,49119.132
121836,43382.13100000001
121837,43054.13100000001
121838,43444.13300000001
121839,43488.136000000006
121840,42782.138000000006
121841,43898.13300000001
121842,44063.13800000001
121843,44798.146
121844,43921.14600000001
121845,42931.15700000001
121846,42584.15900000001
121847,42374.162000000004
121848,42578.165
121849,43435.161
121850,44226.162
121851,43745.157999999996
121852,43715.162
121853,42475.159999999996
121854,43065.161
