;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-07-12 03:00:00+00:00;7.561655856486606e-05;9.386616657564205e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.121333;0.121333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-12 04:00:00+00:00;8.527743803455259e-05;9.513325325922448e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.1105;0.1105;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-12 05:00:00+00:00;0.00010135876378385975;2.5723327769175405e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.100333;0.100333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-12 06:00:00+00:00;9.875337690616655e-05;5.2819573587771874e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.090333;0.090333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-12 07:00:00+00:00;0.00010032865063545348;8.580819950552504e-05;0.000190107277536714;0.0001141552511415525;0.0;0.087167;0.087167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-12 08:00:00+00:00;9.827466262692229e-05;0.00012241007489601643;0.00016809485592719973;0.0001141552511415525;0.0;0.082167;0.082167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-12 09:00:00+00:00;0.0001016640909403233;0.00015189273068846366;0.0001650931620713569;0.0001141552511415525;0.0;0.082667;0.082667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-12 10:00:00+00:00;0.00010561604578884724;0.00018960055900214338;0.00017910106673195685;0.0001141552511415525;0.0;0.084333;0.084333;0.0001;0.0001;0.0001;0.004736;0.0001
2019-07-12 11:00:00+00:00;0.000112289231428076;0.00022006187315316462;0.0001961106652483997;0.0001141552511415525;0.197667;0.034;0.034;0.0001;0.0001;0.0001;0.22044;0.0001
2019-07-12 12:00:00+00:00;0.00012181003963596342;0.00025299449167915056;0.00019511010062978542;0.0001141552511415525;0.4135;0.013;0.013;0.0001;0.0001;0.0001;0.459059;0.0001
2019-07-12 13:00:00+00:00;0.00011256220399307936;0.00027719659948157203;0.00018510445444364258;0.0001141552511415525;0.564167;0.081667;0.081667;0.0001;0.0001;0.0001;0.65689;0.0001
2019-07-12 14:00:00+00:00;0.00011500056610345208;0.0002745551831899684;0.00019911235910424259;0.0001141552511415525;0.661833;0.180833;0.180833;0.0001;0.0001;0.0001;0.804919;0.0001
2019-07-12 15:00:00+00:00;0.00012686015525655082;0.00026396374819680516;0.00021612195762068539;0.0001141552511415525;0.716333;0.133667;0.133667;0.0001;0.0001;0.0001;0.896425;0.0001
2019-07-12 16:00:00+00:00;0.00012952702662357603;0.00025413648839478655;0.00022412647456959966;0.0001141552511415525;0.729833;0.074833;0.074833;0.0001;0.0001;0.0001;0.924687;0.0001
2019-07-12 17:00:00+00:00;0.00014739605890615268;0.00022173123348004592;0.00019811179448562827;0.0001141552511415525;0.704;0.045833;0.045833;0.0001;0.0001;0.0001;0.887412;0.0001
2019-07-12 18:00:00+00:00;0.00014736730145283275;0.0001981098518796883;0.00013707735275015693;0.0001141552511415525;0.636333;0.035167;0.035167;0.0001;0.0001;0.0001;0.786282;0.0001
2019-07-12 19:00:00+00:00;0.00014688043478697978;0.000152422373306542;9.075121090831558e-05;0.0001141552511415525;0.524833;0.035167;0.035167;0.0001;0.0001;0.0001;0.628628;0.0001
2019-07-12 20:00:00+00:00;0.0001352007512896624;0.0001264076761114721;6.333574035828419e-05;0.0001141552511415525;0.362833;0.041667;0.041667;0.0001;0.0001;0.0001;0.422243;0.0001
2019-07-12 21:00:00+00:00;0.00012755257487891394;8.164515745479484e-05;4.112320582504708e-05;0.0001141552511415525;0.141833;0.0485;0.0485;0.0001;0.0001;0.0001;0.172166;0.0001
2019-07-12 22:00:00+00:00;9.574600417097436e-05;5.172683528426054e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.177333;0.177333;0.0001;0.0001;0.0001;0.001833;0.0001
2019-07-12 23:00:00+00:00;6.518480896687372e-05;2.686285509521325e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.33;0.33;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 00:00:00+00:00;6.380555741108532e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.320167;0.320167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 01:00:00+00:00;6.768127547309681e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.2295;0.2295;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 02:00:00+00:00;7.088747990881467e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.174833;0.174833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 03:00:00+00:00;7.5083813077792e-05;6.571619773660496e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.1395;0.1395;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 04:00:00+00:00;8.381346649763501e-05;1.1115575281184168e-05;2.4914059003495675e-05;0.0001141552511415525;0.0;0.111333;0.111333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 05:00:00+00:00;9.367347596046906e-05;3.6013154229561335e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.090167;0.090167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 06:00:00+00:00;9.79406564623307e-05;6.463788159791485e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.079167;0.079167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 07:00:00+00:00;9.973225546158113e-05;9.414748236143205e-05;0.000190107277536714;0.0001141552511415525;0.0;0.068167;0.068167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 08:00:00+00:00;9.677159090867355e-05;0.00012005054777303749;0.00016809485592719973;0.0001141552511415525;0.0;0.064833;0.064833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 09:00:00+00:00;9.933270605471866e-05;0.0001513297069552024;0.0001650931620713569;0.0001141552511415525;0.0;0.058167;0.058167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-13 10:00:00+00:00;0.00010118150360388375;0.00018792479962450472;0.00017910106673195685;0.0001141552511415525;0.0;0.063333;0.063333;0.0001;0.0001;0.0001;0.004736;0.0001
2019-07-13 11:00:00+00:00;0.00010301054590925106;0.0002245801006198284;0.0001961106652483997;0.0001141552511415525;0.1925;0.026333;0.026333;0.0001;0.0001;0.0001;0.214482;0.0001
2019-07-13 12:00:00+00:00;0.00010558770359929461;0.00025644249271046494;0.00019511010062978542;0.0001141552511415525;0.4095;0.0065;0.0065;0.0001;0.0001;0.0001;0.453865;0.0001
2019-07-13 13:00:00+00:00;0.00010550362945441776;0.0002687189847766596;0.00018510445444364258;0.0001141552511415525;0.5595;0.065;0.065;0.0001;0.0001;0.0001;0.650474;0.0001
2019-07-13 14:00:00+00:00;0.00010614182156155908;0.0002634320967277192;0.00019911235910424259;0.0001141552511415525;0.655833;0.108333;0.108333;0.0001;0.0001;0.0001;0.796211;0.0001
2019-07-13 15:00:00+00:00;0.00011114063203384473;0.00025900323586951847;0.00021612195762068539;0.0001141552511415525;0.709167;0.0685;0.0685;0.0001;0.0001;0.0001;0.885732;0.0001
2019-07-13 16:00:00+00:00;0.00012125325887903563;0.00024379963850868096;0.00022412647456959966;0.0001141552511415525;0.723;0.028;0.028;0.0001;0.0001;0.0001;0.914146;0.0001
2019-07-13 17:00:00+00:00;0.000133840748048705;0.0002245934899804941;0.00019811179448562827;0.0001141552511415525;0.697667;0.0105;0.0105;0.0001;0.0001;0.0001;0.878552;0.0001
2019-07-13 18:00:00+00:00;0.00014175294933126497;0.00017317685279883728;0.00013707735275015693;0.0001141552511415525;0.628167;0.005667;0.005667;0.0001;0.0001;0.0001;0.775283;0.0001
2019-07-13 19:00:00+00:00;0.00014054071142891822;0.00014172996573022262;9.075121090831558e-05;0.0001141552511415525;0.514167;0.0065;0.0065;0.0001;0.0001;0.0001;0.615185;0.0001
2019-07-13 20:00:00+00:00;0.00012942707568702622;0.00012346243931644308;6.333574035828419e-05;0.0001141552511415525;0.345333;0.010833;0.010833;0.0001;0.0001;0.0001;0.402078;0.0001
2019-07-13 21:00:00+00:00;0.00011209307985727285;9.596180151110495e-05;4.112320582504708e-05;0.0001141552511415525;0.124167;0.021833;0.021833;0.0001;0.0001;0.0001;0.153376;0.0001
2019-07-13 22:00:00+00:00;9.177613355522146e-05;6.004578740600856e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.123667;0.123667;0.0001;0.0001;0.0001;0.00168;0.0001
2019-07-13 23:00:00+00:00;6.505814344079718e-05;2.7868481440614027e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.278;0.278;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 00:00:00+00:00;6.433194161196447e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.292833;0.292833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 01:00:00+00:00;6.66187652542355e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.259;0.259;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 02:00:00+00:00;7.119058189174806e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.201833;0.201833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 03:00:00+00:00;7.292686196370516e-05;2.615673726237055e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.146;0.146;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 04:00:00+00:00;8.26640306139047e-05;7.958018799866424e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.108667;0.108667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 05:00:00+00:00;9.371451378016559e-05;2.7640353057746222e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.089333;0.089333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 06:00:00+00:00;9.763758866348558e-05;5.140503411186515e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0735;0.0735;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 07:00:00+00:00;9.804479554912401e-05;8.011683187589459e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0675;0.0675;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 08:00:00+00:00;9.565761477908991e-05;0.00011298489500272189;0.00016809485592719973;0.0001141552511415525;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 09:00:00+00:00;9.815206520175574e-05;0.00014996203873287562;0.0001650931620713569;0.0001141552511415525;0.0;0.0625;0.0625;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-14 10:00:00+00:00;9.976340643291517e-05;0.00018276965510831715;0.00017910106673195685;0.0001141552511415525;0.0;0.081333;0.081333;0.0001;0.0001;0.0001;0.004125;0.0001
2019-07-14 11:00:00+00:00;0.00010275448727467687;0.00021640178728566262;0.0001961106652483997;0.0001141552511415525;0.185;0.040667;0.040667;0.0001;0.0001;0.0001;0.206997;0.0001
2019-07-14 12:00:00+00:00;0.00010560887359451603;0.00025353984221607656;0.00019511010062978542;0.0001141552511415525;0.404333;0.006667;0.006667;0.0001;0.0001;0.0001;0.448365;0.0001
2019-07-14 13:00:00+00:00;0.00010605902915798063;0.00028030707376878143;0.00018510445444364258;0.0001141552511415525;0.557667;0.0965;0.0965;0.0001;0.0001;0.0001;0.648488;0.0001
2019-07-14 14:00:00+00:00;0.00010678399619598293;0.00027733520573202796;0.00019911235910424259;0.0001141552511415525;0.6565;0.107833;0.107833;0.0001;0.0001;0.0001;0.79835;0.0001
2019-07-14 15:00:00+00:00;0.00011220159624086411;0.0002769107147328729;0.00021612195762068539;0.0001141552511415525;0.7115;0.051833;0.051833;0.0001;0.0001;0.0001;0.890467;0.0001
2019-07-14 16:00:00+00:00;0.0001225882377149155;0.00025124725295826806;0.00022412647456959966;0.0001141552511415525;0.724833;0.016833;0.016833;0.0001;0.0001;0.0001;0.918423;0.0001
2019-07-14 17:00:00+00:00;0.00013310543956256978;0.00021504770528693124;0.00019811179448562827;0.0001141552511415525;0.697833;0.004667;0.004667;0.0001;0.0001;0.0001;0.880232;0.0001
2019-07-14 18:00:00+00:00;0.00014185634929650726;0.0001898173788275251;0.00013707735275015693;0.0001141552511415525;0.628667;0.001667;0.001667;0.0001;0.0001;0.0001;0.777574;0.0001
2019-07-14 19:00:00+00:00;0.00014024487492561469;0.0001635302181983365;9.075121090831558e-05;0.0001141552511415525;0.511167;0.000833;0.000833;0.0001;0.0001;0.0001;0.612893;0.0001
2019-07-14 20:00:00+00:00;0.00012860970450608857;0.0001224078953261911;6.333574035828419e-05;0.0001141552511415525;0.341833;0.001333;0.001333;0.0001;0.0001;0.0001;0.39887;0.0001
2019-07-14 21:00:00+00:00;0.00011340973074034444;9.274630230336171e-05;4.112320582504708e-05;0.0001141552511415525;0.126;0.004333;0.004333;0.0001;0.0001;0.0001;0.155668;0.0001
2019-07-14 22:00:00+00:00;9.473677550774847e-05;6.568354910346921e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.062333;0.062333;0.0001;0.0001;0.0001;0.00168;0.0001
2019-07-14 23:00:00+00:00;6.559702108346913e-05;3.059687003160975e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.164;0.164;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 00:00:00+00:00;6.300461001583518e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.196667;0.196667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 01:00:00+00:00;7.194311306677372e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.176333;0.176333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 02:00:00+00:00;7.387284572185972e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.1285;0.1285;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 03:00:00+00:00;8.070220357145374e-05;2.6160804124255007e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 04:00:00+00:00;8.641966603317134e-05;8.360249316552827e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.062167;0.062167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 05:00:00+00:00;9.664846687033747e-05;2.5066340085890124e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.041333;0.041333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 06:00:00+00:00;0.00010125280402984646;5.519940574770563e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.028167;0.028167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 07:00:00+00:00;0.00010792688700949141;9.141904595129108e-05;0.000190107277536714;0.0001141552511415525;0.0;0.020667;0.020667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 08:00:00+00:00;0.00011206577070762587;0.00011512335086547237;0.00016809485592719973;0.0001141552511415525;0.0;0.017167;0.017167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 09:00:00+00:00;0.00010216195273184066;0.00015192637838420863;0.0001650931620713569;0.0001141552511415525;0.0;0.0175;0.0175;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-15 10:00:00+00:00;0.00010527984720912654;0.00018739526828649342;0.00017910106673195685;0.0001141552511415525;0.0;0.015667;0.015667;0.0001;0.0001;0.0001;0.004888;0.0001
2019-07-15 11:00:00+00:00;0.00010619386954143852;0.0002207323979001763;0.0001961106652483997;0.0001141552511415525;0.194333;0.005667;0.005667;0.0001;0.0001;0.0001;0.217079;0.0001
2019-07-15 12:00:00+00:00;0.00011514794773782327;0.00025146854253300536;0.00019511010062978542;0.0001141552511415525;0.411;0.0;0.0;0.0001;0.0001;0.0001;0.455393;0.0001
2019-07-15 13:00:00+00:00;0.00012196939441734389;0.0002741600381745728;0.00018510445444364258;0.0001141552511415525;0.561167;0.000833;0.000833;0.0001;0.0001;0.0001;0.653376;0.0001
2019-07-15 14:00:00+00:00;0.00012012750586123163;0.000284724905833841;0.00019911235910424259;0.0001141552511415525;0.658833;0.002833;0.002833;0.0001;0.0001;0.0001;0.801864;0.0001
2019-07-15 15:00:00+00:00;0.00012513484576575878;0.00026301194118209624;0.00021612195762068539;0.0001141552511415525;0.7125;0.001167;0.001167;0.0001;0.0001;0.0001;0.89337;0.0001
2019-07-15 16:00:00+00:00;0.00012756402846018423;0.0002607842798211805;0.00022412647456959966;0.0001141552511415525;0.7255;0.0;0.0;0.0001;0.0001;0.0001;0.920868;0.0001
2019-07-15 17:00:00+00:00;0.00014290699865741869;0.00023234531240265524;0.00019811179448562827;0.0001141552511415525;0.6975;0.0;0.0;0.0001;0.0001;0.0001;0.881454;0.0001
2019-07-15 18:00:00+00:00;0.00014972327347880353;0.00021108133488930054;0.00013707735275015693;0.0001141552511415525;0.6285;0.0;0.0;0.0001;0.0001;0.0001;0.778643;0.0001
2019-07-15 19:00:00+00:00;0.00014330446865105516;0.00015798410368034942;9.075121090831558e-05;0.0001141552511415525;0.512167;0.0;0.0;0.0001;0.0001;0.0001;0.614574;0.0001
2019-07-15 20:00:00+00:00;0.0001301800555322601;0.00012251067297035294;6.333574035828419e-05;0.0001141552511415525;0.344333;0.0;0.0;0.0001;0.0001;0.0001;0.401925;0.0001
2019-07-15 21:00:00+00:00;0.00011274743193318578;9.031989429596958e-05;4.112320582504708e-05;0.0001141552511415525;0.128167;0.0;0.0;0.0001;0.0001;0.0001;0.157959;0.0001
2019-07-15 22:00:00+00:00;9.530285404505423e-05;5.9201583746958965e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.001333;0.001333;0.0001;0.0001;0.0001;0.001833;0.0001
2019-07-15 23:00:00+00:00;7.490561233315945e-05;3.2111936076589083e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.014167;0.014167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 00:00:00+00:00;6.729919915762131e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.041833;0.041833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 01:00:00+00:00;6.90063806158177e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0675;0.0675;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 02:00:00+00:00;7.187944769741738e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.080333;0.080333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 03:00:00+00:00;7.654755660198085e-05;4.158263488015994e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.08;0.08;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 04:00:00+00:00;8.525458371964029e-05;9.030740992379978e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.068833;0.068833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 05:00:00+00:00;0.00010280632697463296;2.9866075061832572e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 06:00:00+00:00;0.00010602619875965467;5.56351087722404e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.037333;0.037333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 07:00:00+00:00;0.00010322115568066925;8.481624072095735e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0235;0.0235;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 08:00:00+00:00;0.00010533019139572552;0.0001249776164180354;0.00016809485592719973;0.0001141552511415525;0.0;0.02;0.02;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 09:00:00+00:00;0.00010463657614032434;0.00015936725323921895;0.0001650931620713569;0.0001141552511415525;0.0;0.022667;0.022667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-16 10:00:00+00:00;0.00010405724835265533;0.00019011006752553842;0.00017910106673195685;0.0001141552511415525;0.0;0.024833;0.024833;0.0001;0.0001;0.0001;0.004736;0.0001
2019-07-16 11:00:00+00:00;0.00010891770431721414;0.00022026966834387998;0.0001961106652483997;0.0001141552511415525;0.1865;0.0165;0.0165;0.0001;0.0001;0.0001;0.209288;0.0001
2019-07-16 12:00:00+00:00;0.00012283275157284836;0.0002531911266858024;0.00019511010062978542;0.0001141552511415525;0.400333;0.000833;0.000833;0.0001;0.0001;0.0001;0.444852;0.0001
2019-07-16 13:00:00+00:00;0.00011571122656590187;0.00026206001461952406;0.00018510445444364258;0.0001141552511415525;0.550833;0.002;0.002;0.0001;0.0001;0.0001;0.641766;0.0001
2019-07-16 14:00:00+00:00;0.00011828574470970221;0.00027829827415543957;0.00019911235910424259;0.0001141552511415525;0.646;0.002833;0.002833;0.0001;0.0001;0.0001;0.787962;0.0001
2019-07-16 15:00:00+00:00;0.00011908169537951507;0.0002629650681408848;0.00021612195762068539;0.0001141552511415525;0.697833;0.002333;0.002333;0.0001;0.0001;0.0001;0.87458;0.0001
2019-07-16 16:00:00+00:00;0.0001282332365682146;0.00024648781008126475;0.00022412647456959966;0.0001141552511415525;0.709;0.0025;0.0025;0.0001;0.0001;0.0001;0.898717;0.0001
2019-07-16 17:00:00+00:00;0.00014008169750451876;0.00022804820066355593;0.00019811179448562827;0.0001141552511415525;0.679167;0.003667;0.003667;0.0001;0.0001;0.0001;0.856248;0.0001
2019-07-16 18:00:00+00:00;0.0001538638082359971;0.00020007403556016436;0.00013707735275015693;0.0001141552511415525;0.601167;0.004833;0.004833;0.0001;0.0001;0.0001;0.74198;0.0001
2019-07-16 19:00:00+00:00;0.00014679243133507147;0.00016159509515092598;9.075121090831558e-05;0.0001141552511415525;0.471333;0.006167;0.006167;0.0001;0.0001;0.0001;0.564772;0.0001
2019-07-16 20:00:00+00:00;0.0001313293925413503;0.00012574855734786858;6.333574035828419e-05;0.0001141552511415525;0.308667;0.0075;0.0075;0.0001;0.0001;0.0001;0.36297;0.0001
2019-07-16 21:00:00+00:00;0.00011381455424978847;9.485143783040353e-05;4.112320582504708e-05;0.0001141552511415525;0.1125;0.005;0.005;0.0001;0.0001;0.0001;0.14146;0.0001
2019-07-16 22:00:00+00:00;9.599897925498225e-05;5.711881707755128e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.010167;0.010167;0.0001;0.0001;0.0001;0.001528;0.0001
2019-07-16 23:00:00+00:00;6.586521215318309e-05;2.318261971470546e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.022667;0.022667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 00:00:00+00:00;6.433019276373179e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 01:00:00+00:00;6.988879706920647e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.1095;0.1095;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 02:00:00+00:00;7.08351849772496e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.1585;0.1585;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 03:00:00+00:00;7.753989874685206e-05;6.906128101813104e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.1815;0.1815;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 04:00:00+00:00;8.797496517346125e-05;9.124505621480883e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.170833;0.170833;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 05:00:00+00:00;0.00010515861415030568;2.9799038206562467e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.1365;0.1365;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 06:00:00+00:00;0.00010278259621858114;5.922812784164308e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.092667;0.092667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 07:00:00+00:00;0.00010353373161354221;9.22367754567428e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0505;0.0505;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 08:00:00+00:00;0.00010466659119546809;0.00012090167559962624;0.00016809485592719973;0.0001141552511415525;0.0;0.033333;0.033333;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 09:00:00+00:00;0.00010481339767850471;0.00014810516032049008;0.0001650931620713569;0.0001141552511415525;0.0;0.025667;0.025667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-17 10:00:00+00:00;0.000104529673083687;0.0001784525790995364;0.00017910106673195685;0.0001141552511415525;0.0;0.0215;0.0215;0.0001;0.0001;0.0001;0.003972;0.0001
2019-07-17 11:00:00+00:00;0.00010722337068125866;0.00021171593114610278;0.0001961106652483997;0.0001141552511415525;0.124667;0.009;0.009;0.0001;0.0001;0.0001;0.147113;0.0001
2019-07-17 12:00:00+00:00;0.00011294043769301925;0.0002475781326241258;0.00019511010062978542;0.0001141552511415525;0.345667;0.000167;0.000167;0.0001;0.0001;0.0001;0.384357;0.0001
2019-07-17 13:00:00+00:00;0.00011977488185952346;0.00027643039220020925;0.00018510445444364258;0.0001141552511415525;0.521167;0.004167;0.004167;0.0001;0.0001;0.0001;0.604644;0.0001
2019-07-17 14:00:00+00:00;0.00011953202699913443;0.0002776368873342467;0.00019911235910424259;0.0001141552511415525;0.618167;0.023167;0.023167;0.0001;0.0001;0.0001;0.74641;0.0001
2019-07-17 15:00:00+00:00;0.00011946708115215697;0.0002620868293169414;0.00021612195762068539;0.0001141552511415525;0.666667;0.0275;0.0275;0.0001;0.0001;0.0001;0.826153;0.0001
2019-07-17 16:00:00+00:00;0.00012836319395718272;0.0002456030104259045;0.00022412647456959966;0.0001141552511415525;0.670167;0.025833;0.025833;0.0001;0.0001;0.0001;0.836847;0.0001
2019-07-17 17:00:00+00:00;0.00013764309041898115;0.00022909856539458684;0.00019811179448562827;0.0001141552511415525;0.633833;0.027833;0.027833;0.0001;0.0001;0.0001;0.785365;0.0001
2019-07-17 18:00:00+00:00;0.00014889937888836738;0.00019477360285006333;0.00013707735275015693;0.0001141552511415525;0.533833;0.036667;0.036667;0.0001;0.0001;0.0001;0.644363;0.0001
2019-07-17 19:00:00+00:00;0.00014738292998054;0.00015700309793803392;9.075121090831558e-05;0.0001141552511415525;0.356667;0.0555;0.0555;0.0001;0.0001;0.0001;0.418118;0.0001
2019-07-17 20:00:00+00:00;0.00013585091382204673;0.0001224165494742088;6.333574035828419e-05;0.0001141552511415525;0.1835;0.0835;0.0835;0.0001;0.0001;0.0001;0.21876;0.0001
2019-07-17 21:00:00+00:00;0.00011680268539356058;8.918006553055361e-05;4.112320582504708e-05;0.0001141552511415525;0.045167;0.086;0.086;0.0001;0.0001;0.0001;0.068897;0.0001
2019-07-17 22:00:00+00:00;0.0001006271466932226;6.291508270587214e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.168667;0.168667;0.0001;0.0001;0.0001;0.000917;0.0001
2019-07-17 23:00:00+00:00;6.98931905021903e-05;2.991977059903617e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.238667;0.238667;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-18 00:00:00+00:00;6.465265373045641e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.2515;0.2515;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-18 01:00:00+00:00;6.915927149393464e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.221167;0.221167;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-18 02:00:00+00:00;7.45717414630325e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.193833;0.193833;0.0001;0.0001;0.0001;0.0;0.0001
